#     BLOCK:   ACTUAL_KE:    KE_AVE:      ERROR:
        1794     1.64656     1.65109  0.00531312
        1795     1.64496     1.65109  0.00531016
        1796     1.64343     1.65109   0.0053072
        1797     1.64197     1.65108  0.00530425
        1798     1.64058     1.65107  0.00530131
        1799     1.63926     1.65107  0.00529836
        1800     1.63801     1.65106  0.00529542
        1801     1.63682     1.65105  0.00529249
        1802      1.6357     1.65104  0.00528956
        1803     1.63464     1.65104  0.00528663
        1804     1.63364     1.65103  0.00528371
        1805     1.63271     1.65102  0.00528079
        1806     1.63183     1.65101  0.00527788
        1807     1.63101     1.65099  0.00527497
        1808     1.63025     1.65098  0.00527207
        1809     1.62955     1.65097  0.00526917
        1810     1.62892     1.65096  0.00526627
        1811     1.62836     1.65095  0.00526338
        1812     1.62788     1.65093  0.00526049
        1813     1.62748     1.65092   0.0052576
        1814     1.62718     1.65091  0.00525472
        1815     1.62697     1.65089  0.00525184
        1816     1.62686     1.65088  0.00524896
        1817     1.62688     1.65087  0.00524609
        1818     1.62701     1.65085  0.00524322
        1819     1.62728     1.65084  0.00524036
        1820     1.62769     1.65083  0.00523749
        1821     1.62823     1.65082  0.00523463
        1822     1.62893      1.6508  0.00523177
        1823     1.62977     1.65079  0.00522892
        1824     1.63077     1.65078  0.00522606
        1825     1.63191     1.65077  0.00522321
        1826     1.63321     1.65076  0.00522036
        1827     1.63464     1.65075  0.00521751
        1828      1.6362     1.65075  0.00521466
        1829     1.63789     1.65074  0.00521181
        1830     1.63969     1.65073  0.00520897
        1831     1.64159     1.65073  0.00520612
        1832     1.64357     1.65072  0.00520328
        1833     1.64562     1.65072  0.00520045
        1834     1.64772     1.65072  0.00519761
        1835     1.64985     1.65072  0.00519478
        1836     1.65199     1.65072  0.00519195
        1837     1.65412     1.65072  0.00518912
        1838     1.65623     1.65072   0.0051863
        1839     1.65828     1.65073  0.00518348
        1840     1.66026     1.65073  0.00518067
        1841     1.66214     1.65074  0.00517786
        1842     1.66391     1.65075  0.00517505
        1843     1.66555     1.65075  0.00517225
        1844     1.66704     1.65076  0.00516945
        1845     1.66835     1.65077  0.00516666
        1846     1.66948     1.65078  0.00516387
        1847      1.6704     1.65079  0.00516108
        1848     1.67111      1.6508   0.0051583
        1849     1.67158     1.65082  0.00515553
        1850     1.67181     1.65083  0.00515275
        1851     1.67178     1.65084  0.00514998
        1852     1.67149     1.65085  0.00514721
        1853     1.67092     1.65086  0.00514445
        1854     1.67006     1.65087  0.00514168
        1855     1.66892     1.65088  0.00513892
        1856     1.66749     1.65089  0.00513616
        1857     1.66577      1.6509   0.0051334
        1858     1.66375      1.6509  0.00513064
        1859     1.66145     1.65091  0.00512788
        1860     1.65886     1.65091  0.00512513
        1861     1.65599     1.65092  0.00512237
        1862     1.65285     1.65092  0.00511962
        1863     1.64946     1.65092  0.00511688
        1864     1.64581     1.65091  0.00511413
        1865     1.64194     1.65091  0.00511139
        1866     1.63787      1.6509  0.00510866
        1867      1.6336     1.65089  0.00510593
        1868     1.62918     1.65088  0.00510321
        1869     1.62462     1.65087   0.0051005
        1870     1.61995     1.65085   0.0050978
        1871      1.6152     1.65083  0.00509511
        1872      1.6104     1.65081  0.00509243
        1873     1.60558     1.65079  0.00508977
        1874     1.60077     1.65076  0.00508712
        1875     1.59602     1.65073  0.00508449
        1876     1.59134      1.6507  0.00508188
        1877     1.58677     1.65067  0.00507929
        1878     1.58233     1.65063  0.00507672
        1879     1.57807     1.65059  0.00507416
        1880       1.574     1.65055  0.00507163
        1881     1.57014     1.65051  0.00506911
        1882     1.56653     1.65046  0.00506661
        1883     1.56317     1.65042  0.00506413
        1884     1.56009     1.65037  0.00506167
        1885     1.55729     1.65032  0.00505923
        1886     1.55479     1.65027   0.0050568
        1887      1.5526     1.65022  0.00505438
        1888     1.55071     1.65016  0.00505198
        1889     1.54912     1.65011  0.00504959
        1890     1.54784     1.65006  0.00504721
        1891     1.54686        1.65  0.00504483
        1892     1.54617     1.64995  0.00504247
        1893     1.54576     1.64989   0.0050401
        1894     1.54563     1.64984  0.00503774
        1895     1.54575     1.64978  0.00503538
        1896     1.54612     1.64973  0.00503302
        1897     1.54673     1.64967  0.00503066
        1898     1.54755     1.64962   0.0050283
        1899     1.54857     1.64957  0.00502594
        1900     1.54977     1.64951  0.00502356
        1901     1.55114     1.64946  0.00502119
        1902     1.55266     1.64941  0.00501881
        1903     1.55431     1.64936  0.00501642
        1904     1.55607     1.64931  0.00501402
        1905     1.55793     1.64926  0.00501162
        1906     1.55987     1.64922  0.00500921
        1907     1.56188     1.64917  0.00500679
        1908     1.56394     1.64913  0.00500437
        1909     1.56603     1.64908  0.00500194
        1910     1.56815     1.64904   0.0049995
        1911     1.57027       1.649  0.00499705
        1912     1.57238     1.64896   0.0049946
        1913     1.57447     1.64892  0.00499214
        1914     1.57652     1.64888  0.00498967
        1915     1.57853     1.64884   0.0049872
        1916     1.58048     1.64881  0.00498473
        1917     1.58237     1.64877  0.00498225
        1918     1.58418     1.64874  0.00497976
        1919      1.5859     1.64871  0.00497728
        1920     1.58753     1.64868  0.00497479
        1921     1.58907     1.64865  0.00497229
        1922      1.5905     1.64862   0.0049698
        1923     1.59182     1.64859   0.0049673
        1924     1.59302     1.64856   0.0049648
        1925     1.59412     1.64853  0.00496231
        1926     1.59511      1.6485  0.00495981
        1927     1.59599     1.64847  0.00495731
        1928     1.59676     1.64845  0.00495481
        1929     1.59743     1.64842  0.00495231
        1930     1.59801     1.64839  0.00494981
        1931      1.5985     1.64837  0.00494732
        1932     1.59891     1.64834  0.00494482
        1933     1.59926     1.64832  0.00494233
        1934     1.59956     1.64829  0.00493984
        1935      1.5998     1.64827  0.00493735
        1936     1.60001     1.64824  0.00493486
        1937      1.6002     1.64822  0.00493238
        1938     1.60037     1.64819  0.00492989
        1939     1.60054     1.64817  0.00492741
        1940     1.60071     1.64814  0.00492493
        1941     1.60089     1.64812  0.00492246
        1942     1.60109     1.64809  0.00491998
        1943     1.60132     1.64807  0.00491751
        1944     1.60157     1.64805  0.00491504
        1945     1.60186     1.64802  0.00491257
        1946     1.60219       1.648   0.0049101
        1947     1.60255     1.64798  0.00490763
        1948     1.60295     1.64795  0.00490517
        1949     1.60338     1.64793   0.0049027
        1950     1.60383     1.64791  0.00490024
        1951     1.60432     1.64789  0.00489778
        1952     1.60482     1.64786  0.00489532
        1953     1.60534     1.64784  0.00489286
        1954     1.60588     1.64782  0.00489041
        1955     1.60643      1.6478  0.00488795
        1956     1.60698     1.64778   0.0048855
        1957     1.60754     1.64776  0.00488304
        1958      1.6081     1.64774  0.00488059
        1959     1.60866     1.64772  0.00487814
        1960     1.60922      1.6477  0.00487569
        1961     1.60977     1.64768  0.00487324
        1962     1.61032     1.64766   0.0048708
        1963     1.61088     1.64764  0.00486835
        1964     1.61144     1.64762  0.00486591
        1965       1.612      1.6476  0.00486347
        1966     1.61258     1.64759  0.00486102
        1967     1.61318     1.64757  0.00485858
        1968     1.61379     1.64755  0.00485615
        1969     1.61443     1.64753  0.00485371
        1970      1.6151     1.64752  0.00485127
        1971      1.6158      1.6475  0.00484884
        1972     1.61653     1.64749   0.0048464
        1973      1.6173     1.64747  0.00484397
        1974      1.6181     1.64746  0.00484154
        1975     1.61894     1.64744  0.00483911
        1976     1.61981     1.64743  0.00483668
        1977     1.62071     1.64741  0.00483426
        1978     1.62163      1.6474  0.00483183
        1979     1.62256     1.64739   0.0048294
        1980      1.6235     1.64738  0.00482698
        1981     1.62444     1.64736  0.00482456
        1982     1.62536     1.64735  0.00482214
        1983     1.62626     1.64734  0.00481972
        1984     1.62712     1.64733   0.0048173
        1985     1.62792     1.64732  0.00481488
        1986     1.62867     1.64731  0.00481246
        1987     1.62934      1.6473  0.00481005
        1988     1.62993      1.6473  0.00480764
        1989     1.63041     1.64729  0.00480523
        1990     1.63079     1.64728  0.00480282
        1991     1.63105     1.64727  0.00480042
        1992     1.63119     1.64726  0.00479801
        1993      1.6312     1.64725  0.00479561
        1994     1.63107     1.64725  0.00479322
        1995     1.63081     1.64724  0.00479082
        1996     1.63041     1.64723  0.00478843
        1997     1.62987     1.64722  0.00478604
        1998     1.62921     1.64721  0.00478365
        1999     1.62842      1.6472  0.00478127
        2000     1.62752     1.64719  0.00477889
        2001     1.62652     1.64718  0.00477651
        2002     1.62544     1.64717  0.00477414
        2003     1.62429     1.64716  0.00477177
        2004     1.62309     1.64715   0.0047694
        2005     1.62185     1.64714  0.00476704
        2006      1.6206     1.64712  0.00476468
        2007     1.61936     1.64711  0.00476233
        2008     1.61814     1.64709  0.00475998
        2009     1.61697     1.64708  0.00475763
        2010     1.61587     1.64706  0.00475529
        2011     1.61485     1.64705  0.00475295
        2012     1.61393     1.64703  0.00475062
        2013     1.61313     1.64701  0.00474829
