#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        1982     1.05578     1.14718  0.00318614
        1983      1.0514     1.14714   0.0031849
        1984      1.0472     1.14709   0.0031837
        1985      1.0432     1.14703  0.00318252
        1986     1.03938     1.14698  0.00318138
        1987     1.03577     1.14692  0.00318027
        1988     1.03235     1.14687  0.00317919
        1989     1.02914     1.14681  0.00317815
        1990     1.02613     1.14675  0.00317713
        1991     1.02334     1.14668  0.00317614
        1992     1.02075     1.14662  0.00317517
        1993     1.01836     1.14656  0.00317423
        1994     1.01619     1.14649  0.00317331
        1995     1.01422     1.14642  0.00317241
        1996     1.01245     1.14636  0.00317153
        1997      1.0109     1.14629  0.00317067
        1998     1.00954     1.14622  0.00316982
        1999     1.00838     1.14615  0.00316899
        2000     1.00743     1.14608  0.00316816
        2001     1.00667     1.14601  0.00316734
        2002     1.00611     1.14594  0.00316653
        2003     1.00575     1.14587  0.00316573
        2004     1.00558      1.1458  0.00316492
        2005      1.0056     1.14573  0.00316411
        2006     1.00582     1.14566  0.00316331
        2007     1.00622     1.14559  0.00316249
        2008     1.00681     1.14552  0.00316167
        2009     1.00758     1.14546  0.00316084
        2010     1.00852     1.14539  0.00316001
        2011     1.00962     1.14532  0.00315916
        2012     1.01088     1.14525  0.00315829
        2013     1.01229     1.14519  0.00315741
        2014     1.01383     1.14512  0.00315652
        2015     1.01549     1.14506  0.00315561
        2016     1.01725     1.14499  0.00315468
        2017     1.01911     1.14493  0.00315373
        2018     1.02105     1.14487  0.00315277
        2019     1.02304     1.14481  0.00315178
        2020     1.02507     1.14475  0.00315078
        2021     1.02713     1.14469  0.00314976
        2022     1.02921     1.14464  0.00314872
        2023     1.03128     1.14458  0.00314766
        2024     1.03333     1.14453  0.00314659
        2025     1.03535     1.14447  0.00314549
        2026     1.03733     1.14442  0.00314439
        2027     1.03926     1.14437  0.00314326
        2028     1.04114     1.14432  0.00314212
        2029     1.04296     1.14427  0.00314097
        2030     1.04471     1.14422  0.00313981
        2031      1.0464     1.14417  0.00313863
        2032     1.04802     1.14412  0.00313744
        2033     1.04959     1.14407  0.00313625
        2034      1.0511     1.14403  0.00313504
        2035     1.05257     1.14398  0.00313382
        2036     1.05399     1.14394  0.00313259
        2037     1.05539      1.1439  0.00313135
        2038     1.05676     1.14385  0.00313011
        2039     1.05813     1.14381  0.00312886
        2040     1.05948     1.14377   0.0031276
        2041     1.06085     1.14373  0.00312633
        2042     1.06223     1.14369  0.00312505
        2043     1.06364     1.14365  0.00312377
        2044     1.06507     1.14361  0.00312248
        2045     1.06653     1.14357  0.00312118
        2046     1.06803     1.14354  0.00311987
        2047     1.06956      1.1435  0.00311855
        2048     1.07113     1.14347  0.00311723
        2049     1.07273     1.14343   0.0031159
        2050     1.07436      1.1434  0.00311456
        2051     1.07601     1.14336  0.00311322
        2052     1.07768     1.14333  0.00311187
        2053     1.07935      1.1433  0.00311051
        2054     1.08101     1.14327  0.00310914
        2055     1.08267     1.14324  0.00310777
        2056      1.0843     1.14321  0.00310639
        2057      1.0859     1.14319    0.003105
        2058     1.08746     1.14316  0.00310361
        2059     1.08897     1.14313  0.00310222
        2060     1.09041     1.14311  0.00310082
        2061     1.09177     1.14308  0.00309941
        2062     1.09306     1.14306    0.003098
        2063     1.09426     1.14303  0.00309659
        2064     1.09536     1.14301  0.00309518
        2065     1.09635     1.14299  0.00309376
        2066     1.09724     1.14297  0.00309234
        2067     1.09801     1.14294  0.00309092
        2068     1.09865     1.14292   0.0030895
        2069     1.09917      1.1429  0.00308808
        2070     1.09955     1.14288  0.00308666
        2071     1.09979     1.14286  0.00308524
        2072     1.09989     1.14284  0.00308382
        2073     1.09985     1.14282   0.0030824
        2074     1.09965      1.1428  0.00308099
        2075      1.0993     1.14278  0.00307957
        2076      1.0988     1.14276  0.00307816
        2077     1.09815     1.14273  0.00307676
        2078     1.09735     1.14271  0.00307535
        2079      1.0964     1.14269  0.00307395
        2080     1.09531     1.14267  0.00307256
        2081     1.09409     1.14264  0.00307117
        2082     1.09273     1.14262  0.00306979
        2083     1.09125     1.14259  0.00306842
        2084     1.08966     1.14257  0.00306705
        2085     1.08798     1.14254  0.00306569
        2086      1.0862     1.14252  0.00306434
        2087     1.08435     1.14249    0.003063
        2088     1.08244     1.14246  0.00306167
        2089     1.08048     1.14243  0.00306034
        2090     1.07849      1.1424  0.00305903
        2091     1.07648     1.14237  0.00305773
        2092     1.07447     1.14234  0.00305644
        2093     1.07247      1.1423  0.00305517
        2094      1.0705     1.14227   0.0030539
        2095     1.06856     1.14223  0.00305264
        2096     1.06667      1.1422   0.0030514
        2097     1.06484     1.14216  0.00305017
        2098     1.06308     1.14212  0.00304895
        2099      1.0614     1.14208  0.00304774
        2100     1.05981     1.14204  0.00304654
        2101      1.0583       1.142  0.00304535
        2102     1.05688     1.14196  0.00304417
        2103     1.05556     1.14192    0.003043
        2104     1.05434     1.14188  0.00304184
        2105     1.05322     1.14184  0.00304068
        2106      1.0522      1.1418  0.00303954
        2107     1.05128     1.14175   0.0030384
        2108     1.05045     1.14171  0.00303727
        2109     1.04973     1.14167  0.00303614
        2110      1.0491     1.14162  0.00303502
        2111     1.04856     1.14158   0.0030339
        2112     1.04812     1.14153  0.00303279
        2113     1.04776     1.14149  0.00303167
        2114     1.04749     1.14145  0.00303057
        2115     1.04731      1.1414  0.00302946
        2116     1.04721     1.14136  0.00302836
        2117     1.04719     1.14131  0.00302725
        2118     1.04725     1.14127  0.00302615
        2119     1.04739     1.14122  0.00302504
        2120      1.0476     1.14118  0.00302394
        2121      1.0479     1.14114  0.00302283
        2122     1.04827     1.14109  0.00302173
        2123     1.04872     1.14105  0.00302062
        2124     1.04923       1.141   0.0030195
        2125     1.04982     1.14096  0.00301839
        2126     1.05047     1.14092  0.00301727
        2127     1.05119     1.14088  0.00301614
        2128     1.05197     1.14084  0.00301502
        2129      1.0528     1.14079  0.00301388
        2130     1.05368     1.14075  0.00301275
        2131     1.05461     1.14071   0.0030116
        2132     1.05558     1.14067  0.00301046
        2133     1.05658     1.14063   0.0030093
        2134     1.05761     1.14059  0.00300814
        2135     1.05866     1.14056  0.00300698
        2136     1.05971     1.14052  0.00300581
        2137     1.06077     1.14048  0.00300463
        2138     1.06183     1.14044  0.00300345
        2139     1.06287     1.14041  0.00300227
        2140      1.0639     1.14037  0.00300108
        2141      1.0649     1.14034  0.00299988
        2142     1.06588      1.1403  0.00299869
        2143     1.06682     1.14027  0.00299748
        2144     1.06773     1.14023  0.00299628
        2145     1.06861      1.1402  0.00299506
        2146     1.06944     1.14017  0.00299385
        2147     1.07025     1.14013  0.00299263
        2148     1.07102      1.1401  0.00299141
        2149     1.07177     1.14007  0.00299019
        2150      1.0725     1.14004  0.00298896
        2151     1.07322     1.14001  0.00298774
        2152     1.07394     1.13998  0.00298651
        2153     1.07467     1.13995  0.00298527
        2154     1.07542     1.13992  0.00298404
        2155     1.07621     1.13989   0.0029828
        2156     1.07704     1.13986  0.00298156
        2157     1.07793     1.13983  0.00298031
        2158      1.0789      1.1398  0.00297907
        2159     1.07995     1.13977  0.00297782
        2160     1.08109     1.13975  0.00297656
        2161     1.08234     1.13972   0.0029753
        2162      1.0837     1.13969  0.00297404
        2163     1.08517     1.13967  0.00297277
        2164     1.08675     1.13964   0.0029715
        2165     1.08845     1.13962  0.00297022
        2166     1.09027      1.1396  0.00296893
        2167      1.0922     1.13958  0.00296765
        2168     1.09423     1.13956  0.00296635
        2169     1.09636     1.13954  0.00296505
        2170     1.09857     1.13952  0.00296374
        2171     1.10086      1.1395  0.00296243
        2172     1.10321     1.13948  0.00296111
        2173     1.10561     1.13947  0.00295979
        2174     1.10805     1.13945  0.00295847
        2175     1.11051     1.13944  0.00295714
        2176     1.11299     1.13943   0.0029558
        2177     1.11546     1.13942  0.00295446
        2178     1.11792     1.13941  0.00295312
        2179     1.12035      1.1394  0.00295178
        2180     1.12275     1.13939  0.00295044
        2181      1.1251     1.13938  0.00294909
        2182     1.12739     1.13938  0.00294775
        2183      1.1296     1.13937   0.0029464
        2184     1.13175     1.13937  0.00294505
        2185      1.1338     1.13937  0.00294371
        2186     1.13577     1.13937  0.00294236
        2187     1.13763     1.13936  0.00294101
        2188     1.13939     1.13936  0.00293967
        2189     1.14103     1.13937  0.00293833
        2190     1.14254     1.13937  0.00293699
        2191     1.14393     1.13937  0.00293565
        2192     1.14519     1.13937  0.00293431
        2193     1.14632     1.13937  0.00293297
        2194      1.1473     1.13938  0.00293164
        2195     1.14814     1.13938   0.0029303
        2196     1.14882     1.13939  0.00292897
        2197     1.14936     1.13939  0.00292764
        2198     1.14974      1.1394  0.00292632
        2199     1.14997      1.1394  0.00292499
        2200     1.15004     1.13941  0.00292366
        2201     1.14995     1.13941  0.00292234
