#     BLOCK:   ACTUAL_KE:    KE_AVE:      ERROR:
        3231     1.65562     1.69009   0.0031216
        3232     1.65676     1.69008  0.00312065
        3233     1.65801     1.69007   0.0031197
        3234     1.65937     1.69006  0.00311875
        3235     1.66082     1.69006   0.0031178
        3236     1.66235     1.69005  0.00311685
        3237     1.66395     1.69004   0.0031159
        3238     1.66561     1.69003  0.00311494
        3239     1.66731     1.69002  0.00311399
        3240     1.66902     1.69002  0.00311303
        3241     1.67073     1.69001  0.00311208
        3242     1.67243     1.69001  0.00311112
        3243     1.67407        1.69  0.00311017
        3244     1.67565        1.69  0.00310921
        3245     1.67713     1.68999  0.00310826
        3246      1.6785     1.68999   0.0031073
        3247     1.67972     1.68999  0.00310635
        3248     1.68079     1.68998  0.00310539
        3249     1.68165     1.68998  0.00310444
        3250     1.68231     1.68998  0.00310348
        3251     1.68273     1.68998  0.00310253
        3252     1.68289     1.68997  0.00310158
        3253     1.68279     1.68997  0.00310062
        3254     1.68239     1.68997  0.00309967
        3255      1.6817     1.68997  0.00309872
        3256      1.6807     1.68996  0.00309777
        3257     1.67939     1.68996  0.00309682
        3258     1.67776     1.68996  0.00309587
        3259     1.67581     1.68995  0.00309492
        3260     1.67356     1.68995  0.00309398
        3261       1.671     1.68994  0.00309304
        3262     1.66816     1.68994   0.0030921
        3263     1.66504     1.68993  0.00309116
        3264     1.66167     1.68992  0.00309022
        3265     1.65806     1.68991  0.00308929
        3266     1.65424      1.6899  0.00308836
        3267     1.65024     1.68989  0.00308744
        3268     1.64608     1.68987  0.00308653
        3269     1.64179     1.68986  0.00308562
        3270     1.63742     1.68984  0.00308472
        3271     1.63298     1.68982  0.00308382
        3272     1.62851     1.68981  0.00308294
        3273     1.62404     1.68979  0.00308206
        3274     1.61961     1.68976  0.00308119
        3275     1.61524     1.68974  0.00308034
        3276     1.61096     1.68972  0.00307949
        3277     1.60681     1.68969  0.00307865
        3278      1.6028     1.68967  0.00307783
        3279     1.59897     1.68964  0.00307701
        3280     1.59533     1.68961  0.00307621
        3281     1.59191     1.68958  0.00307542
        3282     1.58873     1.68955  0.00307463
        3283      1.5858     1.68952  0.00307386
        3284     1.58314     1.68949  0.00307309
        3285     1.58076     1.68945  0.00307234
        3286     1.57867     1.68942  0.00307159
        3287     1.57688     1.68938  0.00307084
        3288     1.57539     1.68935  0.00307011
        3289     1.57422     1.68931  0.00306937
        3290     1.57337     1.68928  0.00306864
        3291     1.57282     1.68924  0.00306791
        3292      1.5726     1.68921  0.00306719
        3293     1.57268     1.68917  0.00306646
        3294     1.57308     1.68914  0.00306573
        3295     1.57378      1.6891    0.003065
        3296     1.57477     1.68907  0.00306427
        3297     1.57606     1.68903  0.00306353
        3298     1.57761       1.689  0.00306278
        3299     1.57944     1.68897  0.00306204
        3300     1.58151     1.68893  0.00306128
        3301     1.58382      1.6889  0.00306052
        3302     1.58634     1.68887  0.00305975
        3303     1.58906     1.68884  0.00305897
        3304     1.59195     1.68881  0.00305819
        3305     1.59499     1.68878  0.00305739
        3306     1.59816     1.68876  0.00305659
        3307     1.60143     1.68873  0.00305578
        3308     1.60477      1.6887  0.00305496
        3309     1.60816     1.68868  0.00305414
        3310     1.61156     1.68866   0.0030533
        3311     1.61495     1.68863  0.00305246
        3312     1.61829     1.68861  0.00305162
        3313     1.62156     1.68859  0.00305076
        3314     1.62472     1.68857   0.0030499
        3315     1.62774     1.68856  0.00304904
        3316      1.6306     1.68854  0.00304817
        3317     1.63326     1.68852  0.00304729
        3318     1.63571     1.68851  0.00304642
        3319     1.63791     1.68849  0.00304554
        3320     1.63985     1.68848  0.00304466
        3321     1.64149     1.68846  0.00304377
        3322     1.64283     1.68845  0.00304289
        3323     1.64383     1.68843    0.003042
        3324      1.6445     1.68842  0.00304111
        3325     1.64482     1.68841  0.00304023
        3326     1.64478     1.68839  0.00303934
        3327     1.64438     1.68838  0.00303846
        3328     1.64361     1.68837  0.00303757
        3329     1.64248     1.68835  0.00303669
        3330       1.641     1.68834  0.00303581
        3331     1.63916     1.68832  0.00303494
        3332       1.637     1.68831  0.00303407
        3333     1.63452     1.68829   0.0030332
        3334     1.63174     1.68828  0.00303234
        3335     1.62869     1.68826  0.00303148
        3336     1.62539     1.68824  0.00303063
        3337     1.62188     1.68822  0.00302979
        3338     1.61819      1.6882  0.00302895
        3339     1.61436     1.68818  0.00302813
        3340     1.61043     1.68815  0.00302731
        3341     1.60643     1.68813   0.0030265
        3342      1.6024      1.6881   0.0030257
        3343      1.5984     1.68808  0.00302492
        3344     1.59445     1.68805  0.00302414
        3345     1.59059     1.68802  0.00302338
        3346     1.58686     1.68799  0.00302263
        3347     1.58328     1.68796  0.00302189
        3348     1.57988     1.68793  0.00302116
        3349     1.57667     1.68789  0.00302044
        3350     1.57368     1.68786  0.00301973
        3351      1.5709     1.68782  0.00301903
        3352     1.56833     1.68779  0.00301834
        3353     1.56596     1.68775  0.00301766
        3354     1.56379     1.68771  0.00301698
        3355     1.56179     1.68768  0.00301632
        3356     1.55993     1.68764  0.00301566
        3357     1.55819      1.6876  0.00301501
        3358     1.55653     1.68756  0.00301436
        3359     1.55494     1.68752  0.00301372
        3360     1.55336     1.68748  0.00301309
        3361     1.55178     1.68744  0.00301246
        3362     1.55016      1.6874  0.00301184
        3363     1.54847     1.68736  0.00301123
        3364     1.54669     1.68732  0.00301063
        3365      1.5448     1.68728  0.00301003
        3366     1.54278     1.68723  0.00300944
        3367     1.54062     1.68719  0.00300886
        3368     1.53831     1.68714   0.0030083
        3369     1.53584      1.6871  0.00300774
        3370     1.53322     1.68705  0.00300719
        3371     1.53044     1.68701  0.00300666
        3372     1.52752     1.68696  0.00300614
        3373     1.52446     1.68691  0.00300563
        3374     1.52127     1.68686  0.00300514
        3375     1.51796     1.68681  0.00300467
        3376     1.51456     1.68676  0.00300421
        3377     1.51107     1.68671  0.00300377
        3378     1.50752     1.68666  0.00300335
        3379     1.50392      1.6866  0.00300295
        3380     1.50029     1.68655  0.00300257
        3381     1.49665     1.68649  0.00300221
        3382     1.49302     1.68643  0.00300186
        3383     1.48942     1.68638  0.00300154
        3384     1.48587     1.68632  0.00300124
        3385     1.48237     1.68626  0.00300096
        3386     1.47897      1.6862  0.00300069
        3387     1.47566     1.68613  0.00300045
        3388     1.47246     1.68607  0.00300023
        3389      1.4694     1.68601  0.00300003
        3390     1.46648     1.68594  0.00299984
        3391     1.46373     1.68588  0.00299967
        3392     1.46115     1.68581  0.00299952
        3393     1.45875     1.68574  0.00299938
        3394     1.45656     1.68568  0.00299926
        3395     1.45457     1.68561  0.00299914
        3396     1.45281     1.68554  0.00299904
        3397     1.45128     1.68547  0.00299895
        3398     1.44999      1.6854  0.00299887
        3399     1.44896     1.68533   0.0029988
        3400     1.44818     1.68526  0.00299873
        3401     1.44767     1.68519  0.00299866
        3402     1.44744     1.68512  0.00299859
        3403     1.44748     1.68505  0.00299852
        3404     1.44782     1.68498  0.00299845
        3405     1.44844     1.68491  0.00299838
        3406     1.44935     1.68484  0.00299829
        3407     1.45056     1.68477   0.0029982
        3408     1.45206     1.68471   0.0029981
        3409     1.45386     1.68464  0.00299798
        3410     1.45595     1.68457  0.00299786
        3411     1.45833      1.6845  0.00299771
        3412     1.46099     1.68444  0.00299755
        3413     1.46393     1.68437  0.00299736
        3414     1.46714     1.68431  0.00299716
        3415      1.4706     1.68425  0.00299694
        3416     1.47432     1.68419  0.00299669
        3417     1.47827     1.68413  0.00299642
        3418     1.48246     1.68407  0.00299612
        3419     1.48686     1.68401   0.0029958
        3420     1.49147     1.68395  0.00299546
        3421     1.49628      1.6839  0.00299508
        3422     1.50128     1.68385  0.00299468
        3423     1.50645     1.68379  0.00299426
        3424      1.5118     1.68374   0.0029938
        3425     1.51732     1.68369  0.00299332
        3426     1.52299     1.68365  0.00299282
        3427     1.52881      1.6836  0.00299228
        3428     1.53478     1.68356  0.00299173
        3429      1.5409     1.68352  0.00299114
        3430     1.54715     1.68348  0.00299054
        3431     1.55354     1.68344   0.0029899
        3432     1.56006      1.6834  0.00298925
        3433     1.56671     1.68337  0.00298857
        3434     1.57349     1.68334  0.00298787
        3435     1.58039     1.68331  0.00298715
        3436      1.5874     1.68328  0.00298641
        3437     1.59451     1.68325  0.00298566
        3438     1.60171     1.68323  0.00298488
        3439     1.60898     1.68321  0.00298409
        3440     1.61632     1.68319  0.00298329
        3441     1.62369     1.68317  0.00298247
        3442     1.63109     1.68316  0.00298164
        3443     1.63848     1.68314  0.00298081
        3444     1.64586     1.68313  0.00297996
        3445     1.65318     1.68312  0.00297911
        3446     1.66043     1.68312  0.00297825
        3447     1.66758     1.68311  0.00297739
        3448      1.6746     1.68311  0.00297653
        3449     1.68148     1.68311  0.00297566
        3450     1.68819     1.68311   0.0029748
