#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        1885     1.09556     1.12726  0.00334429
        1886     1.09509     1.12725  0.00334256
        1887     1.09458     1.12723  0.00334083
        1888     1.09405     1.12721  0.00333911
        1889      1.0935     1.12719  0.00333739
        1890     1.09294     1.12717  0.00333567
        1891     1.09237     1.12716  0.00333396
        1892     1.09181     1.12714  0.00333225
        1893     1.09126     1.12712  0.00333054
        1894     1.09074      1.1271  0.00332884
        1895     1.09025     1.12708  0.00332714
        1896     1.08982     1.12706  0.00332544
        1897     1.08943     1.12704  0.00332375
        1898     1.08912     1.12702  0.00332206
        1899     1.08889       1.127  0.00332037
        1900     1.08875     1.12698  0.00331868
        1901     1.08872     1.12696    0.003317
        1902     1.08879     1.12694  0.00331531
        1903     1.08898     1.12692  0.00331363
        1904     1.08929      1.1269  0.00331195
        1905     1.08973     1.12688  0.00331027
        1906      1.0903     1.12686  0.00330859
        1907       1.091     1.12684  0.00330691
        1908     1.09184     1.12682  0.00330523
        1909     1.09279     1.12681  0.00330354
        1910     1.09387     1.12679  0.00330186
        1911     1.09506     1.12677  0.00330017
        1912     1.09635     1.12676  0.00329848
        1913     1.09773     1.12674  0.00329679
        1914      1.0992     1.12673   0.0032951
        1915     1.10073     1.12671  0.00329341
        1916     1.10232      1.1267  0.00329172
        1917     1.10394     1.12669  0.00329002
        1918     1.10559     1.12668  0.00328832
        1919     1.10725     1.12667  0.00328663
        1920      1.1089     1.12666  0.00328493
        1921     1.11054     1.12665  0.00328323
        1922     1.11215     1.12664  0.00328153
        1923     1.11371     1.12664  0.00327983
        1924     1.11522     1.12663  0.00327813
        1925     1.11668     1.12662  0.00327643
        1926     1.11806     1.12662  0.00327473
        1927     1.11937     1.12662  0.00327303
        1928     1.12061     1.12661  0.00327134
        1929     1.12177     1.12661  0.00326964
        1930     1.12284     1.12661  0.00326795
        1931     1.12384     1.12661  0.00326626
        1932     1.12476     1.12661  0.00326457
        1933     1.12561     1.12661  0.00326288
        1934      1.1264     1.12661  0.00326119
        1935     1.12712     1.12661  0.00325951
        1936     1.12779     1.12661  0.00325782
        1937     1.12842     1.12661  0.00325614
        1938       1.129     1.12661  0.00325446
        1939     1.12956     1.12661  0.00325278
        1940     1.13009     1.12661  0.00325111
        1941      1.1306     1.12661  0.00324943
        1942      1.1311     1.12662  0.00324776
        1943      1.1316     1.12662  0.00324609
        1944      1.1321     1.12662  0.00324442
        1945      1.1326     1.12663  0.00324275
        1946     1.13311     1.12663  0.00324109
        1947     1.13363     1.12663  0.00323943
        1948     1.13416     1.12664  0.00323777
        1949      1.1347     1.12664  0.00323611
        1950     1.13524     1.12664  0.00323445
        1951     1.13579     1.12665   0.0032328
        1952     1.13634     1.12665  0.00323114
        1953     1.13687     1.12666  0.00322949
        1954      1.1374     1.12666  0.00322785
        1955      1.1379     1.12667   0.0032262
        1956     1.13837     1.12668  0.00322456
        1957     1.13882     1.12668  0.00322291
        1958     1.13921     1.12669  0.00322127
        1959     1.13956      1.1267  0.00321964
        1960     1.13984      1.1267    0.003218
        1961     1.14006     1.12671  0.00321637
        1962     1.14021     1.12672  0.00321474
        1963     1.14028     1.12672  0.00321311
        1964     1.14027     1.12673  0.00321148
        1965     1.14016     1.12674  0.00320985
        1966     1.13997     1.12674  0.00320822
        1967     1.13968     1.12675   0.0032066
        1968      1.1393     1.12676  0.00320498
        1969     1.13882     1.12676  0.00320336
        1970     1.13825     1.12677  0.00320173
        1971     1.13757     1.12677  0.00320011
        1972     1.13681     1.12678   0.0031985
        1973     1.13595     1.12678  0.00319688
        1974     1.13501     1.12679  0.00319526
        1975     1.13399     1.12679  0.00319365
        1976     1.13289     1.12679  0.00319203
        1977     1.13171      1.1268  0.00319042
        1978     1.13048      1.1268   0.0031888
        1979     1.12918      1.1268  0.00318719
        1980     1.12783      1.1268  0.00318558
        1981     1.12644      1.1268  0.00318398
        1982     1.12501      1.1268  0.00318237
        1983     1.12356      1.1268  0.00318077
        1984     1.12208      1.1268  0.00317916
        1985     1.12058     1.12679  0.00317756
        1986     1.11908     1.12679  0.00317597
        1987     1.11758     1.12678  0.00317437
        1988     1.11609     1.12678  0.00317278
        1989     1.11462     1.12677  0.00317119
        1990     1.11316     1.12677   0.0031696
        1991     1.11173     1.12676  0.00316802
        1992     1.11034     1.12675  0.00316644
        1993     1.10898     1.12674  0.00316486
        1994     1.10767     1.12673  0.00316329
        1995     1.10641     1.12672  0.00316172
        1996     1.10519     1.12671  0.00316016
        1997     1.10403      1.1267  0.00315859
        1998     1.10292     1.12669  0.00315704
        1999     1.10185     1.12667  0.00315548
        2000     1.10085     1.12666  0.00315393
        2001     1.09989     1.12665  0.00315238
        2002     1.09898     1.12663  0.00315084
        2003     1.09812     1.12662   0.0031493
        2004      1.0973     1.12661  0.00314776
        2005     1.09652     1.12659  0.00314622
        2006     1.09577     1.12658  0.00314469
        2007     1.09506     1.12656  0.00314317
        2008     1.09438     1.12654  0.00314164
        2009     1.09371     1.12653  0.00314012
        2010     1.09306     1.12651   0.0031386
        2011     1.09243     1.12649  0.00313709
        2012      1.0918     1.12648  0.00313558
        2013     1.09117     1.12646  0.00313407
        2014     1.09054     1.12644  0.00313256
        2015      1.0899     1.12642  0.00313106
        2016     1.08925      1.1264  0.00312956
        2017     1.08859     1.12639  0.00312807
        2018      1.0879     1.12637  0.00312657
        2019     1.08719     1.12635  0.00312509
        2020     1.08646     1.12633   0.0031236
        2021      1.0857     1.12631  0.00312212
        2022      1.0849     1.12629  0.00312064
        2023     1.08408     1.12627  0.00311917
        2024     1.08322     1.12624   0.0031177
        2025     1.08233     1.12622  0.00311624
        2026      1.0814      1.1262  0.00311478
        2027     1.08044     1.12618  0.00311332
        2028     1.07945     1.12616  0.00311187
        2029     1.07843     1.12613  0.00311043
        2030     1.07739     1.12611  0.00310899
        2031     1.07632     1.12608  0.00310755
        2032     1.07523     1.12606  0.00310613
        2033     1.07413     1.12603   0.0031047
        2034     1.07303     1.12601  0.00310329
        2035     1.07193     1.12598  0.00310187
        2036     1.07085     1.12595  0.00310047
        2037     1.06979     1.12593  0.00309907
        2038     1.06876      1.1259  0.00309768
        2039     1.06777     1.12587  0.00309629
        2040     1.06684     1.12584  0.00309491
        2041     1.06598     1.12581  0.00309353
        2042     1.06519     1.12578  0.00309216
        2043      1.0645     1.12575  0.00309079
        2044     1.06391     1.12572  0.00308942
        2045     1.06343     1.12569  0.00308806
        2046     1.06308     1.12566  0.00308671
        2047     1.06287     1.12563  0.00308535
        2048     1.06281      1.1256    0.003084
        2049      1.0629     1.12557  0.00308264
        2050     1.06317     1.12554  0.00308129
        2051     1.06361     1.12551  0.00307993
        2052     1.06424     1.12548  0.00307858
        2053     1.06506     1.12545  0.00307722
        2054     1.06607     1.12542  0.00307586
        2055     1.06728     1.12539  0.00307449
        2056      1.0687     1.12536  0.00307312
        2057     1.07031     1.12534  0.00307174
        2058     1.07212     1.12531  0.00307036
        2059     1.07412     1.12529  0.00306897
        2060      1.0763     1.12526  0.00306757
        2061     1.07865     1.12524  0.00306616
        2062     1.08116     1.12522  0.00306475
        2063     1.08382      1.1252  0.00306333
        2064      1.0866     1.12518   0.0030619
        2065     1.08948     1.12516  0.00306047
        2066     1.09244     1.12515  0.00305903
        2067     1.09546     1.12513  0.00305758
        2068     1.09851     1.12512  0.00305613
        2069     1.10156     1.12511  0.00305468
        2070     1.10458      1.1251  0.00305322
        2071     1.10753     1.12509  0.00305175
        2072     1.11039     1.12508  0.00305029
        2073     1.11311     1.12508  0.00304882
        2074     1.11568     1.12507  0.00304736
        2075     1.11806     1.12507  0.00304589
        2076     1.12021     1.12507  0.00304442
        2077     1.12212     1.12506  0.00304296
        2078     1.12376     1.12506  0.00304149
        2079      1.1251     1.12506  0.00304003
        2080     1.12613     1.12506  0.00303857
        2081     1.12683     1.12507  0.00303711
        2082      1.1272     1.12507  0.00303565
        2083     1.12722     1.12507  0.00303419
        2084     1.12689     1.12507  0.00303274
        2085     1.12623     1.12507  0.00303128
        2086     1.12523     1.12507  0.00302983
        2087     1.12392     1.12507  0.00302838
        2088     1.12232     1.12507  0.00302693
        2089     1.12044     1.12506  0.00302548
        2090     1.11832     1.12506  0.00302404
        2091     1.11599     1.12506  0.00302259
        2092     1.11349     1.12505  0.00302115
        2093     1.11086     1.12504  0.00301972
        2094     1.10814     1.12504  0.00301829
        2095     1.10537     1.12503  0.00301686
        2096      1.1026     1.12502  0.00301544
        2097     1.09986       1.125  0.00301402
        2098     1.09719     1.12499  0.00301262
        2099     1.09463     1.12498  0.00301122
        2100     1.09219     1.12496  0.00300982
        2101     1.08991     1.12494  0.00300844
        2102     1.08779     1.12493  0.00300706
        2103     1.08586     1.12491  0.00300568
        2104      1.0841     1.12489  0.00300432
