#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        3053     1.09702     1.13517   0.0021722
        3054     1.09873     1.13516  0.00217152
        3055     1.10043     1.13515  0.00217084
        3056     1.10214     1.13514  0.00217015
        3057     1.10383     1.13513  0.00216947
        3058     1.10551     1.13512  0.00216878
        3059     1.10718     1.13511  0.00216809
        3060     1.10882      1.1351   0.0021674
        3061     1.11043     1.13509   0.0021667
        3062       1.112     1.13509  0.00216601
        3063     1.11353     1.13508  0.00216531
        3064     1.11501     1.13507  0.00216462
        3065     1.11643     1.13507  0.00216392
        3066     1.11778     1.13506  0.00216322
        3067     1.11906     1.13506  0.00216252
        3068     1.12025     1.13505  0.00216182
        3069     1.12135     1.13505  0.00216112
        3070     1.12235     1.13504  0.00216042
        3071     1.12324     1.13504  0.00215972
        3072     1.12402     1.13503  0.00215902
        3073     1.12468     1.13503  0.00215832
        3074     1.12521     1.13503  0.00215762
        3075     1.12561     1.13503  0.00215692
        3076     1.12587     1.13502  0.00215623
        3077     1.12599     1.13502  0.00215553
        3078     1.12596     1.13502  0.00215483
        3079     1.12579     1.13501  0.00215413
        3080     1.12548     1.13501  0.00215343
        3081     1.12503     1.13501  0.00215274
        3082     1.12444       1.135  0.00215204
        3083     1.12371       1.135  0.00215135
        3084     1.12286       1.135  0.00215065
        3085     1.12189     1.13499  0.00214996
        3086     1.12081     1.13499  0.00214927
        3087     1.11962     1.13498  0.00214858
        3088     1.11835     1.13498  0.00214789
        3089     1.11701     1.13497   0.0021472
        3090     1.11561     1.13496  0.00214651
        3091     1.11416     1.13496  0.00214583
        3092      1.1127     1.13495  0.00214515
        3093     1.11123     1.13494  0.00214447
        3094     1.10977     1.13493  0.00214379
        3095     1.10835     1.13493  0.00214312
        3096     1.10698     1.13492  0.00214244
        3097      1.1057     1.13491  0.00214177
        3098      1.1045      1.1349   0.0021411
        3099     1.10343     1.13489  0.00214044
        3100     1.10249     1.13488  0.00213977
        3101     1.10171     1.13487  0.00213911
        3102     1.10111     1.13486  0.00213845
        3103     1.10068     1.13484  0.00213778
        3104     1.10045     1.13483  0.00213712
        3105     1.10042     1.13482  0.00213647
        3106     1.10059     1.13481  0.00213581
        3107     1.10098      1.1348  0.00213515
        3108     1.10156     1.13479  0.00213449
        3109     1.10234     1.13478  0.00213382
        3110     1.10331     1.13477  0.00213316
        3111     1.10446     1.13476   0.0021325
        3112     1.10577     1.13475  0.00213183
        3113     1.10723     1.13474  0.00213117
        3114     1.10882     1.13473   0.0021305
        3115     1.11051     1.13473  0.00212983
        3116      1.1123     1.13472  0.00212916
        3117     1.11416     1.13471  0.00212849
        3118     1.11607     1.13471  0.00212781
        3119     1.11802      1.1347  0.00212714
        3120     1.11999      1.1347  0.00212646
        3121     1.12197     1.13469  0.00212578
        3122     1.12394     1.13469   0.0021251
        3123     1.12589     1.13469  0.00212443
        3124     1.12782     1.13468  0.00212375
        3125     1.12971     1.13468  0.00212307
        3126     1.13156     1.13468  0.00212239
        3127     1.13337     1.13468  0.00212171
        3128     1.13513     1.13468  0.00212103
        3129     1.13683     1.13468  0.00212035
        3130     1.13849     1.13468  0.00211968
        3131     1.14009     1.13468    0.002119
        3132     1.14165     1.13469  0.00211833
        3133     1.14315     1.13469  0.00211765
        3134      1.1446     1.13469  0.00211698
        3135     1.14599      1.1347  0.00211631
        3136     1.14734      1.1347  0.00211563
        3137     1.14863      1.1347  0.00211496
        3138     1.14988     1.13471   0.0021143
        3139     1.15108     1.13471  0.00211363
        3140     1.15222     1.13472  0.00211296
        3141     1.15332     1.13473   0.0021123
        3142     1.15438     1.13473  0.00211164
        3143     1.15539     1.13474  0.00211097
        3144     1.15636     1.13475  0.00211031
        3145     1.15729     1.13475  0.00210965
        3146     1.15818     1.13476    0.002109
        3147     1.15905     1.13477  0.00210834
        3148     1.15988     1.13478  0.00210769
        3149     1.16069     1.13478  0.00210703
        3150     1.16149     1.13479  0.00210638
        3151     1.16227      1.1348  0.00210573
        3152     1.16304     1.13481  0.00210508
        3153     1.16381     1.13482  0.00210443
        3154     1.16459     1.13483  0.00210379
        3155     1.16537     1.13484  0.00210314
        3156     1.16618     1.13485   0.0021025
        3157     1.16701     1.13486  0.00210186
        3158     1.16787     1.13487  0.00210122
        3159     1.16877     1.13488  0.00210058
        3160      1.1697     1.13489  0.00209995
        3161     1.17069      1.1349  0.00209931
        3162     1.17172     1.13491  0.00209868
        3163     1.17281     1.13493  0.00209805
        3164     1.17395     1.13494  0.00209743
        3165     1.17516     1.13495   0.0020968
        3166     1.17643     1.13496  0.00209618
        3167     1.17776     1.13498  0.00209556
        3168     1.17915     1.13499  0.00209495
        3169      1.1806     1.13501  0.00209433
        3170     1.18212     1.13502  0.00209373
        3171      1.1837     1.13504  0.00209312
        3172     1.18533     1.13505  0.00209252
        3173     1.18701     1.13507  0.00209193
        3174     1.18874     1.13508  0.00209134
        3175     1.19051      1.1351  0.00209075
        3176     1.19231     1.13512  0.00209017
        3177     1.19414     1.13514  0.00208959
        3178     1.19598     1.13516  0.00208902
        3179     1.19784     1.13518  0.00208846
        3180     1.19969      1.1352   0.0020879
        3181     1.20153     1.13522  0.00208735
        3182     1.20335     1.13524   0.0020868
        3183     1.20514     1.13526  0.00208626
        3184     1.20688     1.13528  0.00208573
        3185     1.20857     1.13531   0.0020852
        3186     1.21019     1.13533  0.00208468
        3187     1.21173     1.13536  0.00208416
        3188     1.21318     1.13538  0.00208365
        3189     1.21454      1.1354  0.00208315
        3190     1.21579     1.13543  0.00208265
        3191     1.21692     1.13546  0.00208215
        3192     1.21793     1.13548  0.00208166
        3193     1.21881     1.13551  0.00208117
        3194     1.21956     1.13553  0.00208069
        3195     1.22017     1.13556   0.0020802
        3196     1.22063     1.13559  0.00207972
        3197     1.22096     1.13561  0.00207924
        3198     1.22115     1.13564  0.00207876
        3199     1.22119     1.13567  0.00207829
        3200     1.22108     1.13569  0.00207781
        3201     1.22084     1.13572  0.00207733
        3202     1.22046     1.13575  0.00207685
        3203     1.21994     1.13577  0.00207637
        3204     1.21929      1.1358  0.00207588
        3205     1.21852     1.13582   0.0020754
        3206     1.21762     1.13585  0.00207491
        3207     1.21661     1.13588  0.00207441
        3208     1.21548      1.1359  0.00207391
        3209     1.21424     1.13592  0.00207341
        3210     1.21289     1.13595   0.0020729
        3211     1.21144     1.13597  0.00207239
        3212     1.20989       1.136  0.00207187
        3213     1.20825     1.13602  0.00207135
        3214     1.20652     1.13604  0.00207082
        3215     1.20469     1.13606  0.00207029
        3216     1.20277     1.13608  0.00206975
        3217     1.20076      1.1361   0.0020692
        3218     1.19866     1.13612  0.00206865
        3219     1.19647     1.13614  0.00206809
        3220     1.19419     1.13616  0.00206753
        3221     1.19181     1.13618  0.00206696
        3222     1.18934     1.13619  0.00206638
        3223     1.18677     1.13621   0.0020658
        3224      1.1841     1.13622  0.00206522
        3225     1.18133     1.13624  0.00206462
        3226     1.17847     1.13625  0.00206402
        3227     1.17551     1.13626  0.00206342
        3228     1.17245     1.13627  0.00206281
        3229     1.16929     1.13628   0.0020622
        3230     1.16605     1.13629  0.00206158
        3231     1.16271      1.1363  0.00206096
        3232      1.1593     1.13631  0.00206033
        3233     1.15581     1.13631   0.0020597
        3234     1.15226     1.13632  0.00205907
        3235     1.14865     1.13632  0.00205844
        3236       1.145     1.13633  0.00205781
        3237     1.14132     1.13633  0.00205717
        3238     1.13763     1.13633  0.00205654
        3239     1.13393     1.13633   0.0020559
        3240     1.13025     1.13632  0.00205527
        3241     1.12661     1.13632  0.00205464
        3242     1.12302     1.13632  0.00205401
        3243     1.11949     1.13631  0.00205338
        3244     1.11606     1.13631  0.00205276
        3245     1.11272      1.1363  0.00205214
        3246     1.10951     1.13629  0.00205152
        3247     1.10644     1.13628  0.00205091
        3248     1.10352     1.13627   0.0020503
        3249     1.10076     1.13626   0.0020497
        3250     1.09818     1.13625   0.0020491
        3251     1.09577     1.13624  0.00204851
        3252     1.09356     1.13622  0.00204792
        3253     1.09153     1.13621  0.00204734
        3254     1.08969     1.13619  0.00204676
        3255     1.08805     1.13618  0.00204618
        3256     1.08659     1.13616  0.00204561
        3257     1.08532     1.13615  0.00204504
        3258     1.08422     1.13613  0.00204448
        3259     1.08328     1.13612  0.00204392
        3260     1.08251      1.1361  0.00204335
        3261     1.08189     1.13608   0.0020428
        3262     1.08142     1.13607  0.00204224
        3263     1.08108     1.13605  0.00204168
        3264     1.08087     1.13603  0.00204113
        3265     1.08079     1.13602  0.00204057
        3266     1.08083       1.136  0.00204002
        3267     1.08098     1.13598  0.00203946
        3268     1.08125     1.13597  0.00203891
        3269     1.08164     1.13595  0.00203835
        3270     1.08214     1.13593  0.00203779
        3271     1.08276     1.13592  0.00203724
        3272      1.0835      1.1359  0.00203668
