#     BLOCK:   ACTUAL_KE:    KE_AVE:      ERROR:
        1926      1.6558     1.72807  0.00501087
        1927     1.65303     1.72803  0.00500842
        1928     1.65021     1.72799  0.00500598
        1929     1.64737     1.72795  0.00500356
        1930     1.64456      1.7279  0.00500116
        1931     1.64181     1.72786  0.00499877
        1932     1.63915     1.72781  0.00499639
        1933     1.63664     1.72776  0.00499403
        1934     1.63429     1.72772  0.00499168
        1935     1.63215     1.72767  0.00498934
        1936     1.63024     1.72762  0.00498702
        1937     1.62859     1.72756  0.00498471
        1938      1.6272     1.72751   0.0049824
        1939     1.62611     1.72746  0.00498011
        1940      1.6253     1.72741  0.00497782
        1941     1.62478     1.72736  0.00497554
        1942     1.62455      1.7273  0.00497326
        1943     1.62459     1.72725  0.00497098
        1944     1.62489      1.7272   0.0049687
        1945     1.62543     1.72714  0.00496642
        1946      1.6262     1.72709  0.00496414
        1947     1.62718     1.72704  0.00496185
        1948     1.62834     1.72699  0.00495957
        1949     1.62967     1.72694  0.00495727
        1950     1.63115     1.72689  0.00495497
        1951     1.63279     1.72684  0.00495267
        1952     1.63456      1.7268  0.00495036
        1953     1.63647     1.72675  0.00494804
        1954     1.63852      1.7267  0.00494571
        1955     1.64072     1.72666  0.00494338
        1956     1.64309     1.72662  0.00494104
        1957     1.64564     1.72658  0.00493868
        1958     1.64838     1.72654  0.00493632
        1959     1.65135      1.7265  0.00493395
        1960     1.65457     1.72646  0.00493157
        1961     1.65806     1.72643  0.00492918
        1962     1.66185     1.72639  0.00492678
        1963     1.66596     1.72636  0.00492436
        1964     1.67041     1.72633  0.00492194
        1965     1.67522     1.72631   0.0049195
        1966     1.68039     1.72629  0.00491706
        1967     1.68593     1.72626   0.0049146
        1968     1.69183     1.72625  0.00491213
        1969     1.69808     1.72623  0.00490966
        1970     1.70465     1.72622  0.00490718
        1971     1.71151     1.72621   0.0049047
        1972     1.71863     1.72621  0.00490221
        1973     1.72594     1.72621  0.00489973
        1974     1.73341     1.72621  0.00489724
        1975     1.74097     1.72622  0.00489477
        1976     1.74856     1.72623  0.00489231
        1977     1.75612     1.72625  0.00488986
        1978     1.76358     1.72627  0.00488742
        1979     1.77088     1.72629    0.004885
        1980     1.77796     1.72632   0.0048826
        1981     1.78476     1.72635  0.00488023
        1982     1.79123     1.72638  0.00487788
        1983     1.79731     1.72641  0.00487555
        1984     1.80297     1.72645  0.00487324
        1985     1.80817     1.72649  0.00487096
        1986     1.81288     1.72654   0.0048687
        1987     1.81706     1.72658  0.00486647
        1988      1.8207     1.72663  0.00486425
        1989     1.82379     1.72668  0.00486205
        1990      1.8263     1.72673  0.00485986
        1991     1.82824     1.72678  0.00485769
        1992      1.8296     1.72683  0.00485553
        1993     1.83039     1.72688  0.00485337
        1994     1.83062     1.72694  0.00485121
        1995     1.83029     1.72699  0.00484906
        1996     1.82942     1.72704   0.0048469
        1997     1.82802     1.72709  0.00484474
        1998     1.82611     1.72714  0.00484256
        1999      1.8237     1.72719  0.00484038
        2000     1.82083     1.72723  0.00483819
        2001     1.81752     1.72728  0.00483598
        2002     1.81378     1.72732  0.00483376
        2003     1.80965     1.72736  0.00483152
        2004     1.80515      1.7274  0.00482927
        2005     1.80032     1.72744  0.00482699
        2006     1.79518     1.72747  0.00482471
        2007     1.78977      1.7275   0.0048224
        2008     1.78413     1.72753  0.00482008
        2009     1.77827     1.72756  0.00481775
        2010     1.77224     1.72758   0.0048154
        2011     1.76607      1.7276  0.00481305
        2012     1.75979     1.72761  0.00481068
        2013     1.75344     1.72763  0.00480831
        2014     1.74704     1.72764  0.00480593
        2015     1.74064     1.72764  0.00480355
        2016     1.73426     1.72765  0.00480117
        2017     1.72793     1.72765  0.00479879
        2018     1.72169     1.72764  0.00479641
        2019     1.71556     1.72764  0.00479404
        2020     1.70958     1.72763  0.00479167
        2021     1.70377     1.72762  0.00478932
        2022     1.69815      1.7276  0.00478697
        2023     1.69277     1.72758  0.00478464
        2024     1.68763     1.72756  0.00478231
        2025     1.68276     1.72754     0.00478
        2026      1.6782     1.72752  0.00477771
        2027     1.67397     1.72749  0.00477542
        2028     1.67008     1.72746  0.00477315
        2029     1.66656     1.72743  0.00477089
        2030     1.66344      1.7274  0.00476865
        2031     1.66072     1.72737  0.00476641
        2032     1.65843     1.72734  0.00476419
        2033     1.65657      1.7273  0.00476197
        2034     1.65517     1.72727  0.00475976
        2035     1.65423     1.72723  0.00475756
        2036     1.65375     1.72719  0.00475536
        2037     1.65373     1.72716  0.00475316
        2038     1.65417     1.72712  0.00475096
        2039     1.65505     1.72709  0.00474876
        2040     1.65636     1.72705  0.00474656
        2041     1.65806     1.72702  0.00474436
        2042     1.66015     1.72698  0.00474215
        2043     1.66257     1.72695  0.00473993
        2044      1.6653     1.72692  0.00473771
        2045     1.66829     1.72689  0.00473548
        2046      1.6715     1.72687  0.00473324
        2047     1.67488     1.72684    0.004731
        2048      1.6784     1.72682  0.00472875
        2049     1.68199      1.7268  0.00472649
        2050     1.68562     1.72678  0.00472423
        2051     1.68925     1.72676  0.00472196
        2052     1.69281     1.72674  0.00471969
        2053     1.69629     1.72673  0.00471741
        2054     1.69964     1.72671  0.00471513
        2055     1.70282      1.7267  0.00471285
        2056     1.70582     1.72669  0.00471057
        2057     1.70861     1.72668  0.00470829
        2058     1.71115     1.72668  0.00470601
        2059     1.71345     1.72667  0.00470373
        2060     1.71547     1.72666  0.00470144
        2061     1.71721     1.72666  0.00469917
        2062     1.71867     1.72666  0.00469689
        2063     1.71983     1.72665  0.00469461
        2064     1.72069     1.72665  0.00469234
        2065     1.72126     1.72665  0.00469007
        2066     1.72153     1.72664   0.0046878
        2067      1.7215     1.72664  0.00468553
        2068     1.72118     1.72664  0.00468327
        2069     1.72057     1.72664    0.004681
        2070     1.71968     1.72663  0.00467874
        2071      1.7185     1.72663  0.00467649
        2072     1.71705     1.72662  0.00467423
        2073     1.71531     1.72662  0.00467198
        2074      1.7133     1.72661  0.00466973
        2075     1.71103      1.7266  0.00466749
        2076     1.70849      1.7266  0.00466525
        2077     1.70569     1.72659  0.00466301
        2078     1.70264     1.72657  0.00466078
        2079     1.69936     1.72656  0.00465856
        2080     1.69585     1.72655  0.00465634
        2081     1.69214     1.72653  0.00465413
        2082     1.68825     1.72651  0.00465193
        2083      1.6842     1.72649  0.00464975
        2084     1.68004     1.72647  0.00464757
        2085      1.6758     1.72644   0.0046454
        2086     1.67152     1.72642  0.00464325
        2087     1.66725     1.72639  0.00464111
        2088     1.66306     1.72636  0.00463899
        2089     1.65902     1.72633  0.00463688
        2090     1.65518     1.72629  0.00463479
        2091     1.65164     1.72626  0.00463271
        2092     1.64845     1.72622  0.00463064
        2093      1.6457     1.72618  0.00462859
        2094     1.64346     1.72614  0.00462655
        2095      1.6418      1.7261  0.00462451
        2096     1.64076     1.72606  0.00462249
        2097     1.64041     1.72602  0.00462046
        2098     1.64075     1.72598  0.00461844
        2099     1.64181     1.72594  0.00461641
        2100     1.64359      1.7259  0.00461438
        2101     1.64606     1.72586  0.00461234
        2102      1.6492     1.72583  0.00461029
        2103     1.65294     1.72579  0.00460823
        2104     1.65723     1.72576  0.00460615
        2105     1.66199     1.72573  0.00460407
        2106     1.66714      1.7257  0.00460196
        2107      1.6726     1.72568  0.00459985
        2108     1.67827     1.72565  0.00459772
        2109     1.68408     1.72563  0.00459558
        2110     1.68994     1.72562  0.00459344
        2111     1.69577      1.7256  0.00459128
        2112     1.70149     1.72559  0.00458912
        2113     1.70705     1.72558  0.00458696
        2114      1.7124     1.72558  0.00458479
        2115     1.71748     1.72557  0.00458263
        2116     1.72225     1.72557  0.00458046
        2117      1.7267     1.72557   0.0045783
        2118     1.73079     1.72557  0.00457614
        2119     1.73452     1.72558  0.00457398
        2120     1.73787     1.72558  0.00457183
        2121     1.74085     1.72559  0.00456968
        2122     1.74347      1.7256  0.00456753
        2123     1.74572     1.72561  0.00456539
        2124     1.74763     1.72562  0.00456325
        2125     1.74921     1.72563  0.00456112
        2126     1.75048     1.72564  0.00455899
        2127     1.75147     1.72565  0.00455686
        2128     1.75219     1.72567  0.00455474
        2129     1.75267     1.72568  0.00455261
        2130     1.75294     1.72569  0.00455049
        2131     1.75301      1.7257  0.00454838
        2132     1.75292     1.72572  0.00454626
        2133     1.75267     1.72573  0.00454415
        2134      1.7523     1.72574  0.00454204
        2135     1.75182     1.72575  0.00453992
        2136     1.75125     1.72577  0.00453781
        2137      1.7506     1.72578  0.00453571
        2138     1.74988     1.72579   0.0045336
        2139      1.7491      1.7258  0.00453149
        2140     1.74826     1.72581  0.00452939
        2141     1.74738     1.72582  0.00452728
        2142     1.74645     1.72583  0.00452518
        2143     1.74548     1.72584  0.00452308
        2144     1.74446     1.72585  0.00452098
        2145      1.7434     1.72586  0.00451888
