#     BLOCK:   ACTUAL_KE:    KE_AVE:      ERROR:
         739     1.77894     1.78651   0.0121924
         740     1.77595     1.78649   0.0121759
         741       1.773     1.78647   0.0121595
         742     1.77012     1.78645   0.0121431
         743     1.76733     1.78643   0.0121268
         744     1.76466      1.7864   0.0121105
         745     1.76212     1.78636   0.0120943
         746     1.75973     1.78633   0.0120782
         747     1.75752     1.78629   0.0120621
         748     1.75549     1.78625    0.012046
         749     1.75365     1.78621     0.01203
         750     1.75203     1.78616    0.012014
         751     1.75061     1.78611   0.0119981
         752     1.74942     1.78606   0.0119823
         753     1.74845     1.78601   0.0119665
         754      1.7477     1.78596   0.0119507
         755     1.74717     1.78591    0.011935
         756     1.74685     1.78586   0.0119193
         757     1.74674     1.78581   0.0119037
         758     1.74682     1.78576   0.0118881
         759     1.74707     1.78571   0.0118725
         760     1.74749     1.78566    0.011857
         761     1.74806     1.78561   0.0118415
         762     1.74876     1.78556   0.0118261
         763     1.74957     1.78551   0.0118107
         764     1.75048     1.78546   0.0117953
         765     1.75146     1.78542     0.01178
         766     1.75251     1.78538   0.0117647
         767      1.7536     1.78534   0.0117494
         768     1.75472      1.7853   0.0117342
         769     1.75584     1.78526    0.011719
         770     1.75696     1.78522   0.0117038
         771     1.75805     1.78519   0.0116887
         772     1.75912     1.78515   0.0116736
         773     1.76014     1.78512   0.0116586
         774     1.76111     1.78509   0.0116435
         775     1.76201     1.78506   0.0116286
         776     1.76284     1.78503   0.0116136
         777     1.76358       1.785   0.0115987
         778     1.76424     1.78498   0.0115838
         779     1.76481     1.78495    0.011569
         780     1.76528     1.78492   0.0115542
         781     1.76565      1.7849   0.0115394
         782     1.76592     1.78488   0.0115247
         783     1.76608     1.78485     0.01151
         784     1.76615     1.78483   0.0114953
         785     1.76613      1.7848   0.0114807
         786     1.76602     1.78478   0.0114661
         787     1.76582     1.78476   0.0114516
         788     1.76556     1.78473   0.0114371
         789     1.76524     1.78471   0.0114226
         790     1.76487     1.78468   0.0114082
         791     1.76447     1.78466   0.0113938
         792     1.76405     1.78463   0.0113794
         793     1.76362      1.7846   0.0113651
         794     1.76321     1.78458   0.0113508
         795     1.76283     1.78455   0.0113366
         796      1.7625     1.78452   0.0113224
         797     1.76223     1.78449   0.0113082
         798     1.76206     1.78447   0.0112941
         799     1.76198     1.78444     0.01128
         800     1.76202     1.78441   0.0112659
         801     1.76219     1.78438   0.0112519
         802     1.76249     1.78435   0.0112379
         803     1.76293     1.78433   0.0112239
         804     1.76352      1.7843     0.01121
         805     1.76425     1.78428   0.0111961
         806     1.76513     1.78425   0.0111822
         807     1.76615     1.78423   0.0111684
         808      1.7673     1.78421   0.0111546
         809     1.76857     1.78419   0.0111408
         810     1.76994     1.78417   0.0111271
         811     1.77141     1.78416   0.0111133
         812     1.77295     1.78414   0.0110997
         813     1.77454     1.78413    0.011086
         814     1.77617     1.78412   0.0110724
         815     1.77781     1.78411   0.0110588
         816     1.77945     1.78411   0.0110453
         817     1.78105      1.7841   0.0110318
         818     1.78262      1.7841   0.0110183
         819     1.78411      1.7841   0.0110048
         820     1.78553      1.7841   0.0109914
         821     1.78686     1.78411    0.010978
         822     1.78808     1.78411   0.0109647
         823     1.78918     1.78412   0.0109513
         824     1.79015     1.78413    0.010938
         825     1.79099     1.78413   0.0109248
         826     1.79169     1.78414   0.0109116
         827     1.79226     1.78415   0.0108984
         828     1.79269     1.78416   0.0108852
         829     1.79298     1.78417   0.0108721
         830     1.79314     1.78419    0.010859
         831     1.79317      1.7842   0.0108459
         832     1.79309     1.78421   0.0108329
         833     1.79291     1.78422   0.0108199
         834     1.79262     1.78423   0.0108069
         835     1.79225     1.78424    0.010794
         836      1.7918     1.78425   0.0107811
         837     1.79129     1.78425   0.0107682
         838     1.79073     1.78426   0.0107554
         839     1.79014     1.78427   0.0107426
         840     1.78953     1.78428   0.0107298
         841     1.78891     1.78428    0.010717
         842     1.78831     1.78429   0.0107043
         843     1.78774     1.78429   0.0106916
         844     1.78721     1.78429   0.0106789
         845     1.78673      1.7843   0.0106663
         846     1.78633      1.7843   0.0106537
         847     1.78601      1.7843   0.0106411
         848      1.7858      1.7843   0.0106285
         849     1.78569      1.7843    0.010616
         850     1.78571     1.78431   0.0106035
         851     1.78586     1.78431   0.0105911
         852     1.78615     1.78431   0.0105786
         853     1.78658     1.78431   0.0105662
         854     1.78717     1.78432   0.0105539
         855     1.78791     1.78432   0.0105415
         856     1.78882     1.78433   0.0105292
         857     1.78988     1.78433   0.0105169
         858     1.79109     1.78434   0.0105047
         859     1.79245     1.78435   0.0104925
         860     1.79396     1.78436   0.0104803
         861     1.79559     1.78437   0.0104681
         862     1.79735     1.78439    0.010456
         863      1.7992     1.78441   0.0104439
         864     1.80115     1.78442   0.0104318
         865     1.80317     1.78445   0.0104198
         866     1.80525     1.78447   0.0104077
         867     1.80737      1.7845   0.0103958
         868      1.8095     1.78453   0.0103838
         869     1.81163     1.78456   0.0103719
         870     1.81374     1.78459   0.0103601
         871      1.8158     1.78463   0.0103482
         872      1.8178     1.78466   0.0103364
         873     1.81972      1.7847   0.0103247
         874     1.82152     1.78475    0.010313
         875     1.82321     1.78479   0.0103013
         876     1.82475     1.78484   0.0102896
         877     1.82613     1.78488    0.010278
         878     1.82733     1.78493   0.0102664
         879     1.82835     1.78498   0.0102548
         880     1.82917     1.78503   0.0102433
         881     1.82978     1.78508   0.0102318
         882     1.83018     1.78513   0.0102203
         883     1.83036     1.78518   0.0102089
         884     1.83031     1.78524   0.0101975
         885     1.83003     1.78529   0.0101861
         886     1.82953     1.78534   0.0101747
         887      1.8288     1.78538   0.0101633
         888     1.82785     1.78543    0.010152
         889     1.82668     1.78548   0.0101407
         890     1.82529     1.78552   0.0101294
         891     1.82369     1.78557   0.0101181
         892     1.82188     1.78561   0.0101068
         893     1.81988     1.78565   0.0100956
         894     1.81768     1.78568   0.0100844
         895     1.81529     1.78571   0.0100732
         896     1.81272     1.78574    0.010062
         897     1.80996     1.78577   0.0100508
         898     1.80702      1.7858   0.0100396
         899      1.8039     1.78582   0.0100285
         900     1.80059     1.78583   0.0100173
         901      1.7971     1.78584   0.0100062
         902     1.79343     1.78585  0.00999514
         903     1.78957     1.78586  0.00998407
         904     1.78551     1.78586  0.00997303
         905     1.78126     1.78585  0.00996201
         906      1.7768     1.78584  0.00995102
         907     1.77213     1.78583  0.00994006
         908     1.76724     1.78581  0.00992913
         909     1.76214     1.78578  0.00991824
         910      1.7568     1.78575  0.00990739
         911     1.75123     1.78571  0.00989659
         912     1.74542     1.78567  0.00988584
         913     1.73936     1.78562  0.00987514
         914     1.73306     1.78556   0.0098645
         915     1.72652     1.78549  0.00985393
         916     1.71972     1.78542  0.00984344
         917     1.71267     1.78534  0.00983302
         918     1.70538     1.78526   0.0098227
         919     1.69784     1.78516  0.00981247
