#     BLOCK:   ACTUAL_KE:    KE_AVE:      ERROR:
        1713     1.70278     1.66089  0.00550962
        1714     1.70337     1.66092  0.00550646
        1715     1.70382     1.66094   0.0055033
        1716     1.70413     1.66097  0.00550015
        1717     1.70429     1.66099  0.00549701
        1718     1.70428     1.66102  0.00549387
        1719      1.7041     1.66104  0.00549073
        1720     1.70373     1.66107  0.00548759
        1721     1.70316     1.66109  0.00548446
        1722     1.70239     1.66112  0.00548132
        1723     1.70141     1.66114  0.00547819
        1724     1.70022     1.66116  0.00547506
        1725     1.69881     1.66119  0.00547193
        1726      1.6972     1.66121   0.0054688
        1727     1.69538     1.66123  0.00546567
        1728     1.69337     1.66124  0.00546254
        1729     1.69118     1.66126  0.00545941
        1730     1.68883     1.66128  0.00545627
        1731     1.68635     1.66129  0.00545314
        1732     1.68378     1.66131  0.00545001
        1733     1.68113     1.66132  0.00544688
        1734     1.67844     1.66133  0.00544374
        1735     1.67576     1.66134  0.00544061
        1736     1.67313     1.66134  0.00543748
        1737     1.67058     1.66135  0.00543436
        1738     1.66816     1.66135  0.00543123
        1739      1.6659     1.66135  0.00542811
        1740     1.66385     1.66136  0.00542499
        1741     1.66203     1.66136  0.00542187
        1742     1.66048     1.66136  0.00541876
        1743     1.65921     1.66135  0.00541565
        1744     1.65824     1.66135  0.00541255
        1745     1.65758     1.66135  0.00540944
        1746     1.65723     1.66135  0.00540635
        1747      1.6572     1.66135  0.00540325
        1748     1.65747     1.66134  0.00540016
        1749     1.65803     1.66134  0.00539707
        1750     1.65887     1.66134  0.00539399
        1751     1.65998     1.66134  0.00539091
        1752     1.66134     1.66134  0.00538783
        1753     1.66293     1.66134  0.00538476
        1754     1.66472     1.66134  0.00538169
        1755     1.66671     1.66134  0.00537862
        1756     1.66886     1.66135  0.00537556
        1757     1.67116     1.66135  0.00537251
        1758      1.6736     1.66136  0.00536946
        1759     1.67614     1.66137  0.00536641
        1760     1.67878     1.66138  0.00536337
        1761      1.6815     1.66139  0.00536034
        1762     1.68428      1.6614  0.00535731
        1763      1.6871     1.66142  0.00535429
        1764     1.68995     1.66143  0.00535128
        1765     1.69281     1.66145  0.00534828
        1766     1.69565     1.66147  0.00534528
        1767     1.69847     1.66149   0.0053423
        1768     1.70125     1.66152  0.00533933
        1769     1.70396     1.66154  0.00533636
        1770     1.70659     1.66156  0.00533341
        1771     1.70914     1.66159  0.00533046
        1772     1.71157     1.66162  0.00532753
        1773     1.71388     1.66165  0.00532461
        1774     1.71604     1.66168  0.00532169
        1775     1.71806     1.66171  0.00531879
        1776     1.71991     1.66174   0.0053159
        1777     1.72157     1.66178  0.00531301
        1778     1.72304     1.66181  0.00531013
        1779     1.72431     1.66185  0.00530727
        1780     1.72537     1.66188   0.0053044
        1781      1.7262     1.66192  0.00530155
        1782     1.72679     1.66196   0.0052987
        1783     1.72715     1.66199  0.00529585
        1784     1.72726     1.66203  0.00529301
        1785     1.72712     1.66207  0.00529017
        1786     1.72673      1.6621  0.00528733
        1787     1.72607     1.66214   0.0052845
        1788     1.72515     1.66217  0.00528166
        1789     1.72396     1.66221  0.00527882
        1790     1.72251     1.66224  0.00527598
        1791      1.7208     1.66227  0.00527313
        1792     1.71884     1.66231  0.00527028
        1793     1.71663     1.66234  0.00526743
        1794     1.71417     1.66236  0.00526457
        1795     1.71149     1.66239  0.00526171
        1796     1.70858     1.66242  0.00525885
        1797     1.70546     1.66244  0.00525597
        1798     1.70215     1.66246   0.0052531
        1799     1.69866     1.66248  0.00525022
        1800     1.69501      1.6625  0.00524733
        1801      1.6912     1.66252  0.00524444
        1802     1.68727     1.66253  0.00524155
        1803     1.68322     1.66254  0.00523865
        1804     1.67908     1.66255  0.00523576
        1805     1.67486     1.66256  0.00523286
        1806     1.67058     1.66256  0.00522997
        1807     1.66626     1.66257  0.00522707
        1808     1.66191     1.66257  0.00522418
        1809     1.65755     1.66256  0.00522129
        1810      1.6532     1.66256  0.00521841
        1811     1.64886     1.66255  0.00521554
        1812     1.64455     1.66254  0.00521267
        1813     1.64028     1.66253  0.00520981
        1814     1.63606     1.66251  0.00520695
        1815      1.6319      1.6625  0.00520411
        1816     1.62781     1.66248  0.00520128
        1817     1.62379     1.66246  0.00519846
        1818     1.61984     1.66243  0.00519566
        1819     1.61598     1.66241  0.00519286
        1820      1.6122     1.66238  0.00519008
        1821      1.6085     1.66235  0.00518732
        1822      1.6049     1.66232  0.00518457
        1823     1.60139     1.66228  0.00518183
        1824     1.59798     1.66225  0.00517911
        1825     1.59466     1.66221   0.0051764
        1826     1.59144     1.66217  0.00517371
        1827     1.58831     1.66213  0.00517104
        1828     1.58528     1.66209  0.00516838
        1829     1.58235     1.66205  0.00516574
        1830     1.57952       1.662  0.00516311
        1831     1.57678     1.66196   0.0051605
        1832     1.57413     1.66191  0.00515791
        1833     1.57158     1.66186  0.00515533
        1834     1.56913     1.66181  0.00515277
        1835     1.56676     1.66176  0.00515022
        1836     1.56449      1.6617  0.00514769
        1837      1.5623     1.66165  0.00514517
        1838     1.56019     1.66159  0.00514267
        1839     1.55817     1.66154  0.00514018
        1840     1.55624     1.66148   0.0051377
        1841     1.55439     1.66142  0.00513524
        1842     1.55263     1.66136  0.00513279
        1843     1.55096      1.6613  0.00513036
        1844     1.54938     1.66124  0.00512793
        1845     1.54789     1.66118  0.00512552
        1846     1.54651     1.66112  0.00512312
        1847     1.54522     1.66106  0.00512073
        1848     1.54404     1.66099  0.00511835
        1849     1.54298     1.66093  0.00511598
        1850     1.54203     1.66086  0.00511362
        1851     1.54121      1.6608  0.00511127
        1852     1.54052     1.66074  0.00510892
        1853     1.53997     1.66067  0.00510658
        1854     1.53957      1.6606  0.00510424
        1855     1.53933     1.66054  0.00510191
        1856     1.53924     1.66047  0.00509958
        1857     1.53932     1.66041  0.00509725
        1858     1.53957     1.66034  0.00509492
        1859     1.53999     1.66028  0.00509259
        1860     1.54059     1.66021  0.00509026
        1861     1.54135     1.66015  0.00508793
        1862     1.54227     1.66009  0.00508559
        1863     1.54336     1.66002  0.00508324
        1864     1.54459     1.65996  0.00508089
        1865     1.54596      1.6599  0.00507854
        1866     1.54745     1.65984  0.00507617
        1867     1.54905     1.65978   0.0050738
        1868     1.55074     1.65972  0.00507142
        1869     1.55249     1.65967  0.00506903
        1870     1.55429     1.65961  0.00506664
        1871      1.5561     1.65955  0.00506423
        1872      1.5579      1.6595  0.00506182
        1873     1.55967     1.65945  0.00505939
        1874     1.56137     1.65939  0.00505696
        1875     1.56299     1.65934  0.00505453
        1876     1.56448     1.65929  0.00505209
        1877     1.56582     1.65924  0.00504964
        1878     1.56698     1.65919  0.00504719
        1879     1.56794     1.65915  0.00504474
        1880     1.56867      1.6591  0.00504228
        1881     1.56914     1.65905  0.00503983
        1882     1.56933       1.659  0.00503738
        1883     1.56922     1.65895  0.00503493
        1884     1.56879     1.65891  0.00503248
        1885     1.56802     1.65886  0.00503005
        1886     1.56691     1.65881  0.00502761
        1887     1.56543     1.65876  0.00502519
        1888     1.56359     1.65871  0.00502278
        1889     1.56138     1.65866  0.00502039
        1890      1.5588     1.65861  0.00501801
        1891     1.55585     1.65855  0.00501565
        1892     1.55256     1.65849  0.00501331
        1893     1.54893     1.65844    0.005011
        1894     1.54498     1.65838  0.00500871
        1895     1.54073     1.65831  0.00500645
        1896     1.53622     1.65825  0.00500423
        1897     1.53148     1.65818  0.00500204
        1898     1.52654     1.65811  0.00499988
        1899     1.52145     1.65804  0.00499777
        1900     1.51626     1.65797  0.00499569
        1901       1.511     1.65789  0.00499366
        1902     1.50573     1.65781  0.00499168
        1903      1.5005     1.65773  0.00498974
        1904     1.49537     1.65764  0.00498785
        1905     1.49037     1.65755    0.004986
        1906     1.48557     1.65746   0.0049842
        1907     1.48101     1.65737  0.00498245
        1908     1.47674     1.65728  0.00498074
        1909     1.47279     1.65718  0.00497906
        1910      1.4692     1.65708  0.00497743
        1911       1.466     1.65698  0.00497583
        1912     1.46321     1.65688  0.00497426
        1913     1.46085     1.65678  0.00497271
        1914     1.45894     1.65667  0.00497119
        1915     1.45747     1.65657  0.00496968
        1916     1.45645     1.65647  0.00496819
        1917     1.45588     1.65636   0.0049667
        1918     1.45575     1.65626  0.00496521
        1919     1.45604     1.65615  0.00496372
        1920     1.45673     1.65605  0.00496222
        1921     1.45781     1.65595  0.00496071
        1922     1.45925     1.65584  0.00495918
        1923     1.46105     1.65574  0.00495764
        1924     1.46316     1.65564  0.00495607
        1925     1.46557     1.65554  0.00495448
        1926     1.46826     1.65545  0.00495286
        1927     1.47121     1.65535  0.00495121
        1928      1.4744     1.65526  0.00494954
        1929      1.4778     1.65516  0.00494783
        1930     1.48139     1.65507  0.00494608
        1931     1.48518     1.65499   0.0049443
        1932     1.48913      1.6549  0.00494249
