#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        4412     1.04635     1.08276  0.00153917
        4413     1.04432     1.08275  0.00153884
        4414     1.04235     1.08274  0.00153852
        4415     1.04046     1.08273   0.0015382
        4416     1.03866     1.08272  0.00153789
        4417     1.03699     1.08271  0.00153758
        4418     1.03545      1.0827  0.00153726
        4419     1.03408     1.08269  0.00153696
        4420     1.03287     1.08268  0.00153665
        4421     1.03185     1.08267  0.00153634
        4422     1.03102     1.08266  0.00153604
        4423      1.0304     1.08265  0.00153574
        4424     1.02997     1.08263  0.00153544
        4425     1.02976     1.08262  0.00153514
        4426     1.02975     1.08261  0.00153484
        4427     1.02994      1.0826  0.00153454
        4428     1.03033     1.08259  0.00153424
        4429     1.03092     1.08258  0.00153393
        4430     1.03169     1.08256  0.00153363
        4431     1.03264     1.08255  0.00153333
        4432     1.03375     1.08254  0.00153302
        4433     1.03503     1.08253  0.00153271
        4434     1.03646     1.08252   0.0015324
        4435     1.03804     1.08251  0.00153209
        4436     1.03975      1.0825  0.00153177
        4437      1.0416     1.08249  0.00153146
        4438     1.04356     1.08248  0.00153114
        4439     1.04565     1.08247  0.00153081
        4440     1.04786     1.08247  0.00153049
        4441     1.05018     1.08246  0.00153016
        4442      1.0526     1.08245  0.00152983
        4443     1.05514     1.08245   0.0015295
        4444     1.05777     1.08244  0.00152917
        4445     1.06051     1.08244  0.00152883
        4446     1.06335     1.08243  0.00152849
        4447     1.06629     1.08243  0.00152815
        4448     1.06933     1.08243  0.00152781
        4449     1.07246     1.08242  0.00152747
        4450     1.07568     1.08242  0.00152713
        4451     1.07899     1.08242  0.00152678
        4452     1.08237     1.08242  0.00152644
        4453     1.08583     1.08242   0.0015261
        4454     1.08935     1.08242  0.00152576
        4455     1.09293     1.08243  0.00152542
        4456     1.09656     1.08243  0.00152508
        4457     1.10023     1.08243  0.00152474
        4458     1.10392     1.08244  0.00152441
        4459     1.10762     1.08244  0.00152407
        4460     1.11133     1.08245  0.00152375
        4461     1.11503     1.08246  0.00152342
        4462      1.1187     1.08247   0.0015231
        4463     1.12233     1.08247  0.00152279
        4464     1.12591     1.08248  0.00152248
        4465     1.12942     1.08249  0.00152217
        4466     1.13285     1.08251  0.00152187
        4467     1.13618     1.08252  0.00152158
        4468     1.13941     1.08253  0.00152129
        4469     1.14252     1.08254  0.00152101
        4470     1.14549     1.08256  0.00152074
        4471     1.14833     1.08257  0.00152047
        4472     1.15101     1.08259   0.0015202
        4473     1.15352      1.0826  0.00151995
        4474     1.15587     1.08262   0.0015197
        4475     1.15804     1.08264  0.00151945
        4476     1.16002     1.08265  0.00151921
        4477     1.16182     1.08267  0.00151897
        4478     1.16342     1.08269  0.00151874
        4479     1.16481     1.08271  0.00151851
        4480       1.166     1.08273  0.00151829
        4481     1.16699     1.08275  0.00151806
        4482     1.16777     1.08276  0.00151784
        4483     1.16835     1.08278  0.00151763
        4484     1.16872      1.0828  0.00151741
        4485     1.16889     1.08282  0.00151719
        4486     1.16885     1.08284  0.00151697
        4487     1.16862     1.08286  0.00151676
        4488      1.1682     1.08288  0.00151654
        4489      1.1676      1.0829  0.00151632
        4490     1.16682     1.08292   0.0015161
        4491     1.16586     1.08294  0.00151587
        4492     1.16475     1.08295  0.00151564
        4493     1.16349     1.08297  0.00151541
        4494     1.16209     1.08299  0.00151518
        4495     1.16056     1.08301  0.00151494
        4496     1.15891     1.08302  0.00151469
        4497     1.15715     1.08304  0.00151445
        4498      1.1553     1.08306   0.0015142
        4499     1.15337     1.08307  0.00151394
        4500     1.15136     1.08309  0.00151368
        4501     1.14929      1.0831  0.00151341
        4502     1.14717     1.08312  0.00151314
        4503       1.145     1.08313  0.00151287
        4504      1.1428     1.08314  0.00151259
        4505     1.14056     1.08316  0.00151231
        4506      1.1383     1.08317  0.00151203
        4507     1.13602     1.08318  0.00151174
        4508     1.13372     1.08319  0.00151144
        4509      1.1314      1.0832  0.00151114
        4510     1.12906     1.08321  0.00151084
        4511     1.12671     1.08322  0.00151054
        4512     1.12433     1.08323  0.00151023
        4513     1.12194     1.08324  0.00150992
        4514     1.11952     1.08325  0.00150961
        4515     1.11706     1.08325  0.00150929
        4516     1.11458     1.08326  0.00150897
        4517     1.11207     1.08327  0.00150865
        4518     1.10951     1.08327  0.00150833
        4519     1.10692     1.08328  0.00150801
        4520     1.10428     1.08328  0.00150768
        4521      1.1016     1.08329  0.00150735
        4522     1.09887     1.08329  0.00150702
        4523      1.0961     1.08329  0.00150669
        4524     1.09328      1.0833  0.00150636
        4525     1.09042      1.0833  0.00150603
        4526     1.08752      1.0833   0.0015057
        4527     1.08458      1.0833  0.00150536
        4528      1.0816      1.0833  0.00150503
        4529     1.07859      1.0833   0.0015047
        4530     1.07556      1.0833  0.00150437
        4531      1.0725     1.08329  0.00150404
        4532     1.06943     1.08329  0.00150371
        4533     1.06634     1.08329  0.00150338
        4534     1.06325     1.08328  0.00150306
        4535     1.06017     1.08328  0.00150273
        4536      1.0571     1.08327  0.00150241
        4537     1.05405     1.08326   0.0015021
        4538     1.05104     1.08326  0.00150178
        4539     1.04806     1.08325  0.00150147
        4540     1.04513     1.08324  0.00150116
        4541     1.04226     1.08323  0.00150086
        4542     1.03945     1.08322  0.00150056
        4543     1.03672     1.08321  0.00150027
        4544     1.03407      1.0832  0.00149997
        4545     1.03151     1.08319  0.00149969
        4546     1.02905     1.08318  0.00149941
        4547     1.02669     1.08317  0.00149913
        4548     1.02444     1.08315  0.00149885
        4549     1.02231     1.08314  0.00149858
        4550     1.02029     1.08313  0.00149832
        4551     1.01838     1.08311  0.00149806
        4552     1.01659      1.0831   0.0014978
        4553     1.01491     1.08308  0.00149754
        4554     1.01334     1.08307  0.00149729
        4555     1.01188     1.08305  0.00149705
        4556     1.01052     1.08303   0.0014968
        4557     1.00927     1.08302  0.00149656
        4558     1.00811       1.083  0.00149632
        4559     1.00705     1.08299  0.00149609
        4560     1.00608     1.08297  0.00149585
        4561     1.00519     1.08295  0.00149562
        4562     1.00438     1.08293   0.0014954
        4563     1.00365     1.08292  0.00149517
        4564     1.00301      1.0829  0.00149494
        4565     1.00244     1.08288  0.00149472
        4566     1.00196     1.08286   0.0014945
        4567     1.00156     1.08285  0.00149428
        4568     1.00126     1.08283  0.00149406
        4569     1.00104     1.08281  0.00149384
        4570     1.00093     1.08279  0.00149362
        4571     1.00093     1.08277   0.0014934
        4572     1.00105     1.08276  0.00149318
        4573     1.00129     1.08274  0.00149296
        4574     1.00165     1.08272  0.00149274
        4575     1.00216      1.0827  0.00149251
        4576     1.00281     1.08269  0.00149229
        4577     1.00361     1.08267  0.00149206
        4578     1.00456     1.08265  0.00149184
        4579     1.00566     1.08264   0.0014916
        4580     1.00692     1.08262  0.00149137
        4581     1.00832      1.0826  0.00149113
        4582     1.00988     1.08259  0.00149089
        4583     1.01157     1.08257  0.00149065
        4584      1.0134     1.08256   0.0014904
        4585     1.01535     1.08254  0.00149015
        4586     1.01741     1.08253  0.00148989
        4587     1.01957     1.08251  0.00148963
        4588     1.02181      1.0825  0.00148936
        4589     1.02411     1.08249  0.00148909
        4590     1.02647     1.08248  0.00148882
        4591     1.02887     1.08246  0.00148854
        4592      1.0313     1.08245  0.00148825
        4593     1.03373     1.08244  0.00148797
        4594     1.03616     1.08243  0.00148768
        4595     1.03857     1.08242  0.00148739
        4596     1.04095     1.08241  0.00148709
        4597      1.0433      1.0824  0.00148679
        4598      1.0456      1.0824  0.00148649
        4599     1.04784     1.08239  0.00148618
        4600     1.05003     1.08238  0.00148588
        4601     1.05215     1.08238  0.00148557
        4602     1.05421     1.08237  0.00148526
        4603      1.0562     1.08236  0.00148495
        4604     1.05813     1.08236  0.00148463
        4605        1.06     1.08235  0.00148432
        4606     1.06181     1.08235    0.001484
        4607     1.06358     1.08235  0.00148369
        4608      1.0653     1.08234  0.00148337
        4609     1.06699     1.08234  0.00148305
        4610     1.06867     1.08234  0.00148273
        4611     1.07033     1.08233  0.00148241
        4612       1.072     1.08233  0.00148209
        4613      1.0737     1.08233  0.00148177
        4614     1.07543     1.08233  0.00148145
        4615     1.07721     1.08233  0.00148113
        4616     1.07906     1.08233  0.00148081
        4617       1.081     1.08232  0.00148049
        4618     1.08302     1.08233  0.00148017
        4619     1.08516     1.08233  0.00147985
        4620      1.0874     1.08233  0.00147953
        4621     1.08977     1.08233  0.00147921
        4622     1.09226     1.08233  0.00147889
        4623     1.09487     1.08233  0.00147858
        4624      1.0976     1.08234  0.00147826
        4625     1.10044     1.08234  0.00147795
        4626     1.10337     1.08234  0.00147763
        4627     1.10639     1.08235  0.00147732
        4628     1.10948     1.08236  0.00147702
        4629     1.11261     1.08236  0.00147671
        4630     1.11578     1.08237  0.00147641
        4631     1.11895     1.08238  0.00147611
