#     BLOCK:   ACTUAL_KE:    KE_AVE:      ERROR:
        1638     1.54278     1.64207   0.0057623
        1639     1.54562     1.64201  0.00575908
        1640     1.54835     1.64196  0.00575585
        1641     1.55094      1.6419  0.00575261
        1642     1.55337     1.64185  0.00574936
        1643     1.55562     1.64179   0.0057461
        1644     1.55771     1.64174  0.00574284
        1645     1.55961     1.64169  0.00573956
        1646     1.56134     1.64164  0.00573628
        1647     1.56289      1.6416    0.005733
        1648     1.56429     1.64155  0.00572971
        1649     1.56554      1.6415  0.00572642
        1650     1.56665     1.64146  0.00572313
        1651     1.56766     1.64141  0.00571984
        1652     1.56858     1.64137  0.00571655
        1653     1.56945     1.64133  0.00571325
        1654     1.57029     1.64128  0.00570996
        1655     1.57113     1.64124  0.00570667
        1656       1.572      1.6412  0.00570338
        1657     1.57293     1.64116  0.00570008
        1658     1.57396     1.64112  0.00569679
        1659     1.57511     1.64108  0.00569349
        1660      1.5764     1.64104   0.0056902
        1661     1.57786       1.641   0.0056869
        1662     1.57952     1.64096   0.0056836
        1663     1.58138     1.64093  0.00568029
        1664     1.58347     1.64089  0.00567698
        1665     1.58579     1.64086  0.00567367
        1666     1.58835     1.64083  0.00567035
        1667     1.59114      1.6408  0.00566703
        1668     1.59417     1.64077   0.0056637
        1669     1.59741     1.64074  0.00566037
        1670     1.60086     1.64072  0.00565703
        1671     1.60451      1.6407  0.00565368
        1672     1.60833     1.64068  0.00565034
        1673      1.6123     1.64066  0.00564698
        1674     1.61641     1.64065  0.00564363
        1675     1.62061     1.64064  0.00564027
        1676     1.62489     1.64063  0.00563691
        1677     1.62923     1.64062  0.00563356
        1678     1.63358     1.64062   0.0056302
        1679     1.63795     1.64061  0.00562685
        1680     1.64229     1.64061   0.0056235
        1681     1.64658     1.64062  0.00562016
        1682     1.65081     1.64062  0.00561682
        1683     1.65495     1.64063  0.00561349
        1684     1.65898     1.64064  0.00561016
        1685      1.6629     1.64066  0.00560685
        1686     1.66668     1.64067  0.00560355
        1687     1.67031     1.64069  0.00560025
        1688     1.67378     1.64071  0.00559697
        1689     1.67709     1.64073   0.0055937
        1690     1.68021     1.64075  0.00559043
        1691     1.68316     1.64078  0.00558718
        1692     1.68593     1.64081  0.00558395
        1693     1.68852     1.64083  0.00558072
        1694     1.69091     1.64086   0.0055775
        1695     1.69313     1.64089   0.0055743
        1696     1.69516     1.64093   0.0055711
        1697     1.69702     1.64096  0.00556792
        1698      1.6987     1.64099  0.00556474
        1699     1.70021     1.64103  0.00556158
        1700     1.70156     1.64106  0.00555842
        1701     1.70275      1.6411  0.00555527
        1702     1.70381     1.64114  0.00555213
        1703     1.70473     1.64117  0.00554899
        1704     1.70552     1.64121  0.00554587
        1705     1.70619     1.64125  0.00554274
        1706     1.70675     1.64129  0.00553963
        1707     1.70721     1.64133  0.00553652
        1708     1.70758     1.64137  0.00553341
        1709     1.70787     1.64141  0.00553031
        1710     1.70806     1.64144  0.00552721
        1711     1.70818     1.64148  0.00552412
        1712     1.70823     1.64152  0.00552103
        1713     1.70819     1.64156  0.00551795
        1714     1.70808      1.6416  0.00551486
        1715     1.70788     1.64164  0.00551178
        1716      1.7076     1.64168   0.0055087
        1717     1.70723     1.64172  0.00550563
        1718     1.70675     1.64175  0.00550255
        1719     1.70617     1.64179  0.00549948
        1720     1.70548     1.64183  0.00549641
        1721     1.70466     1.64186  0.00549334
        1722      1.7037      1.6419  0.00549026
        1723     1.70261     1.64194  0.00548719
        1724     1.70136     1.64197  0.00548411
        1725     1.69996       1.642  0.00548104
        1726     1.69838     1.64204  0.00547796
        1727     1.69664     1.64207  0.00547488
        1728     1.69471      1.6421   0.0054718
        1729     1.69261     1.64213  0.00546871
        1730     1.69032     1.64216  0.00546562
        1731     1.68784     1.64218  0.00546253
        1732     1.68519     1.64221  0.00545943
        1733     1.68235     1.64223  0.00545633
        1734     1.67934     1.64225  0.00545322
        1735     1.67615     1.64227  0.00545011
        1736      1.6728     1.64229    0.005447
        1737     1.66929      1.6423  0.00544389
        1738     1.66564     1.64232  0.00544077
        1739     1.66185     1.64233  0.00543766
        1740     1.65794     1.64234  0.00543454
        1741     1.65393     1.64234  0.00543142
        1742     1.64982     1.64235  0.00542831
        1743     1.64563     1.64235  0.00542519
        1744     1.64139     1.64235  0.00542208
        1745     1.63711     1.64235  0.00541897
        1746     1.63281     1.64234  0.00541587
        1747     1.62851     1.64233  0.00541278
        1748     1.62424     1.64232  0.00540969
        1749     1.62001     1.64231  0.00540661
        1750     1.61585      1.6423  0.00540355
        1751     1.61177     1.64228  0.00540049
        1752      1.6078     1.64226  0.00539744
        1753     1.60396     1.64224  0.00539441
        1754     1.60026     1.64221  0.00539138
        1755     1.59674     1.64219  0.00538837
        1756     1.59339     1.64216  0.00538538
        1757     1.59024     1.64213  0.00538239
        1758     1.58731      1.6421  0.00537942
        1759      1.5846     1.64207  0.00537646
        1760     1.58213     1.64203  0.00537352
        1761     1.57989       1.642  0.00537058
        1762     1.57791     1.64196  0.00536766
        1763     1.57617     1.64192  0.00536474
        1764     1.57468     1.64188  0.00536184
        1765     1.57344     1.64185  0.00535894
        1766     1.57244     1.64181  0.00535605
        1767     1.57167     1.64177  0.00535316
        1768     1.57114     1.64173  0.00535028
        1769     1.57082     1.64169  0.00534741
        1770     1.57072     1.64165  0.00534454
        1771     1.57082     1.64161  0.00534167
        1772      1.5711     1.64157   0.0053388
        1773     1.57157     1.64153  0.00533594
        1774      1.5722     1.64149  0.00533307
        1775     1.57298     1.64145  0.00533021
        1776     1.57391     1.64141  0.00532734
        1777     1.57496     1.64137  0.00532448
        1778     1.57614     1.64134  0.00532161
        1779     1.57743      1.6413  0.00531874
        1780     1.57882     1.64127  0.00531587
        1781     1.58029     1.64123  0.00531299
        1782     1.58185      1.6412  0.00531012
        1783     1.58347     1.64117  0.00530724
        1784     1.58514     1.64113  0.00530435
        1785     1.58686      1.6411  0.00530147
        1786     1.58862     1.64107  0.00529858
        1787     1.59039     1.64105  0.00529569
        1788     1.59218     1.64102   0.0052928
        1789     1.59396     1.64099  0.00528991
        1790     1.59572     1.64097  0.00528701
        1791     1.59745     1.64094  0.00528412
        1792     1.59913     1.64092  0.00528122
        1793     1.60075      1.6409  0.00527832
        1794     1.60229     1.64088  0.00527542
        1795     1.60374     1.64086  0.00527253
        1796     1.60508     1.64084  0.00526963
        1797     1.60632     1.64082  0.00526673
        1798     1.60742      1.6408  0.00526383
        1799     1.60839     1.64078  0.00526094
        1800     1.60921     1.64076  0.00525805
        1801     1.60989     1.64074  0.00525515
        1802      1.6104     1.64073  0.00525226
        1803     1.61075     1.64071  0.00524938
        1804     1.61094     1.64069  0.00524649
        1805     1.61096     1.64068  0.00524361
        1806     1.61082     1.64066  0.00524074
        1807     1.61051     1.64065  0.00523786
        1808     1.61005     1.64063  0.00523499
        1809     1.60944     1.64061  0.00523213
        1810     1.60869     1.64059  0.00522927
        1811     1.60781     1.64058  0.00522641
        1812     1.60681     1.64056  0.00522356
        1813     1.60569     1.64054  0.00522071
        1814     1.60447     1.64052  0.00521787
        1815     1.60317      1.6405  0.00521504
        1816     1.60179     1.64048  0.00521221
        1817     1.60035     1.64045  0.00520939
        1818     1.59886     1.64043  0.00520657
        1819     1.59734     1.64041  0.00520376
        1820      1.5958     1.64038  0.00520096
        1821     1.59424     1.64036  0.00519817
        1822     1.59268     1.64033  0.00519538
        1823     1.59112      1.6403   0.0051926
        1824     1.58958     1.64028  0.00518983
        1825     1.58805     1.64025  0.00518706
        1826     1.58654     1.64022  0.00518431
        1827     1.58506     1.64019  0.00518156
        1828      1.5836     1.64016  0.00517882
        1829     1.58216     1.64013  0.00517608
        1830     1.58074     1.64009  0.00517335
        1831     1.57934     1.64006  0.00517064
        1832     1.57794     1.64003  0.00516792
        1833     1.57654     1.63999  0.00516522
        1834     1.57514     1.63996  0.00516253
        1835     1.57372     1.63992  0.00515984
        1836     1.57228     1.63988  0.00515716
        1837     1.57083     1.63985  0.00515449
        1838     1.56934     1.63981  0.00515183
        1839     1.56783     1.63977  0.00514918
        1840      1.5663     1.63973  0.00514653
        1841     1.56475     1.63969   0.0051439
        1842     1.56319     1.63965  0.00514127
        1843     1.56162      1.6396  0.00513866
        1844     1.56007     1.63956  0.00513605
        1845     1.55855     1.63952  0.00513346
        1846     1.55708     1.63947  0.00513087
        1847     1.55568     1.63943  0.00512829
        1848     1.55436     1.63938  0.00512572
        1849     1.55317     1.63933  0.00512316
        1850      1.5521     1.63929  0.00512061
        1851     1.55119     1.63924  0.00511806
        1852     1.55044     1.63919  0.00511553
        1853     1.54989     1.63914  0.00511299
