#     BLOCK:   ACTUAL_KE:    KE_AVE:      ERROR:
        3032     1.56723     1.65513  0.00325733
        3033     1.56353      1.6551  0.00325639
        3034     1.55985     1.65506  0.00325547
        3035     1.55625     1.65503  0.00325456
        3036     1.55276       1.655  0.00325367
        3037     1.54943     1.65496  0.00325278
        3038     1.54631     1.65493  0.00325191
        3039     1.54345     1.65489  0.00325104
        3040     1.54088     1.65485  0.00325019
        3041     1.53863     1.65482  0.00324935
        3042     1.53675     1.65478  0.00324851
        3043     1.53524     1.65474  0.00324768
        3044     1.53414      1.6547  0.00324685
        3045     1.53344     1.65466  0.00324603
        3046     1.53314     1.65462  0.00324521
        3047     1.53324     1.65458  0.00324439
        3048     1.53371     1.65454  0.00324357
        3049     1.53453      1.6545  0.00324274
        3050     1.53568     1.65446  0.00324191
        3051     1.53712     1.65442  0.00324108
        3052     1.53881     1.65438  0.00324024
        3053     1.54071     1.65435  0.00323939
        3054     1.54278     1.65431  0.00323854
        3055       1.545     1.65427  0.00323767
        3056     1.54731     1.65424   0.0032368
        3057     1.54969     1.65421  0.00323593
        3058     1.55211     1.65417  0.00323504
        3059     1.55453     1.65414  0.00323415
        3060     1.55695     1.65411  0.00323325
        3061     1.55932     1.65408  0.00323234
        3062     1.56165     1.65405  0.00323142
        3063     1.56392     1.65402   0.0032305
        3064     1.56611     1.65399  0.00322957
        3065     1.56822     1.65396  0.00322864
        3066     1.57025     1.65393   0.0032277
        3067      1.5722     1.65391  0.00322676
        3068     1.57405     1.65388  0.00322582
        3069     1.57582     1.65385  0.00322486
        3070     1.57748     1.65383  0.00322391
        3071     1.57905     1.65381  0.00322295
        3072     1.58052     1.65378  0.00322199
        3073     1.58189     1.65376  0.00322103
        3074     1.58315     1.65374  0.00322006
        3075     1.58429     1.65371  0.00321909
        3076     1.58531     1.65369  0.00321812
        3077     1.58621     1.65367  0.00321715
        3078     1.58697     1.65365  0.00321618
        3079      1.5876     1.65363  0.00321521
        3080     1.58809      1.6536  0.00321423
        3081     1.58843     1.65358  0.00321326
        3082     1.58862     1.65356  0.00321229
        3083     1.58866     1.65354  0.00321131
        3084     1.58857     1.65352  0.00321034
        3085     1.58834      1.6535  0.00320937
        3086     1.58799     1.65348   0.0032084
        3087     1.58753     1.65346  0.00320743
        3088     1.58698     1.65343  0.00320647
        3089     1.58637     1.65341   0.0032055
        3090     1.58572     1.65339  0.00320454
        3091     1.58508     1.65337  0.00320358
        3092     1.58446     1.65335  0.00320262
        3093     1.58392     1.65332  0.00320166
        3094     1.58349      1.6533  0.00320071
        3095      1.5832     1.65328  0.00319975
        3096      1.5831     1.65326   0.0031988
        3097     1.58322     1.65323  0.00319785
        3098     1.58358     1.65321   0.0031969
        3099     1.58421     1.65319  0.00319594
        3100     1.58512     1.65317  0.00319499
        3101     1.58634     1.65315  0.00319403
        3102     1.58785     1.65312  0.00319307
        3103     1.58966      1.6531   0.0031921
        3104     1.59174     1.65308  0.00319114
        3105     1.59407     1.65306  0.00319017
        3106     1.59663     1.65305  0.00318919
        3107     1.59937     1.65303  0.00318821
        3108     1.60225     1.65301  0.00318723
        3109     1.60523       1.653  0.00318624
        3110     1.60826     1.65298  0.00318525
        3111     1.61128     1.65297  0.00318425
        3112     1.61426     1.65296  0.00318325
        3113     1.61714     1.65295  0.00318225
        3114     1.61989     1.65294  0.00318125
        3115     1.62248     1.65293  0.00318024
        3116     1.62488     1.65292  0.00317923
        3117     1.62706     1.65291  0.00317822
        3118       1.629      1.6529  0.00317721
        3119      1.6307     1.65289   0.0031762
        3120     1.63214     1.65289  0.00317519
        3121     1.63332     1.65288  0.00317418
        3122     1.63426     1.65287  0.00317317
        3123     1.63497     1.65287  0.00317216
        3124     1.63544     1.65286  0.00317115
        3125     1.63572     1.65286  0.00317014
        3126      1.6358     1.65285  0.00316913
        3127     1.63573     1.65285  0.00316812
        3128     1.63553     1.65284  0.00316711
        3129     1.63522     1.65284   0.0031661
        3130     1.63483     1.65283   0.0031651
        3131      1.6344     1.65282  0.00316409
        3132     1.63395     1.65282  0.00316309
        3133     1.63352     1.65281  0.00316208
        3134     1.63313     1.65281  0.00316108
        3135     1.63282      1.6528  0.00316008
        3136     1.63261     1.65279  0.00315908
        3137     1.63252     1.65279  0.00315808
        3138     1.63258     1.65278  0.00315708
        3139     1.63282     1.65277  0.00315608
        3140     1.63325     1.65277  0.00315508
        3141     1.63389     1.65276  0.00315408
        3142     1.63474     1.65276  0.00315308
        3143     1.63582     1.65275  0.00315208
        3144     1.63715     1.65275  0.00315109
        3145     1.63872     1.65274  0.00315009
        3146     1.64053     1.65274  0.00314909
        3147     1.64258     1.65273  0.00314809
        3148     1.64487     1.65273  0.00314709
        3149     1.64739     1.65273  0.00314609
        3150     1.65013     1.65273  0.00314509
        3151     1.65307     1.65273  0.00314409
        3152     1.65621     1.65273   0.0031431
        3153     1.65953     1.65273   0.0031421
        3154     1.66301     1.65274  0.00314111
        3155     1.66663     1.65274  0.00314011
        3156     1.67037     1.65275  0.00313912
        3157      1.6742     1.65275  0.00313814
        3158     1.67812     1.65276  0.00313715
        3159     1.68209     1.65277  0.00313617
        3160      1.6861     1.65278   0.0031352
        3161     1.69012     1.65279  0.00313423
        3162     1.69414      1.6528  0.00313327
        3163     1.69813     1.65282  0.00313231
        3164     1.70207     1.65283  0.00313136
        3165     1.70595     1.65285  0.00313041
        3166     1.70975     1.65287  0.00312947
        3167     1.71344     1.65289  0.00312854
        3168     1.71701     1.65291  0.00312762
        3169     1.72044     1.65293  0.00312671
        3170     1.72372     1.65295   0.0031258
        3171     1.72684     1.65298   0.0031249
        3172     1.72978       1.653  0.00312401
        3173     1.73252     1.65303  0.00312313
        3174     1.73507     1.65305  0.00312225
        3175      1.7374     1.65308  0.00312138
        3176     1.73952      1.6531  0.00312052
        3177     1.74141     1.65313  0.00311966
        3178     1.74307     1.65316   0.0031188
        3179     1.74451     1.65319  0.00311796
        3180     1.74571     1.65322  0.00311711
        3181     1.74669     1.65325  0.00311627
        3182     1.74746     1.65328  0.00311543
        3183       1.748     1.65331  0.00311459
        3184     1.74835     1.65334  0.00311376
        3185     1.74849     1.65337  0.00311292
        3186     1.74846      1.6534  0.00311209
        3187     1.74826     1.65343  0.00311126
        3188     1.74791     1.65346  0.00311042
        3189     1.74743     1.65349  0.00310959
        3190     1.74685     1.65352  0.00310875
        3191     1.74618     1.65354  0.00310791
        3192     1.74545     1.65357  0.00310707
        3193     1.74468      1.6536  0.00310623
        3194     1.74389     1.65363  0.00310538
        3195     1.74312     1.65366  0.00310454
        3196     1.74238     1.65369  0.00310369
        3197      1.7417     1.65371  0.00310284
        3198      1.7411     1.65374  0.00310199
        3199      1.7406     1.65377  0.00310114
        3200     1.74023     1.65379  0.00310029
        3201        1.74     1.65382  0.00309944
        3202     1.73993     1.65385  0.00309859
        3203     1.74004     1.65388  0.00309774
        3204     1.74032      1.6539  0.00309689
        3205     1.74079     1.65393  0.00309604
        3206     1.74145     1.65396  0.00309519
        3207      1.7423     1.65398  0.00309435
        3208     1.74335     1.65401  0.00309351
        3209     1.74458     1.65404  0.00309268
        3210     1.74598     1.65407  0.00309185
        3211     1.74754      1.6541  0.00309102
        3212     1.74925     1.65413   0.0030902
        3213     1.75109     1.65416  0.00308939
        3214     1.75304     1.65419  0.00308858
        3215     1.75508     1.65422  0.00308778
        3216      1.7572     1.65425  0.00308698
        3217     1.75938     1.65428   0.0030862
        3218     1.76159     1.65432  0.00308542
        3219     1.76383     1.65435  0.00308465
        3220     1.76607     1.65439  0.00308388
        3221      1.7683     1.65442  0.00308313
        3222     1.77052     1.65446  0.00308238
        3223     1.77272     1.65449  0.00308164
        3224      1.7749     1.65453  0.00308091
        3225     1.77705     1.65457  0.00308019
        3226     1.77919     1.65461  0.00307948
        3227     1.78131     1.65465  0.00307878
        3228     1.78342     1.65469  0.00307808
        3229     1.78552     1.65473   0.0030774
        3230     1.78763     1.65477  0.00307672
        3231     1.78973     1.65481  0.00307605
        3232     1.79183     1.65485  0.00307539
        3233     1.79393      1.6549  0.00307474
        3234     1.79602     1.65494   0.0030741
        3235     1.79809     1.65498  0.00307347
        3236     1.80012     1.65503  0.00307284
        3237      1.8021     1.65508  0.00307223
        3238     1.80399     1.65512  0.00307163
        3239     1.80577     1.65517  0.00307103
        3240     1.80742     1.65521  0.00307044
        3241     1.80889     1.65526  0.00306986
        3242     1.81018     1.65531  0.00306928
        3243     1.81123     1.65536  0.00306871
        3244     1.81204     1.65541  0.00306815
        3245     1.81257     1.65545  0.00306759
        3246      1.8128      1.6555  0.00306702
        3247     1.81273     1.65555  0.00306646
        3248     1.81232      1.6556   0.0030659
        3249     1.81157     1.65565  0.00306533
        3250     1.81049      1.6557  0.00306476
        3251     1.80906     1.65574  0.00306418
        3252     1.80729     1.65579  0.00306359
