#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        4433     1.07213     1.11018   0.0015768
        4434     1.06931     1.11018  0.00157647
        4435     1.06659     1.11017  0.00157615
        4436     1.06397     1.11016  0.00157582
        4437     1.06146     1.11014  0.00157551
        4438     1.05905     1.11013  0.00157519
        4439     1.05674     1.11012  0.00157489
        4440     1.05452     1.11011  0.00157458
        4441      1.0524      1.1101  0.00157428
        4442     1.05035     1.11008  0.00157398
        4443     1.04838     1.11007  0.00157369
        4444     1.04647     1.11005   0.0015734
        4445     1.04462     1.11004  0.00157312
        4446     1.04281     1.11002  0.00157283
        4447     1.04105     1.11001  0.00157256
        4448     1.03933     1.10999  0.00157228
        4449     1.03764     1.10998  0.00157201
        4450     1.03597     1.10996  0.00157175
        4451     1.03434     1.10994  0.00157149
        4452     1.03274     1.10993  0.00157123
        4453     1.03116     1.10991  0.00157098
        4454     1.02963     1.10989  0.00157073
        4455     1.02813     1.10987  0.00157048
        4456     1.02668     1.10985  0.00157024
        4457     1.02529     1.10983     0.00157
        4458     1.02396     1.10981  0.00156977
        4459      1.0227     1.10979  0.00156954
        4460     1.02154     1.10978  0.00156931
        4461     1.02048     1.10976  0.00156909
        4462     1.01954     1.10973  0.00156887
        4463     1.01873     1.10971  0.00156865
        4464     1.01807     1.10969  0.00156843
        4465     1.01757     1.10967  0.00156821
        4466     1.01726     1.10965    0.001568
        4467     1.01715     1.10963  0.00156779
        4468     1.01725     1.10961  0.00156757
        4469     1.01759     1.10959  0.00156736
        4470     1.01817     1.10957  0.00156714
        4471     1.01902     1.10955  0.00156692
        4472     1.02014     1.10953   0.0015667
        4473     1.02154     1.10951  0.00156647
        4474     1.02324     1.10949  0.00156624
        4475     1.02522     1.10947    0.001566
        4476      1.0275     1.10945  0.00156576
        4477     1.03007     1.10944  0.00156551
        4478     1.03293     1.10942  0.00156525
        4479     1.03606      1.1094  0.00156499
        4480     1.03945     1.10939  0.00156472
        4481     1.04309     1.10937  0.00156444
        4482     1.04695     1.10936  0.00156415
        4483     1.05101     1.10935  0.00156386
        4484     1.05524     1.10933  0.00156355
        4485     1.05962     1.10932  0.00156324
        4486     1.06411     1.10931  0.00156293
        4487     1.06869      1.1093  0.00156261
        4488     1.07332     1.10929  0.00156228
        4489     1.07798     1.10929  0.00156195
        4490     1.08262     1.10928  0.00156161
        4491     1.08724     1.10928  0.00156127
        4492     1.09179     1.10927  0.00156093
        4493     1.09625     1.10927  0.00156058
        4494      1.1006     1.10927  0.00156024
        4495     1.10482     1.10927  0.00155989
        4496     1.10889     1.10927  0.00155954
        4497      1.1128     1.10927   0.0015592
        4498     1.11652     1.10927  0.00155885
        4499     1.12006     1.10927  0.00155851
        4500      1.1234     1.10928  0.00155816
        4501     1.12653     1.10928  0.00155782
        4502     1.12945     1.10928  0.00155748
        4503     1.13215     1.10929  0.00155714
        4504     1.13465     1.10929  0.00155681
        4505     1.13693      1.1093  0.00155647
        4506     1.13899     1.10931  0.00155614
        4507     1.14084     1.10931  0.00155581
        4508     1.14247     1.10932  0.00155549
        4509     1.14389     1.10933  0.00155516
        4510      1.1451     1.10934  0.00155484
        4511      1.1461     1.10935  0.00155451
        4512     1.14689     1.10935  0.00155419
        4513     1.14747     1.10936  0.00155387
        4514     1.14783     1.10937  0.00155355
        4515     1.14797     1.10938  0.00155323
        4516      1.1479     1.10939  0.00155291
        4517     1.14759      1.1094  0.00155259
        4518     1.14705      1.1094  0.00155226
        4519     1.14627     1.10941  0.00155194
        4520     1.14524     1.10942  0.00155162
        4521     1.14395     1.10943  0.00155129
        4522     1.14239     1.10944  0.00155097
        4523     1.14055     1.10944  0.00155064
        4524     1.13843     1.10945  0.00155031
        4525     1.13602     1.10945  0.00154998
        4526      1.1333     1.10946  0.00154965
        4527     1.13029     1.10946  0.00154931
        4528     1.12696     1.10947  0.00154897
        4529     1.12333     1.10947  0.00154863
        4530      1.1194     1.10947  0.00154829
        4531     1.11519     1.10947  0.00154795
        4532     1.11071     1.10948  0.00154761
        4533     1.10598     1.10947  0.00154727
        4534     1.10103     1.10947  0.00154693
        4535      1.0959     1.10947  0.00154659
        4536     1.09062     1.10947  0.00154626
        4537     1.08524     1.10946  0.00154593
        4538     1.07982     1.10945   0.0015456
        4539     1.07441     1.10945  0.00154528
        4540     1.06907     1.10944  0.00154496
        4541     1.06387     1.10943  0.00154465
        4542     1.05885     1.10942  0.00154435
        4543     1.05409      1.1094  0.00154406
        4544     1.04963     1.10939  0.00154378
        4545     1.04554     1.10938   0.0015435
        4546     1.04184     1.10936  0.00154324
        4547     1.03858     1.10935  0.00154297
        4548     1.03578     1.10933  0.00154272
        4549     1.03345     1.10931  0.00154247
        4550     1.03161      1.1093  0.00154223
        4551     1.03026     1.10928  0.00154199
        4552     1.02938     1.10926  0.00154175
        4553     1.02896     1.10924  0.00154151
        4554     1.02897     1.10923  0.00154127
        4555     1.02939     1.10921  0.00154103
        4556     1.03019     1.10919  0.00154079
        4557     1.03133     1.10917  0.00154055
        4558     1.03279     1.10916   0.0015403
        4559     1.03454     1.10914  0.00154005
        4560     1.03655     1.10912   0.0015398
        4561     1.03879     1.10911  0.00153953
        4562     1.04124     1.10909  0.00153927
        4563     1.04387     1.10908    0.001539
        4564     1.04667     1.10907  0.00153872
        4565     1.04961     1.10905  0.00153844
        4566     1.05268     1.10904  0.00153815
        4567     1.05586     1.10903  0.00153786
        4568     1.05914     1.10902  0.00153756
        4569      1.0625     1.10901  0.00153726
        4570     1.06593       1.109  0.00153695
        4571     1.06942     1.10899  0.00153664
        4572     1.07296     1.10898  0.00153632
        4573     1.07653     1.10898    0.001536
        4574     1.08012     1.10897  0.00153568
        4575     1.08372     1.10896  0.00153536
        4576     1.08731     1.10896  0.00153503
        4577     1.09089     1.10895   0.0015347
        4578     1.09444     1.10895  0.00153437
        4579     1.09795     1.10895  0.00153403
        4580     1.10142     1.10895   0.0015337
        4581     1.10482     1.10895  0.00153336
        4582     1.10816     1.10895  0.00153303
        4583     1.11143     1.10895  0.00153269
        4584     1.11462     1.10895  0.00153236
        4585     1.11771     1.10895  0.00153203
        4586     1.12071     1.10895   0.0015317
        4587     1.12361     1.10896  0.00153137
        4588     1.12641     1.10896  0.00153104
        4589     1.12909     1.10896  0.00153071
        4590     1.13165     1.10897  0.00153038
        4591     1.13409     1.10897  0.00153006
        4592     1.13641     1.10898  0.00152974
        4593      1.1386     1.10899  0.00152942
        4594     1.14067     1.10899   0.0015291
        4595     1.14259       1.109  0.00152879
        4596     1.14439     1.10901  0.00152847
        4597     1.14604     1.10902  0.00152816
        4598     1.14756     1.10903  0.00152785
        4599     1.14893     1.10903  0.00152754
        4600     1.15016     1.10904  0.00152724
        4601     1.15125     1.10905  0.00152693
        4602     1.15218     1.10906  0.00152663
        4603     1.15297     1.10907  0.00152633
        4604     1.15361     1.10908  0.00152603
        4605      1.1541     1.10909  0.00152573
        4606     1.15443      1.1091  0.00152543
        4607     1.15461     1.10911  0.00152513
        4608     1.15463     1.10912  0.00152483
        4609      1.1545     1.10913  0.00152453
        4610     1.15421     1.10914  0.00152423
        4611     1.15376     1.10915  0.00152393
        4612     1.15315     1.10916  0.00152363
        4613     1.15239     1.10917  0.00152333
        4614     1.15147     1.10918  0.00152303
        4615     1.15039     1.10919  0.00152272
        4616     1.14915     1.10919  0.00152242
        4617     1.14775      1.1092  0.00152211
        4618     1.14619     1.10921   0.0015218
        4619     1.14447     1.10922  0.00152149
        4620      1.1426     1.10923  0.00152118
        4621     1.14057     1.10923  0.00152087
        4622     1.13838     1.10924  0.00152055
        4623     1.13605     1.10925  0.00152023
        4624     1.13358     1.10925  0.00151991
        4625     1.13097     1.10926  0.00151959
        4626     1.12822     1.10926  0.00151927
        4627     1.12535     1.10926  0.00151894
        4628     1.12237     1.10927  0.00151862
        4629     1.11928     1.10927  0.00151829
        4630      1.1161     1.10927  0.00151797
        4631     1.11283     1.10927  0.00151764
        4632      1.1095     1.10927  0.00151731
        4633     1.10611     1.10927  0.00151698
        4634     1.10268     1.10927  0.00151666
        4635     1.09922     1.10927  0.00151633
        4636     1.09576     1.10926  0.00151601
        4637     1.09231     1.10926  0.00151568
        4638     1.08889     1.10925  0.00151536
        4639     1.08552     1.10925  0.00151505
        4640     1.08221     1.10924  0.00151473
        4641     1.07897     1.10924  0.00151442
        4642     1.07584     1.10923  0.00151411
        4643     1.07282     1.10922   0.0015138
        4644     1.06994     1.10921   0.0015135
        4645      1.0672      1.1092   0.0015132
        4646     1.06463      1.1092  0.00151291
        4647     1.06225     1.10918  0.00151261
        4648     1.06007     1.10917  0.00151233
        4649      1.0581     1.10916  0.00151204
        4650     1.05636     1.10915  0.00151176
        4651     1.05486     1.10914  0.00151148
        4652     1.05362     1.10913   0.0015112
