#     BLOCK:   ACTUAL_KE:    KE_AVE:      ERROR:
        1774     1.60895     1.71476   0.0052916
        1775     1.60595      1.7147  0.00528898
        1776     1.60309     1.71464  0.00528637
        1777     1.60041     1.71458  0.00528379
        1778     1.59794     1.71451  0.00528122
        1779      1.5957     1.71444  0.00527868
        1780     1.59369     1.71437  0.00527615
        1781     1.59195     1.71431  0.00527363
        1782     1.59047     1.71424  0.00527113
        1783     1.58928     1.71417  0.00526864
        1784     1.58837      1.7141  0.00526616
        1785     1.58775     1.71403  0.00526369
        1786     1.58741     1.71395  0.00526122
        1787     1.58734     1.71388  0.00525875
        1788     1.58754     1.71381  0.00525628
        1789     1.58801     1.71374  0.00525382
        1790     1.58871     1.71367  0.00525134
        1791     1.58965      1.7136  0.00524887
        1792      1.5908     1.71353  0.00524639
        1793     1.59213     1.71347   0.0052439
        1794     1.59364      1.7134   0.0052414
        1795      1.5953     1.71333  0.00523889
        1796     1.59708     1.71327  0.00523638
        1797     1.59896     1.71321  0.00523385
        1798     1.60091     1.71314  0.00523131
        1799     1.60291     1.71308  0.00522876
        1800     1.60494     1.71302   0.0052262
        1801     1.60697     1.71296  0.00522363
        1802     1.60897     1.71291  0.00522105
        1803     1.61092     1.71285  0.00521846
        1804     1.61279     1.71279  0.00521586
        1805     1.61457     1.71274  0.00521326
        1806     1.61623     1.71269  0.00521065
        1807     1.61775     1.71263  0.00520803
        1808     1.61911     1.71258   0.0052054
        1809     1.62029     1.71253  0.00520278
        1810     1.62128     1.71248  0.00520015
        1811     1.62206     1.71243  0.00519751
        1812     1.62262     1.71238  0.00519488
        1813     1.62296     1.71233  0.00519225
        1814     1.62306     1.71228  0.00518962
        1815     1.62291     1.71223    0.005187
        1816     1.62252     1.71218  0.00518437
        1817     1.62188     1.71213  0.00518176
        1818       1.621     1.71208  0.00517915
        1819     1.61988     1.71203  0.00517655
        1820     1.61853     1.71198  0.00517396
        1821     1.61696     1.71193  0.00517139
        1822     1.61518     1.71188  0.00516882
        1823     1.61321     1.71182  0.00516627
        1824     1.61106     1.71177  0.00516373
        1825     1.60876     1.71171  0.00516121
        1826     1.60632     1.71165  0.00515871
        1827     1.60378     1.71159  0.00515622
        1828     1.60114     1.71153  0.00515375
        1829     1.59844     1.71147  0.00515131
        1830      1.5957     1.71141  0.00514888
        1831     1.59295     1.71134  0.00514647
        1832      1.5902     1.71128  0.00514409
        1833     1.58749     1.71121  0.00514173
        1834     1.58482     1.71114  0.00513939
        1835     1.58223     1.71107  0.00513706
        1836     1.57972       1.711  0.00513476
        1837     1.57731     1.71093  0.00513249
        1838     1.57502     1.71085  0.00513023
        1839     1.57286     1.71078  0.00512798
        1840     1.57083      1.7107  0.00512576
        1841     1.56895     1.71062  0.00512356
        1842      1.5672     1.71055  0.00512137
        1843      1.5656     1.71047  0.00511919
        1844     1.56414     1.71039  0.00511703
        1845     1.56282     1.71031  0.00511488
        1846     1.56164     1.71023  0.00511274
        1847     1.56058     1.71015  0.00511062
        1848     1.55965     1.71007   0.0051085
        1849     1.55883     1.70998  0.00510639
        1850     1.55811      1.7099  0.00510429
        1851      1.5575     1.70982   0.0051022
        1852     1.55697     1.70974  0.00510011
        1853     1.55653     1.70965  0.00509803
        1854     1.55617     1.70957  0.00509595
        1855     1.55588     1.70949  0.00509388
        1856     1.55565     1.70941  0.00509181
        1857     1.55548     1.70932  0.00508974
        1858     1.55537     1.70924  0.00508768
        1859     1.55532     1.70916  0.00508561
        1860     1.55532     1.70907  0.00508355
        1861     1.55538     1.70899  0.00508149
        1862      1.5555     1.70891  0.00507943
        1863     1.55567     1.70883  0.00507737
        1864     1.55589     1.70875  0.00507531
        1865     1.55618     1.70866  0.00507325
        1866     1.55653     1.70858  0.00507118
        1867     1.55694      1.7085  0.00506912
        1868     1.55742     1.70842  0.00506705
        1869     1.55798     1.70834  0.00506498
        1870     1.55862     1.70826   0.0050629
        1871     1.55933     1.70818  0.00506082
        1872     1.56013      1.7081  0.00505873
        1873     1.56101     1.70802  0.00505664
        1874     1.56199     1.70794  0.00505455
        1875     1.56306     1.70787  0.00505244
        1876     1.56422     1.70779  0.00505033
        1877     1.56548     1.70771  0.00504821
        1878     1.56684     1.70764  0.00504607
        1879     1.56829     1.70757  0.00504393
        1880     1.56983     1.70749  0.00504178
        1881     1.57147     1.70742  0.00503962
        1882      1.5732     1.70735  0.00503745
        1883     1.57502     1.70728  0.00503526
        1884     1.57692     1.70721  0.00503307
        1885      1.5789     1.70714  0.00503086
        1886     1.58095     1.70707  0.00502863
        1887     1.58307     1.70701   0.0050264
        1888     1.58525     1.70694  0.00502415
        1889     1.58748     1.70688  0.00502189
        1890     1.58977     1.70682  0.00501961
        1891     1.59209     1.70676  0.00501733
        1892     1.59444      1.7067  0.00501502
        1893     1.59682     1.70664  0.00501271
        1894     1.59922     1.70658  0.00501039
        1895     1.60162     1.70653  0.00500805
        1896     1.60402     1.70647   0.0050057
        1897     1.60641     1.70642  0.00500334
        1898     1.60878     1.70637  0.00500097
        1899     1.61112     1.70632  0.00499858
        1900     1.61342     1.70627  0.00499619
        1901     1.61566     1.70622  0.00499379
        1902     1.61785     1.70618  0.00499138
        1903     1.61997     1.70613  0.00498896
        1904       1.622     1.70609  0.00498654
        1905     1.62395     1.70604  0.00498411
        1906     1.62579       1.706  0.00498167
        1907     1.62752     1.70596  0.00497923
        1908     1.62911     1.70592  0.00497678
        1909     1.63057     1.70588  0.00497433
        1910     1.63188     1.70584  0.00497188
        1911     1.63302      1.7058  0.00496942
        1912     1.63399     1.70577  0.00496697
        1913     1.63477     1.70573  0.00496451
        1914     1.63535     1.70569  0.00496205
        1915     1.63572     1.70566  0.00495959
        1916     1.63587     1.70562  0.00495714
        1917      1.6358     1.70558  0.00495469
        1918     1.63549     1.70555  0.00495224
        1919     1.63493     1.70551  0.00494979
        1920     1.63412     1.70547  0.00494736
        1921     1.63306     1.70544  0.00494492
        1922     1.63175      1.7054   0.0049425
        1923     1.63018     1.70536  0.00494008
        1924     1.62836     1.70532  0.00493768
        1925     1.62631     1.70528  0.00493528
        1926     1.62404     1.70523   0.0049329
        1927     1.62155     1.70519  0.00493053
        1928     1.61888     1.70515  0.00492818
        1929     1.61605      1.7051  0.00492584
        1930     1.61311     1.70505  0.00492352
        1931     1.61009       1.705  0.00492122
        1932     1.60703     1.70495  0.00491893
        1933     1.60399      1.7049  0.00491666
        1934     1.60102     1.70485  0.00491441
        1935     1.59817     1.70479  0.00491218
        1936     1.59549     1.70473  0.00490997
        1937     1.59303     1.70468  0.00490777
        1938     1.59083     1.70462  0.00490559
        1939     1.58894     1.70456  0.00490343
        1940     1.58737      1.7045  0.00490127
        1941     1.58613     1.70444  0.00489912
        1942     1.58523     1.70438  0.00489699
        1943     1.58464     1.70431  0.00489485
        1944     1.58435     1.70425  0.00489272
        1945      1.5843     1.70419   0.0048906
        1946     1.58444     1.70413  0.00488847
        1947     1.58472     1.70407  0.00488635
        1948     1.58507     1.70401  0.00488422
        1949     1.58542     1.70395  0.00488209
        1950      1.5857     1.70389  0.00487996
        1951     1.58587     1.70383  0.00487784
        1952     1.58586     1.70376  0.00487571
        1953     1.58563      1.7037  0.00487359
        1954     1.58514     1.70364  0.00487148
        1955     1.58438     1.70358  0.00486937
        1956     1.58333     1.70352  0.00486727
        1957     1.58199     1.70346  0.00486517
        1958     1.58037      1.7034   0.0048631
        1959     1.57848     1.70333  0.00486103
        1960     1.57637     1.70327  0.00485898
        1961     1.57407      1.7032  0.00485695
        1962     1.57161     1.70313  0.00485494
        1963     1.56905     1.70307  0.00485295
        1964     1.56642       1.703  0.00485097
        1965     1.56377     1.70293  0.00484902
        1966     1.56115     1.70285  0.00484709
        1967     1.55861     1.70278  0.00484518
        1968     1.55619     1.70271  0.00484329
        1969     1.55391     1.70263  0.00484142
        1970     1.55182     1.70255  0.00483957
        1971     1.54993     1.70248  0.00483773
        1972     1.54827      1.7024  0.00483591
        1973     1.54686     1.70232  0.00483411
        1974     1.54569     1.70224  0.00483231
        1975     1.54478     1.70216  0.00483052
        1976     1.54412     1.70208  0.00482874
        1977     1.54372       1.702  0.00482696
        1978     1.54356     1.70192  0.00482518
        1979     1.54365     1.70184  0.00482341
        1980     1.54396     1.70176  0.00482163
        1981     1.54448     1.70168  0.00481985
        1982     1.54522      1.7016  0.00481806
        1983     1.54615     1.70152  0.00481627
        1984     1.54726     1.70145  0.00481447
        1985     1.54855     1.70137  0.00481266
        1986        1.55     1.70129  0.00481084
        1987     1.55162     1.70122  0.00480901
        1988     1.55338     1.70114  0.00480717
        1989      1.5553     1.70107  0.00480531
        1990     1.55735       1.701  0.00480344
        1991     1.55956     1.70093  0.00480155
        1992      1.5619     1.70086  0.00479965
        1993     1.56438     1.70079  0.00479773
