#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        4611     1.15938     1.11612   0.0015157
        4612     1.16242     1.11613   0.0015154
        4613     1.16527     1.11614  0.00151511
        4614     1.16795     1.11615  0.00151482
        4615     1.17044     1.11617  0.00151454
        4616     1.17277     1.11618  0.00151426
        4617     1.17494     1.11619  0.00151399
        4618     1.17697      1.1162  0.00151372
        4619     1.17888     1.11622  0.00151345
        4620     1.18066     1.11623  0.00151319
        4621     1.18234     1.11625  0.00151293
        4622     1.18393     1.11626  0.00151267
        4623     1.18543     1.11627  0.00151242
        4624     1.18686     1.11629  0.00151217
        4625     1.18822     1.11631  0.00151192
        4626     1.18952     1.11632  0.00151168
        4627     1.19075     1.11634  0.00151144
        4628     1.19192     1.11635   0.0015112
        4629     1.19303     1.11637  0.00151096
        4630     1.19406     1.11639  0.00151073
        4631     1.19502      1.1164   0.0015105
        4632     1.19589     1.11642  0.00151027
        4633     1.19667     1.11644  0.00151004
        4634     1.19734     1.11646  0.00150982
        4635     1.19789     1.11647  0.00150959
        4636     1.19831     1.11649  0.00150937
        4637      1.1986     1.11651  0.00150915
        4638     1.19872     1.11653  0.00150893
        4639     1.19869     1.11654  0.00150871
        4640     1.19849     1.11656  0.00150849
        4641     1.19811     1.11658  0.00150826
        4642     1.19755      1.1166  0.00150804
        4643     1.19679     1.11661  0.00150781
        4644     1.19585     1.11663  0.00150758
        4645     1.19471     1.11665  0.00150735
        4646     1.19337     1.11666  0.00150712
        4647     1.19185     1.11668  0.00150688
        4648     1.19014      1.1167  0.00150664
        4649     1.18825     1.11671   0.0015064
        4650     1.18619     1.11673  0.00150615
        4651     1.18396     1.11674  0.00150589
        4652     1.18157     1.11676  0.00150563
        4653     1.17903     1.11677  0.00150537
        4654     1.17635     1.11678   0.0015051
        4655     1.17354     1.11679  0.00150482
        4656     1.17062     1.11681  0.00150455
        4657     1.16759     1.11682  0.00150426
        4658     1.16446     1.11683  0.00150397
        4659     1.16125     1.11684  0.00150368
        4660     1.15797     1.11685  0.00150338
        4661     1.15462     1.11685  0.00150308
        4662     1.15122     1.11686  0.00150278
        4663     1.14778     1.11687  0.00150247
        4664     1.14431     1.11687  0.00150216
        4665     1.14081     1.11688  0.00150185
        4666     1.13731     1.11688  0.00150153
        4667      1.1338     1.11689  0.00150122
        4668      1.1303     1.11689   0.0015009
        4669     1.12682     1.11689  0.00150058
        4670     1.12336     1.11689  0.00150026
        4671     1.11992     1.11689  0.00149993
        4672     1.11653     1.11689  0.00149961
        4673     1.11317     1.11689  0.00149929
        4674     1.10987     1.11689  0.00149897
        4675     1.10662     1.11689  0.00149865
        4676     1.10343     1.11689  0.00149834
        4677     1.10031     1.11688  0.00149802
        4678     1.09727     1.11688  0.00149771
        4679     1.09431     1.11687  0.00149739
        4680     1.09143     1.11687  0.00149708
        4681     1.08865     1.11686  0.00149678
        4682     1.08597     1.11686  0.00149647
        4683     1.08339     1.11685  0.00149617
        4684     1.08093     1.11684  0.00149587
        4685     1.07858     1.11683  0.00149557
        4686     1.07636     1.11682  0.00149528
        4687     1.07426     1.11681  0.00149499
        4688     1.07231      1.1168   0.0014947
        4689     1.07049      1.1168  0.00149441
        4690     1.06883     1.11678  0.00149413
        4691     1.06731     1.11677  0.00149385
        4692     1.06596     1.11676  0.00149357
        4693     1.06476     1.11675  0.00149329
        4694     1.06373     1.11674  0.00149301
        4695     1.06286     1.11673  0.00149274
        4696     1.06214     1.11672  0.00149247
        4697     1.06158     1.11671   0.0014922
        4698     1.06117     1.11669  0.00149193
        4699      1.0609     1.11668  0.00149165
        4700     1.06076     1.11667  0.00149139
        4701     1.06072     1.11666  0.00149112
        4702     1.06079     1.11665  0.00149085
        4703     1.06093     1.11664  0.00149058
        4704     1.06112     1.11662  0.00149031
        4705     1.06135     1.11661  0.00149003
        4706     1.06159      1.1166  0.00148976
        4707     1.06182     1.11659  0.00148949
        4708     1.06201     1.11658  0.00148922
        4709     1.06215     1.11657  0.00148895
        4710     1.06221     1.11655  0.00148868
        4711     1.06218     1.11654  0.00148841
        4712     1.06204     1.11653  0.00148814
        4713     1.06178     1.11652  0.00148787
        4714     1.06139     1.11651   0.0014876
        4715     1.06086      1.1165  0.00148733
        4716     1.06019     1.11648  0.00148706
        4717     1.05939     1.11647  0.00148679
        4718     1.05846     1.11646  0.00148653
        4719     1.05741     1.11645  0.00148627
        4720     1.05624     1.11643  0.00148601
        4721     1.05499     1.11642  0.00148575
        4722     1.05366     1.11641  0.00148549
        4723     1.05227     1.11639  0.00148524
        4724     1.05086     1.11638  0.00148499
        4725     1.04945     1.11637  0.00148475
        4726     1.04806     1.11635   0.0014845
        4727     1.04672     1.11634  0.00148426
        4728     1.04546     1.11632  0.00148402
        4729      1.0443     1.11631  0.00148379
        4730     1.04329     1.11629  0.00148355
        4731     1.04244     1.11628  0.00148332
        4732     1.04177     1.11626  0.00148309
        4733     1.04131     1.11624  0.00148286
        4734     1.04108     1.11623  0.00148264
        4735     1.04108     1.11621  0.00148241
        4736     1.04133      1.1162  0.00148218
        4737     1.04183     1.11618  0.00148195
        4738     1.04259     1.11616  0.00148172
        4739     1.04361     1.11615  0.00148148
        4740     1.04487     1.11613  0.00148125
        4741     1.04637     1.11612  0.00148101
        4742     1.04809     1.11611  0.00148077
        4743     1.05002     1.11609  0.00148052
        4744     1.05213     1.11608  0.00148027
        4745     1.05441     1.11607  0.00148001
        4746     1.05683     1.11605  0.00147975
        4747     1.05936     1.11604  0.00147949
        4748       1.062     1.11603  0.00147922
        4749      1.0647     1.11602  0.00147895
        4750     1.06746     1.11601  0.00147867
        4751     1.07026       1.116  0.00147839
        4752     1.07308     1.11599  0.00147811
        4753     1.07589     1.11598  0.00147782
        4754      1.0787     1.11597  0.00147753
        4755     1.08148     1.11597  0.00147724
        4756     1.08424     1.11596  0.00147695
        4757     1.08695     1.11595  0.00147665
        4758     1.08962     1.11595  0.00147635
        4759     1.09225     1.11594  0.00147605
        4760     1.09482     1.11594  0.00147574
        4761     1.09733     1.11593  0.00147544
        4762     1.09979     1.11593  0.00147513
        4763     1.10218     1.11593  0.00147483
        4764     1.10451     1.11593  0.00147452
        4765     1.10678     1.11592  0.00147421
        4766     1.10899     1.11592   0.0014739
        4767     1.11113     1.11592  0.00147359
        4768     1.11319     1.11592  0.00147328
        4769     1.11518     1.11592  0.00147297
        4770     1.11709     1.11592  0.00147267
        4771     1.11892     1.11592  0.00147236
        4772     1.12065     1.11592  0.00147205
        4773     1.12228     1.11592  0.00147174
        4774     1.12381     1.11593  0.00147143
        4775     1.12522     1.11593  0.00147113
        4776     1.12651     1.11593  0.00147082
        4777     1.12768     1.11593  0.00147051
        4778      1.1287     1.11593  0.00147021
        4779     1.12958     1.11594   0.0014699
        4780     1.13031     1.11594   0.0014696
        4781     1.13088     1.11594   0.0014693
        4782     1.13129     1.11595  0.00146899
        4783     1.13153     1.11595  0.00146869
        4784     1.13159     1.11595  0.00146838
        4785     1.13148     1.11596  0.00146808
        4786     1.13119     1.11596  0.00146778
        4787     1.13072     1.11596  0.00146748
        4788     1.13008     1.11597  0.00146717
        4789     1.12925     1.11597  0.00146687
        4790     1.12825     1.11597  0.00146656
        4791     1.12708     1.11597  0.00146626
        4792     1.12574     1.11598  0.00146595
        4793     1.12425     1.11598  0.00146565
        4794      1.1226     1.11598  0.00146534
        4795     1.12081     1.11598  0.00146504
        4796     1.11888     1.11598  0.00146473
        4797     1.11683     1.11598  0.00146443
        4798     1.11468     1.11598  0.00146412
        4799     1.11242     1.11598  0.00146382
        4800     1.11008     1.11598  0.00146351
        4801     1.10768     1.11598  0.00146321
        4802     1.10522     1.11597  0.00146291
        4803     1.10273     1.11597  0.00146261
        4804     1.10023     1.11597   0.0014623
        4805     1.09772     1.11596  0.00146201
        4806     1.09524     1.11596  0.00146171
        4807     1.09279     1.11596  0.00146141
        4808     1.09039     1.11595  0.00146112
        4809     1.08807     1.11594  0.00146082
        4810     1.08584     1.11594  0.00146053
        4811     1.08372     1.11593  0.00146025
        4812     1.08172     1.11592  0.00145996
        4813     1.07986     1.11592  0.00145968
        4814     1.07815     1.11591  0.00145939
        4815      1.0766      1.1159  0.00145911
        4816     1.07523     1.11589  0.00145884
        4817     1.07403     1.11588  0.00145856
        4818     1.07302     1.11587  0.00145828
        4819      1.0722     1.11587  0.00145801
        4820     1.07156     1.11586  0.00145773
        4821     1.07112     1.11585  0.00145746
        4822     1.07085     1.11584  0.00145719
        4823     1.07075     1.11583  0.00145692
        4824     1.07081     1.11582  0.00145665
        4825     1.07101     1.11581  0.00145637
        4826     1.07136      1.1158   0.0014561
        4827     1.07181     1.11579  0.00145583
        4828     1.07237     1.11578  0.00145555
        4829     1.07301     1.11577  0.00145528
        4830     1.07372     1.11576    0.001455
