#     BLOCK:   ACTUAL_KE:    KE_AVE:      ERROR:
        3029     1.59895     1.69406  0.00319758
        3030     1.59554     1.69403  0.00319669
        3031      1.5924       1.694  0.00319581
        3032     1.58957     1.69396  0.00319495
        3033     1.58708     1.69393  0.00319409
        3034     1.58499     1.69389  0.00319324
        3035     1.58333     1.69385  0.00319239
        3036     1.58213     1.69382  0.00319155
        3037     1.58141     1.69378  0.00319072
        3038      1.5812     1.69374  0.00318988
        3039     1.58151     1.69371  0.00318905
        3040     1.58236     1.69367  0.00318821
        3041     1.58373     1.69363  0.00318736
        3042     1.58564      1.6936  0.00318651
        3043     1.58805     1.69356  0.00318565
        3044     1.59096     1.69353  0.00318479
        3045     1.59432      1.6935  0.00318391
        3046     1.59812     1.69346  0.00318302
        3047      1.6023     1.69343  0.00318211
        3048     1.60684     1.69341  0.00318119
        3049     1.61167     1.69338  0.00318026
        3050     1.61677     1.69335  0.00317932
        3051     1.62207     1.69333  0.00317836
        3052     1.62753     1.69331   0.0031774
        3053      1.6331     1.69329  0.00317642
        3054     1.63872     1.69327  0.00317543
        3055     1.64436     1.69326  0.00317443
        3056     1.64996     1.69324  0.00317342
        3057     1.65549     1.69323  0.00317241
        3058     1.66092     1.69322  0.00317139
        3059     1.66619     1.69321  0.00317036
        3060     1.67129      1.6932  0.00316933
        3061     1.67619      1.6932   0.0031683
        3062     1.68085     1.69319  0.00316727
        3063     1.68526     1.69319  0.00316624
        3064     1.68939     1.69319  0.00316521
        3065     1.69323     1.69319  0.00316417
        3066     1.69676     1.69319  0.00316314
        3067     1.69997     1.69319  0.00316211
        3068     1.70285      1.6932  0.00316108
        3069     1.70538      1.6932  0.00316005
        3070     1.70757      1.6932  0.00315903
        3071      1.7094     1.69321    0.003158
        3072     1.71087     1.69322  0.00315698
        3073     1.71199     1.69322  0.00315596
        3074     1.71274     1.69323  0.00315494
        3075     1.71314     1.69323  0.00315392
        3076     1.71319     1.69324   0.0031529
        3077     1.71289     1.69325  0.00315188
        3078     1.71226     1.69325  0.00315087
        3079     1.71131     1.69326  0.00314985
        3080     1.71005     1.69327  0.00314883
        3081      1.7085     1.69327  0.00314781
        3082     1.70667     1.69327  0.00314679
        3083     1.70459     1.69328  0.00314577
        3084     1.70228     1.69328  0.00314476
        3085     1.69976     1.69328  0.00314374
        3086     1.69705     1.69328  0.00314272
        3087     1.69419     1.69328   0.0031417
        3088     1.69119     1.69328  0.00314068
        3089     1.68808     1.69328  0.00313967
        3090     1.68489     1.69328  0.00313865
        3091     1.68164     1.69328  0.00313764
        3092     1.67837     1.69327  0.00313663
        3093     1.67507     1.69327  0.00313562
        3094     1.67179     1.69326  0.00313461
        3095     1.66853     1.69325  0.00313361
        3096     1.66531     1.69324  0.00313261
        3097     1.66214     1.69323  0.00313162
        3098     1.65904     1.69322  0.00313062
        3099     1.65601     1.69321  0.00312964
        3100     1.65307      1.6932  0.00312865
        3101     1.65021     1.69318  0.00312768
        3102     1.64746     1.69317   0.0031267
        3103     1.64482     1.69315  0.00312573
        3104     1.64229     1.69313  0.00312477
        3105      1.6399     1.69312  0.00312381
        3106     1.63765      1.6931  0.00312286
        3107     1.63555     1.69308  0.00312191
        3108     1.63363     1.69306  0.00312096
        3109      1.6319     1.69304  0.00312002
        3110     1.63037     1.69302  0.00311908
        3111     1.62906       1.693  0.00311815
        3112       1.628     1.69298  0.00311721
        3113      1.6272     1.69296  0.00311628
        3114     1.62669     1.69294  0.00311536
        3115     1.62647     1.69292  0.00311443
        3116     1.62657      1.6929   0.0031135
        3117       1.627     1.69287  0.00311257
        3118     1.62776     1.69285  0.00311165
        3119     1.62887     1.69283  0.00311072
        3120     1.63032     1.69281  0.00310978
        3121     1.63211     1.69279  0.00310885
        3122     1.63424     1.69277  0.00310791
        3123     1.63669     1.69276  0.00310697
        3124     1.63945     1.69274  0.00310602
        3125     1.64251     1.69272  0.00310507
        3126     1.64584     1.69271  0.00310411
        3127     1.64941     1.69269  0.00310315
        3128     1.65318     1.69268  0.00310218
        3129     1.65713     1.69267  0.00310121
        3130     1.66122     1.69266  0.00310024
        3131     1.66541     1.69265  0.00309926
        3132     1.66966     1.69264  0.00309828
        3133     1.67393     1.69264  0.00309729
        3134     1.67817     1.69263  0.00309631
        3135     1.68234     1.69263  0.00309532
        3136      1.6864     1.69263  0.00309434
        3137     1.69031     1.69263  0.00309335
        3138     1.69402     1.69263  0.00309236
        3139     1.69751     1.69263  0.00309138
        3140     1.70072     1.69263   0.0030904
        3141     1.70363     1.69264  0.00308941
        3142      1.7062     1.69264  0.00308843
        3143      1.7084     1.69265  0.00308746
        3144      1.7102     1.69265  0.00308648
        3145     1.71156     1.69266   0.0030855
        3146     1.71247     1.69266  0.00308453
        3147      1.7129     1.69267  0.00308356
        3148     1.71283     1.69268  0.00308258
        3149     1.71224     1.69268  0.00308161
        3150     1.71111     1.69269  0.00308064
        3151     1.70943     1.69269  0.00307966
        3152     1.70718      1.6927  0.00307869
        3153     1.70436      1.6927  0.00307772
        3154     1.70096      1.6927  0.00307674
        3155     1.69698     1.69271  0.00307577
        3156      1.6924     1.69271  0.00307479
        3157     1.68724      1.6927  0.00307382
        3158     1.68151      1.6927  0.00307285
        3159      1.6752     1.69269  0.00307188
        3160     1.66832     1.69269  0.00307092
        3161     1.66091     1.69268  0.00306996
        3162     1.65296     1.69266  0.00306902
        3163     1.64452     1.69265  0.00306808
        3164      1.6356     1.69263  0.00306717
        3165     1.62623     1.69261  0.00306627
        3166     1.61646     1.69259   0.0030654
        3167     1.60632     1.69256  0.00306455
        3168     1.59585     1.69253  0.00306373
        3169     1.58512     1.69249  0.00306295
        3170     1.57416     1.69246  0.00306222
        3171     1.56305     1.69242  0.00306152
        3172     1.55183     1.69237  0.00306088
        3173     1.54058     1.69232  0.00306029
        3174     1.52937     1.69227  0.00305975
        3175     1.51826     1.69222  0.00305928
        3176     1.50733     1.69216  0.00305887
        3177     1.49664      1.6921  0.00305853
        3178     1.48628     1.69203  0.00305825
        3179     1.47631     1.69197  0.00305804
        3180      1.4668      1.6919   0.0030579
        3181     1.45782     1.69182  0.00305782
        3182     1.44943     1.69175  0.00305781
        3183     1.44168     1.69167  0.00305786
        3184     1.43462     1.69159  0.00305796
        3185     1.42831      1.6915  0.00305812
        3186     1.42277     1.69142  0.00305832
        3187     1.41804     1.69133  0.00305857
        3188     1.41414     1.69125  0.00305884
        3189     1.41109     1.69116  0.00305915
        3190      1.4089     1.69107  0.00305947
        3191     1.40756     1.69098   0.0030598
        3192     1.40709     1.69089  0.00306013
        3193     1.40746      1.6908  0.00306046
        3194     1.40866     1.69072  0.00306078
        3195     1.41068     1.69063  0.00306107
        3196     1.41349     1.69054  0.00306134
        3197     1.41706     1.69046  0.00306158
        3198     1.42138     1.69037  0.00306178
        3199     1.42639     1.69029  0.00306193
        3200     1.43206     1.69021  0.00306204
        3201     1.43837     1.69013  0.00306209
        3202     1.44525     1.69005  0.00306209
        3203     1.45268     1.68998  0.00306203
        3204      1.4606     1.68991  0.00306191
        3205     1.46898     1.68984  0.00306173
        3206     1.47776     1.68977  0.00306149
        3207     1.48691     1.68971  0.00306119
        3208     1.49637     1.68965  0.00306083
        3209      1.5061     1.68959  0.00306041
        3210     1.51606     1.68954  0.00305994
        3211      1.5262     1.68949  0.00305941
        3212     1.53648     1.68944  0.00305882
        3213     1.54685     1.68939  0.00305819
        3214     1.55729     1.68935  0.00305752
        3215     1.56775     1.68932   0.0030568
        3216     1.57819     1.68928  0.00305605
        3217     1.58858     1.68925  0.00305526
        3218     1.59889     1.68922  0.00305444
        3219     1.60909      1.6892  0.00305359
        3220     1.61916     1.68917  0.00305272
        3221     1.62906     1.68916  0.00305183
        3222     1.63879     1.68914  0.00305092
        3223     1.64831     1.68913     0.00305
        3224     1.65761     1.68912  0.00304907
        3225     1.66667     1.68911  0.00304813
        3226     1.67549     1.68911  0.00304719
        3227     1.68404     1.68911  0.00304625
        3228     1.69233     1.68911   0.0030453
        3229     1.70034     1.68911  0.00304436
        3230     1.70807     1.68912  0.00304343
        3231     1.71551     1.68912  0.00304249
        3232     1.72266     1.68913  0.00304157
        3233     1.72953     1.68915  0.00304066
        3234      1.7361     1.68916  0.00303975
        3235     1.74238     1.68918  0.00303885
        3236     1.74837      1.6892  0.00303797
        3237     1.75408     1.68922   0.0030371
        3238      1.7595     1.68924  0.00303624
        3239     1.76463     1.68926  0.00303539
        3240     1.76949     1.68929  0.00303455
        3241     1.77406     1.68931  0.00303373
        3242     1.77836     1.68934  0.00303292
        3243     1.78237     1.68937  0.00303212
        3244     1.78611      1.6894  0.00303133
        3245     1.78957     1.68943  0.00303055
        3246     1.79275     1.68946  0.00302979
        3247     1.79565     1.68949  0.00302903
        3248     1.79827     1.68953  0.00302828
