#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        3056     1.09997     1.12883  0.00211561
        3057     1.10366     1.12882  0.00211494
        3058     1.10728     1.12881  0.00211426
        3059     1.11079     1.12881  0.00211357
        3060     1.11419      1.1288  0.00211289
        3061     1.11746      1.1288   0.0021122
        3062     1.12057      1.1288  0.00211151
        3063      1.1235     1.12879  0.00211083
        3064     1.12626     1.12879  0.00211014
        3065     1.12882     1.12879  0.00210945
        3066     1.13117     1.12879  0.00210876
        3067     1.13331      1.1288  0.00210807
        3068     1.13523      1.1288  0.00210739
        3069     1.13692      1.1288   0.0021067
        3070     1.13838      1.1288  0.00210602
        3071      1.1396     1.12881  0.00210534
        3072     1.14058     1.12881  0.00210465
        3073     1.14132     1.12881  0.00210397
        3074     1.14183     1.12882  0.00210329
        3075     1.14209     1.12882  0.00210261
        3076     1.14212     1.12883  0.00210193
        3077     1.14193     1.12883  0.00210126
        3078     1.14151     1.12884  0.00210058
        3079     1.14087     1.12884   0.0020999
        3080     1.14004     1.12884  0.00209922
        3081       1.139     1.12885  0.00209854
        3082     1.13778     1.12885  0.00209786
        3083      1.1364     1.12885  0.00209718
        3084     1.13485     1.12885   0.0020965
        3085     1.13317     1.12886  0.00209582
        3086     1.13137     1.12886  0.00209515
        3087     1.12946     1.12886  0.00209447
        3088     1.12746     1.12886  0.00209379
        3089     1.12539     1.12885  0.00209311
        3090     1.12326     1.12885  0.00209243
        3091      1.1211     1.12885  0.00209176
        3092     1.11891     1.12885  0.00209109
        3093     1.11672     1.12884  0.00209041
        3094     1.11453     1.12884  0.00208974
        3095     1.11235     1.12883  0.00208907
        3096     1.11021     1.12883  0.00208841
        3097     1.10809     1.12882  0.00208774
        3098     1.10603     1.12881  0.00208708
        3099     1.10401     1.12881  0.00208643
        3100     1.10204      1.1288  0.00208577
        3101     1.10014     1.12879  0.00208512
        3102     1.09831     1.12878  0.00208447
        3103     1.09654     1.12877  0.00208382
        3104     1.09486     1.12876  0.00208318
        3105     1.09327     1.12874  0.00208254
        3106     1.09177     1.12873   0.0020819
        3107     1.09037     1.12872  0.00208127
        3108     1.08909     1.12871  0.00208064
        3109     1.08793     1.12869  0.00208001
        3110     1.08691     1.12868  0.00207939
        3111     1.08604     1.12867  0.00207876
        3112     1.08533     1.12865  0.00207814
        3113      1.0848     1.12864  0.00207752
        3114     1.08446     1.12863   0.0020769
        3115     1.08431     1.12861  0.00207629
        3116     1.08438      1.1286  0.00207567
        3117     1.08466     1.12858  0.00207505
        3118     1.08517     1.12857  0.00207443
        3119     1.08591     1.12856  0.00207381
        3120     1.08688     1.12854  0.00207319
        3121     1.08807     1.12853  0.00207257
        3122     1.08949     1.12852  0.00207194
        3123     1.09113      1.1285  0.00207131
        3124     1.09297     1.12849  0.00207068
        3125     1.09501     1.12848  0.00207004
        3126     1.09723     1.12847  0.00206941
        3127      1.0996     1.12846  0.00206876
        3128     1.10212     1.12845  0.00206812
        3129     1.10476     1.12845  0.00206747
        3130     1.10748     1.12844  0.00206682
        3131     1.11027     1.12843  0.00206617
        3132     1.11311     1.12843  0.00206552
        3133     1.11595     1.12843  0.00206486
        3134     1.11878     1.12842  0.00206421
        3135     1.12156     1.12842  0.00206355
        3136     1.12427     1.12842  0.00206289
        3137     1.12687     1.12842  0.00206223
        3138     1.12935     1.12842  0.00206158
        3139     1.13167     1.12842  0.00206092
        3140     1.13382     1.12842  0.00206026
        3141     1.13576     1.12842  0.00205961
        3142     1.13747     1.12843  0.00205896
        3143     1.13893     1.12843   0.0020583
        3144     1.14013     1.12843  0.00205765
        3145     1.14104     1.12844    0.002057
        3146     1.14165     1.12844  0.00205635
        3147     1.14194     1.12845   0.0020557
        3148     1.14189     1.12845  0.00205505
        3149     1.14149     1.12845  0.00205441
        3150     1.14074     1.12846  0.00205376
        3151     1.13962     1.12846  0.00205311
        3152     1.13812     1.12847  0.00205246
        3153     1.13624     1.12847  0.00205181
        3154     1.13397     1.12847  0.00205116
        3155     1.13132     1.12847  0.00205051
        3156     1.12827     1.12847  0.00204986
        3157     1.12483     1.12847  0.00204921
        3158       1.121     1.12847  0.00204856
        3159      1.1168     1.12846  0.00204792
        3160     1.11222     1.12846  0.00204728
        3161     1.10727     1.12845  0.00204664
        3162     1.10198     1.12844  0.00204601
        3163     1.09634     1.12843  0.00204539
        3164      1.0904     1.12842  0.00204478
        3165     1.08415     1.12841  0.00204418
        3166     1.07764     1.12839   0.0020436
        3167     1.07088     1.12837  0.00204303
        3168      1.0639     1.12835  0.00204249
        3169     1.05675     1.12833  0.00204197
        3170     1.04944      1.1283  0.00204148
        3171     1.04203     1.12828  0.00204101
        3172     1.03455     1.12825  0.00204058
        3173     1.02705     1.12822  0.00204019
        3174     1.01958     1.12818  0.00203984
        3175     1.01217     1.12815  0.00203952
        3176     1.00488     1.12811  0.00203925
        3177    0.997762     1.12807  0.00203902
        3178    0.990853     1.12802  0.00203883
        3179    0.984206     1.12798  0.00203869
        3180    0.977867     1.12793   0.0020386
        3181    0.971881     1.12788  0.00203855
        3182    0.966286     1.12783  0.00203854
        3183     0.96112     1.12778  0.00203857
        3184    0.956416     1.12772  0.00203864
        3185    0.952205     1.12767  0.00203875
        3186    0.948513     1.12761  0.00203888
        3187    0.945361     1.12756  0.00203904
        3188    0.942762      1.1275  0.00203923
        3189    0.940727     1.12744  0.00203943
        3190    0.939264     1.12738  0.00203964
        3191    0.938375     1.12732  0.00203986
        3192    0.938057     1.12726  0.00204009
        3193    0.938304      1.1272  0.00204031
        3194    0.939106     1.12714  0.00204052
        3195     0.94045     1.12708  0.00204072
        3196    0.942324     1.12703   0.0020409
        3197    0.944709     1.12697  0.00204105
        3198    0.947584     1.12691  0.00204119
        3199    0.950925     1.12686  0.00204129
        3200    0.954709     1.12681  0.00204136
        3201     0.95891     1.12675   0.0020414
        3202      0.9635      1.1267  0.00204139
        3203    0.968451     1.12665  0.00204136
        3204    0.973733      1.1266  0.00204128
        3205    0.979317     1.12656  0.00204116
        3206    0.985173     1.12651    0.002041
        3207    0.991271     1.12647   0.0020408
        3208    0.997579     1.12643  0.00204055
        3209     1.00407     1.12639  0.00204028
        3210     1.01071     1.12636  0.00203996
        3211     1.01747     1.12632   0.0020396
        3212     1.02432     1.12629  0.00203922
        3213     1.03124     1.12626   0.0020388
        3214     1.03819     1.12624  0.00203835
        3215     1.04516     1.12621  0.00203787
        3216     1.05212     1.12619  0.00203736
        3217     1.05905     1.12617  0.00203684
        3218     1.06593     1.12615  0.00203629
        3219     1.07273     1.12613  0.00203573
        3220     1.07944     1.12612  0.00203515
        3221     1.08604      1.1261  0.00203455
        3222     1.09252     1.12609  0.00203395
        3223     1.09887     1.12609  0.00203333
        3224     1.10507     1.12608  0.00203271
        3225     1.11111     1.12607  0.00203209
        3226     1.11699     1.12607  0.00203146
        3227     1.12269     1.12607  0.00203083
        3228     1.12822     1.12607   0.0020302
        3229     1.13356     1.12607  0.00202957
        3230     1.13871     1.12608  0.00202895
        3231     1.14367     1.12608  0.00202833
        3232     1.14844     1.12609  0.00202771
        3233     1.15302      1.1261   0.0020271
        3234      1.1574     1.12611   0.0020265
        3235     1.16159     1.12612   0.0020259
        3236     1.16558     1.12613  0.00202531
        3237     1.16939     1.12614  0.00202473
        3238       1.173     1.12616  0.00202416
        3239     1.17642     1.12617  0.00202359
        3240     1.17966     1.12619  0.00202304
        3241     1.18271     1.12621  0.00202249
        3242     1.18557     1.12623  0.00202195
        3243     1.18825     1.12625  0.00202141
        3244     1.19074     1.12627  0.00202089
        3245     1.19304     1.12629  0.00202037
        3246     1.19516     1.12631  0.00201986
        3247      1.1971     1.12633  0.00201935
        3248     1.19885     1.12635  0.00201886
        3249     1.20041     1.12637  0.00201836
        3250     1.20178      1.1264  0.00201788
        3251     1.20296     1.12642  0.00201739
        3252     1.20395     1.12644  0.00201691
        3253     1.20475     1.12647  0.00201644
        3254     1.20536     1.12649  0.00201596
        3255     1.20577     1.12652  0.00201549
        3256     1.20598     1.12654  0.00201502
        3257     1.20599     1.12657  0.00201455
        3258      1.2058     1.12659  0.00201408
        3259      1.2054     1.12661   0.0020136
        3260      1.2048     1.12664  0.00201313
        3261     1.20399     1.12666  0.00201265
        3262     1.20298     1.12669  0.00201217
        3263     1.20176     1.12671  0.00201169
        3264     1.20034     1.12673   0.0020112
        3265     1.19871     1.12675   0.0020107
        3266     1.19687     1.12677   0.0020102
        3267     1.19483      1.1268  0.00200969
        3268     1.19258     1.12682  0.00200918
        3269     1.19013     1.12683  0.00200866
        3270     1.18748     1.12685  0.00200813
        3271     1.18463     1.12687  0.00200759
        3272     1.18158     1.12689  0.00200705
        3273     1.17835      1.1269   0.0020065
        3274     1.17492     1.12692  0.00200594
        3275     1.17132     1.12693  0.00200537
