#     BLOCK:   ACTUAL_KE:    KE_AVE:      ERROR:
        3412     1.73289     1.67193  0.00302788
        3413     1.73548     1.67195  0.00302705
        3414     1.73793     1.67197  0.00302623
        3415     1.74023     1.67199  0.00302541
        3416     1.74241     1.67201  0.00302459
        3417     1.74446     1.67203  0.00302378
        3418     1.74638     1.67205  0.00302298
        3419     1.74818     1.67208  0.00302217
        3420     1.74987      1.6721  0.00302138
        3421     1.75144     1.67212  0.00302058
        3422      1.7529     1.67215  0.00301979
        3423     1.75425     1.67217  0.00301901
        3424     1.75549     1.67219  0.00301822
        3425     1.75662     1.67222  0.00301744
        3426     1.75764     1.67224  0.00301666
        3427     1.75855     1.67227  0.00301589
        3428     1.75934     1.67229  0.00301512
        3429     1.76001     1.67232  0.00301434
        3430     1.76055     1.67234  0.00301358
        3431     1.76096     1.67237  0.00301281
        3432     1.76123      1.6724  0.00301204
        3433     1.76135     1.67242  0.00301128
        3434     1.76132     1.67245  0.00301051
        3435     1.76113     1.67247  0.00300974
        3436     1.76078      1.6725  0.00300898
        3437     1.76025     1.67253  0.00300821
        3438     1.75954     1.67255  0.00300744
        3439     1.75866     1.67258  0.00300667
        3440      1.7576      1.6726   0.0030059
        3441     1.75636     1.67262  0.00300512
        3442     1.75494     1.67265  0.00300435
        3443     1.75336     1.67267  0.00300357
        3444      1.7516      1.6727  0.00300278
        3445      1.7497     1.67272  0.00300199
        3446     1.74766     1.67274   0.0030012
        3447     1.74549     1.67276   0.0030004
        3448     1.74321     1.67278   0.0029996
        3449     1.74085      1.6728   0.0029988
        3450     1.73841     1.67282  0.00299799
        3451     1.73593     1.67284  0.00299718
        3452     1.73342     1.67286  0.00299636
        3453     1.73091     1.67287  0.00299554
        3454     1.72843     1.67289  0.00299471
        3455     1.72599      1.6729  0.00299389
        3456     1.72363     1.67292  0.00299306
        3457     1.72136     1.67293  0.00299222
        3458     1.71922     1.67295  0.00299139
        3459     1.71721     1.67296  0.00299055
        3460     1.71535     1.67297  0.00298971
        3461     1.71367     1.67298  0.00298887
        3462     1.71218     1.67299  0.00298803
        3463      1.7109       1.673  0.00298719
        3464     1.70983     1.67302  0.00298634
        3465     1.70899     1.67303   0.0029855
        3466     1.70838     1.67304  0.00298466
        3467     1.70802     1.67305  0.00298381
        3468     1.70791     1.67306  0.00298297
        3469     1.70806     1.67307  0.00298212
        3470     1.70847     1.67308  0.00298128
        3471     1.70913     1.67309  0.00298044
        3472     1.71005      1.6731   0.0029796
        3473     1.71124     1.67311  0.00297877
        3474     1.71268     1.67312  0.00297793
        3475     1.71436     1.67313   0.0029771
        3476      1.7163     1.67314  0.00297627
        3477     1.71846     1.67316  0.00297544
        3478     1.72085     1.67317  0.00297461
        3479     1.72345     1.67319  0.00297379
        3480     1.72625      1.6732  0.00297298
        3481     1.72923     1.67322  0.00297217
        3482     1.73236     1.67323  0.00297136
        3483     1.73563     1.67325  0.00297056
        3484     1.73902     1.67327  0.00296977
        3485     1.74249     1.67329  0.00296899
        3486     1.74602     1.67331  0.00296821
        3487     1.74957     1.67333  0.00296744
        3488     1.75313     1.67336  0.00296667
        3489     1.75665     1.67338  0.00296592
        3490      1.7601      1.6734  0.00296517
        3491     1.76347     1.67343  0.00296444
        3492     1.76672     1.67346  0.00296371
        3493     1.76982     1.67348  0.00296299
        3494     1.77274     1.67351  0.00296228
        3495     1.77548     1.67354  0.00296157
        3496       1.778     1.67357  0.00296088
        3497     1.78029      1.6736  0.00296019
        3498     1.78233     1.67363   0.0029595
        3499     1.78413     1.67367  0.00295883
        3500     1.78566      1.6737  0.00295815
        3501     1.78692     1.67373  0.00295749
        3502     1.78792     1.67376  0.00295682
        3503     1.78865      1.6738  0.00295616
        3504     1.78912     1.67383   0.0029555
        3505     1.78934     1.67386  0.00295484
        3506      1.7893     1.67389  0.00295418
        3507     1.78903     1.67393  0.00295352
        3508     1.78853     1.67396  0.00295286
        3509     1.78782     1.67399   0.0029522
        3510     1.78691     1.67402  0.00295153
        3511     1.78582     1.67406  0.00295086
        3512     1.78456     1.67409  0.00295019
        3513     1.78315     1.67412  0.00294951
        3514      1.7816     1.67415  0.00294883
        3515     1.77994     1.67418  0.00294815
        3516     1.77817     1.67421  0.00294746
        3517     1.77632     1.67424  0.00294676
        3518      1.7744     1.67427  0.00294606
        3519     1.77242     1.67429  0.00294536
        3520      1.7704     1.67432  0.00294464
        3521     1.76835     1.67435  0.00294393
        3522     1.76629     1.67437  0.00294321
        3523     1.76422      1.6744  0.00294248
        3524     1.76216     1.67442  0.00294175
        3525     1.76011     1.67445  0.00294102
        3526     1.75808     1.67447  0.00294028
        3527     1.75608      1.6745  0.00293954
        3528     1.75412     1.67452  0.00293879
        3529     1.75219     1.67454  0.00293804
        3530      1.7503     1.67456  0.00293729
        3531     1.74846     1.67458  0.00293653
        3532     1.74666      1.6746  0.00293577
        3533      1.7449     1.67462  0.00293501
        3534     1.74318     1.67464  0.00293424
        3535     1.74151     1.67466  0.00293347
        3536     1.73988     1.67468   0.0029327
        3537     1.73829      1.6747  0.00293193
        3538     1.73674     1.67472  0.00293115
        3539     1.73522     1.67473  0.00293037
        3540     1.73375     1.67475  0.00292959
        3541     1.73232     1.67477  0.00292881
        3542     1.73093     1.67478  0.00292803
        3543      1.7296      1.6748  0.00292724
        3544     1.72832     1.67481  0.00292645
        3545     1.72712     1.67483  0.00292566
        3546     1.72598     1.67484  0.00292488
        3547     1.72493     1.67486  0.00292408
        3548     1.72398     1.67487  0.00292329
        3549     1.72314     1.67488   0.0029225
        3550     1.72242      1.6749  0.00292171
        3551     1.72182     1.67491  0.00292092
        3552     1.72138     1.67492  0.00292012
        3553     1.72108     1.67494  0.00291933
        3554     1.72094     1.67495  0.00291854
        3555     1.72097     1.67496  0.00291774
        3556     1.72115     1.67497  0.00291695
        3557      1.7215     1.67499  0.00291616
        3558     1.72201       1.675  0.00291537
        3559     1.72267     1.67501  0.00291458
        3560     1.72345     1.67503   0.0029138
        3561     1.72436     1.67504  0.00291301
        3562     1.72537     1.67506  0.00291223
        3563     1.72645     1.67507  0.00291145
        3564     1.72759     1.67508  0.00291067
        3565     1.72876      1.6751  0.00290989
        3566     1.72993     1.67511  0.00290911
        3567     1.73107     1.67513  0.00290834
        3568     1.73217     1.67515  0.00290757
        3569     1.73319     1.67516   0.0029068
        3570      1.7341     1.67518  0.00290603
        3571     1.73489      1.6752  0.00290527
        3572     1.73553     1.67521   0.0029045
        3573       1.736     1.67523  0.00290374
        3574     1.73628     1.67525  0.00290298
        3575     1.73637     1.67526  0.00290222
        3576     1.73624     1.67528  0.00290145
        3577      1.7359      1.6753  0.00290069
        3578     1.73532     1.67532  0.00289993
        3579     1.73452     1.67533  0.00289917
        3580     1.73347     1.67535   0.0028984
        3581      1.7322     1.67536  0.00289764
        3582     1.73069     1.67538  0.00289687
        3583     1.72896     1.67539   0.0028961
        3584     1.72701     1.67541  0.00289533
        3585     1.72486     1.67542  0.00289455
        3586     1.72252     1.67544  0.00289378
        3587     1.72001     1.67545    0.002893
        3588     1.71735     1.67546  0.00289221
        3589     1.71456     1.67547  0.00289143
        3590     1.71167     1.67548  0.00289064
        3591      1.7087     1.67549  0.00288985
        3592     1.70569      1.6755  0.00288906
        3593     1.70266     1.67551  0.00288826
        3594     1.69965     1.67551  0.00288747
        3595      1.6967     1.67552  0.00288667
        3596     1.69383     1.67552  0.00288587
        3597     1.69108     1.67553  0.00288507
        3598     1.68848     1.67553  0.00288427
        3599     1.68607     1.67553  0.00288347
        3600     1.68388     1.67554  0.00288267
        3601     1.68192     1.67554  0.00288187
        3602     1.68023     1.67554  0.00288107
        3603     1.67883     1.67554  0.00288027
        3604     1.67774     1.67554  0.00287947
        3605     1.67696     1.67554  0.00287868
        3606     1.67651     1.67554  0.00287788
        3607     1.67639     1.67554  0.00287708
        3608      1.6766     1.67554  0.00287628
        3609     1.67713     1.67554  0.00287549
        3610     1.67798     1.67554  0.00287469
        3611     1.67913     1.67554  0.00287389
        3612     1.68057     1.67555   0.0028731
        3613     1.68227     1.67555   0.0028723
        3614     1.68421     1.67555  0.00287151
        3615     1.68637     1.67555  0.00287072
        3616     1.68872     1.67556  0.00286993
        3617     1.69123     1.67556  0.00286914
        3618     1.69386     1.67557  0.00286835
        3619     1.69658     1.67557  0.00286756
        3620     1.69936     1.67558  0.00286678
        3621     1.70218     1.67559  0.00286599
        3622     1.70498     1.67559  0.00286521
        3623     1.70775      1.6756  0.00286444
        3624     1.71045     1.67561  0.00286366
        3625     1.71304     1.67562  0.00286289
        3626     1.71551     1.67563  0.00286212
        3627     1.71781     1.67565  0.00286136
        3628     1.71993     1.67566  0.00286059
        3629     1.72184     1.67567  0.00285983
        3630     1.72353     1.67568  0.00285908
        3631     1.72496      1.6757  0.00285832
        3632     1.72613     1.67571  0.00285757
