#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        3390     1.09922     1.11452  0.00203144
        3391     1.10197     1.11451  0.00203085
        3392     1.10475     1.11451  0.00203025
        3393     1.10758     1.11451  0.00202965
        3394     1.11043     1.11451  0.00202906
        3395     1.11329     1.11451  0.00202846
        3396     1.11616     1.11451  0.00202786
        3397     1.11903     1.11451  0.00202726
        3398     1.12188     1.11451  0.00202667
        3399      1.1247     1.11452  0.00202608
        3400     1.12748     1.11452  0.00202548
        3401     1.13022     1.11452  0.00202489
        3402      1.1329     1.11453   0.0020243
        3403     1.13552     1.11454  0.00202372
        3404     1.13806     1.11454  0.00202314
        3405     1.14053     1.11455  0.00202256
        3406     1.14291     1.11456  0.00202198
        3407     1.14521     1.11457  0.00202141
        3408     1.14741     1.11458  0.00202084
        3409     1.14952     1.11459  0.00202027
        3410     1.15153      1.1146  0.00201971
        3411     1.15344     1.11461  0.00201915
        3412     1.15526     1.11462  0.00201859
        3413     1.15699     1.11463  0.00201804
        3414     1.15862     1.11465  0.00201749
        3415     1.16016     1.11466  0.00201694
        3416     1.16161     1.11467   0.0020164
        3417     1.16297     1.11469  0.00201586
        3418     1.16425      1.1147  0.00201532
        3419     1.16545     1.11472  0.00201478
        3420     1.16658     1.11473  0.00201425
        3421     1.16762     1.11475  0.00201372
        3422      1.1686     1.11476  0.00201319
        3423      1.1695     1.11478  0.00201267
        3424     1.17033      1.1148  0.00201215
        3425     1.17108     1.11481  0.00201163
        3426     1.17176     1.11483  0.00201111
        3427     1.17236     1.11485  0.00201059
        3428     1.17289     1.11486  0.00201008
        3429     1.17334     1.11488  0.00200956
        3430      1.1737      1.1149  0.00200905
        3431     1.17397     1.11491  0.00200854
        3432     1.17415     1.11493  0.00200803
        3433     1.17423     1.11495  0.00200752
        3434     1.17421     1.11497  0.00200701
        3435     1.17409     1.11498   0.0020065
        3436     1.17385       1.115  0.00200598
        3437      1.1735     1.11502  0.00200547
        3438     1.17303     1.11503  0.00200496
        3439     1.17244     1.11505  0.00200445
        3440     1.17173     1.11507  0.00200393
        3441     1.17091     1.11508  0.00200342
        3442     1.16996      1.1151   0.0020029
        3443      1.1689     1.11511  0.00200238
        3444     1.16774     1.11513  0.00200185
        3445     1.16647     1.11515  0.00200133
        3446     1.16511     1.11516   0.0020008
        3447     1.16366     1.11517  0.00200027
        3448     1.16214     1.11519  0.00199973
        3449     1.16056      1.1152   0.0019992
        3450     1.15894     1.11521  0.00199866
        3451     1.15729     1.11523  0.00199812
        3452     1.15561     1.11524  0.00199757
        3453     1.15394     1.11525  0.00199703
        3454     1.15228     1.11526  0.00199648
        3455     1.15066     1.11527  0.00199592
        3456     1.14909     1.11528  0.00199537
        3457     1.14758     1.11529  0.00199482
        3458     1.14614      1.1153  0.00199426
        3459      1.1448     1.11531   0.0019937
        3460     1.14357     1.11531  0.00199314
        3461     1.14245     1.11532  0.00199258
        3462     1.14145     1.11533  0.00199202
        3463      1.1406     1.11534  0.00199146
        3464     1.13989     1.11534   0.0019909
        3465     1.13932     1.11535  0.00199033
        3466     1.13892     1.11536  0.00198977
        3467     1.13868     1.11536  0.00198921
        3468     1.13861     1.11537  0.00198865
        3469     1.13871     1.11538  0.00198808
        3470     1.13898     1.11538  0.00198752
        3471     1.13942     1.11539  0.00198696
        3472     1.14004      1.1154   0.0019864
        3473     1.14083     1.11541  0.00198584
        3474     1.14178     1.11541  0.00198529
        3475     1.14291     1.11542  0.00198473
        3476      1.1442     1.11543  0.00198418
        3477     1.14564     1.11544  0.00198363
        3478     1.14724     1.11545  0.00198308
        3479     1.14897     1.11546  0.00198253
        3480     1.15083     1.11547  0.00198199
        3481     1.15282     1.11548  0.00198145
        3482     1.15491     1.11549  0.00198091
        3483     1.15709      1.1155  0.00198038
        3484     1.15934     1.11551  0.00197985
        3485     1.16166     1.11553  0.00197932
        3486     1.16401     1.11554   0.0019788
        3487     1.16638     1.11556  0.00197829
        3488     1.16875     1.11557  0.00197778
        3489      1.1711     1.11559  0.00197728
        3490      1.1734      1.1156  0.00197678
        3491     1.17565     1.11562  0.00197629
        3492     1.17781     1.11564  0.00197581
        3493     1.17988     1.11566  0.00197533
        3494     1.18183     1.11568  0.00197485
        3495     1.18365     1.11569  0.00197438
        3496     1.18533     1.11571  0.00197392
        3497     1.18686     1.11574  0.00197346
        3498     1.18822     1.11576    0.001973
        3499     1.18942     1.11578  0.00197255
        3500     1.19044      1.1158   0.0019721
        3501     1.19128     1.11582  0.00197166
        3502     1.19195     1.11584  0.00197121
        3503     1.19243     1.11586  0.00197077
        3504     1.19275     1.11589  0.00197033
        3505     1.19289     1.11591  0.00196989
        3506     1.19287     1.11593  0.00196945
        3507     1.19269     1.11595  0.00196901
        3508     1.19236     1.11597  0.00196857
        3509     1.19188     1.11599  0.00196813
        3510     1.19127     1.11602  0.00196769
        3511     1.19055     1.11604  0.00196724
        3512     1.18971     1.11606  0.00196679
        3513     1.18876     1.11608  0.00196634
        3514     1.18773      1.1161  0.00196589
        3515     1.18663     1.11612  0.00196543
        3516     1.18545     1.11614  0.00196497
        3517     1.18422     1.11616  0.00196451
        3518     1.18293     1.11618  0.00196404
        3519     1.18162      1.1162  0.00196357
        3520     1.18027     1.11621   0.0019631
        3521      1.1789     1.11623  0.00196262
        3522     1.17753     1.11625  0.00196214
        3523     1.17615     1.11627  0.00196166
        3524     1.17477     1.11628  0.00196117
        3525     1.17341      1.1163  0.00196068
        3526     1.17205     1.11632  0.00196019
        3527     1.17072     1.11633  0.00195969
        3528     1.16941     1.11635   0.0019592
        3529     1.16813     1.11636   0.0019587
        3530     1.16687     1.11637  0.00195819
        3531     1.16564     1.11639  0.00195769
        3532     1.16444      1.1164  0.00195718
        3533     1.16327     1.11642  0.00195667
        3534     1.16212     1.11643  0.00195616
        3535     1.16101     1.11644  0.00195565
        3536     1.15992     1.11645  0.00195513
        3537     1.15886     1.11647  0.00195462
        3538     1.15783     1.11648   0.0019541
        3539     1.15682     1.11649  0.00195358
        3540     1.15583      1.1165  0.00195306
        3541     1.15488     1.11651  0.00195254
        3542     1.15396     1.11652  0.00195202
        3543     1.15307     1.11653  0.00195149
        3544     1.15222     1.11654  0.00195097
        3545     1.15141     1.11655  0.00195044
        3546     1.15065     1.11656  0.00194992
        3547     1.14995     1.11657  0.00194939
        3548     1.14932     1.11658  0.00194886
        3549     1.14876     1.11659  0.00194833
        3550     1.14828      1.1166  0.00194781
        3551     1.14788     1.11661  0.00194728
        3552     1.14758     1.11661  0.00194675
        3553     1.14739     1.11662  0.00194622
        3554     1.14729     1.11663  0.00194569
        3555     1.14731     1.11664  0.00194516
        3556     1.14744     1.11665  0.00194464
        3557     1.14767     1.11666  0.00194411
        3558     1.14801     1.11667  0.00194358
        3559     1.14844     1.11668  0.00194306
        3560     1.14897     1.11668  0.00194253
        3561     1.14957     1.11669  0.00194201
        3562     1.15025      1.1167  0.00194149
        3563     1.15097     1.11671  0.00194096
        3564     1.15173     1.11672  0.00194044
        3565     1.15251     1.11673  0.00193993
        3566     1.15328     1.11674  0.00193941
        3567     1.15405     1.11675  0.00193889
        3568     1.15478     1.11676  0.00193838
        3569     1.15546     1.11678  0.00193787
        3570     1.15607     1.11679  0.00193736
        3571     1.15659      1.1168  0.00193685
        3572     1.15702     1.11681  0.00193634
        3573     1.15733     1.11682  0.00193583
        3574     1.15752     1.11683  0.00193532
        3575     1.15758     1.11684  0.00193481
        3576      1.1575     1.11685   0.0019343
        3577     1.15726     1.11687   0.0019338
        3578     1.15688     1.11688  0.00193329
        3579     1.15634     1.11689  0.00193278
        3580     1.15565      1.1169  0.00193227
        3581      1.1548     1.11691  0.00193176
        3582     1.15379     1.11692  0.00193125
        3583     1.15264     1.11693  0.00193073
        3584     1.15134     1.11694  0.00193022
        3585     1.14991     1.11695   0.0019297
        3586     1.14835     1.11696  0.00192918
        3587     1.14667     1.11697  0.00192866
        3588      1.1449     1.11697  0.00192814
        3589     1.14304     1.11698  0.00192762
        3590     1.14111     1.11699  0.00192709
        3591     1.13914     1.11699  0.00192657
        3592     1.13713       1.117  0.00192604
        3593     1.13511       1.117  0.00192551
        3594      1.1331     1.11701  0.00192498
        3595     1.13113     1.11701  0.00192445
        3596     1.12922     1.11702  0.00192391
        3597     1.12739     1.11702  0.00192338
        3598     1.12566     1.11702  0.00192285
        3599     1.12405     1.11702  0.00192232
        3600     1.12258     1.11702  0.00192178
        3601     1.12128     1.11703  0.00192125
        3602     1.12015     1.11703  0.00192072
        3603     1.11922     1.11703  0.00192018
        3604     1.11849     1.11703  0.00191965
        3605     1.11797     1.11703  0.00191912
        3606     1.11767     1.11703  0.00191859
        3607     1.11759     1.11703  0.00191805
        3608     1.11773     1.11703  0.00191752
        3609     1.11809     1.11703  0.00191699
