#     BLOCK:   ACTUAL_KE:    KE_AVE:      ERROR:
        4625     1.67696     1.69695  0.00220562
        4626     1.67447     1.69694  0.00220515
        4627     1.67237     1.69694  0.00220468
        4628     1.67064     1.69693  0.00220421
        4629     1.66923     1.69693  0.00220374
        4630     1.66812     1.69692  0.00220328
        4631     1.66727     1.69691  0.00220281
        4632     1.66666     1.69691  0.00220234
        4633     1.66626      1.6969  0.00220188
        4634     1.66603     1.69689  0.00220141
        4635     1.66597     1.69689  0.00220095
        4636     1.66604     1.69688  0.00220048
        4637     1.66624     1.69687  0.00220002
        4638     1.66656     1.69687  0.00219956
        4639     1.66698     1.69686  0.00219909
        4640     1.66751     1.69686  0.00219863
        4641     1.66813     1.69685  0.00219816
        4642     1.66885     1.69684   0.0021977
        4643     1.66966     1.69684  0.00219723
        4644     1.67057     1.69683  0.00219676
        4645     1.67158     1.69683   0.0021963
        4646     1.67268     1.69682  0.00219583
        4647     1.67388     1.69682  0.00219536
        4648     1.67518     1.69681   0.0021949
        4649     1.67657     1.69681  0.00219443
        4650     1.67806      1.6968  0.00219396
        4651     1.67964      1.6968  0.00219349
        4652     1.68132      1.6968  0.00219302
        4653     1.68308     1.69679  0.00219255
        4654     1.68494     1.69679  0.00219208
        4655     1.68689     1.69679  0.00219161
        4656     1.68891     1.69679  0.00219114
        4657       1.691     1.69679  0.00219067
        4658     1.69317     1.69678   0.0021902
        4659      1.6954     1.69678  0.00218973
        4660      1.6977     1.69678  0.00218926
        4661     1.70005     1.69679  0.00218879
        4662     1.70246     1.69679  0.00218833
        4663      1.7049     1.69679  0.00218786
        4664     1.70739     1.69679  0.00218739
        4665      1.7099     1.69679  0.00218692
        4666     1.71245      1.6968  0.00218646
        4667       1.715      1.6968  0.00218599
        4668     1.71757      1.6968  0.00218553
        4669     1.72013     1.69681  0.00218506
        4670     1.72269     1.69682   0.0021846
        4671     1.72522     1.69682  0.00218414
        4672     1.72773     1.69683  0.00218369
        4673      1.7302     1.69684  0.00218323
        4674     1.73261     1.69684  0.00218278
        4675     1.73497     1.69685  0.00218233
        4676     1.73726     1.69686  0.00218188
        4677     1.73947     1.69687  0.00218143
        4678     1.74159     1.69688  0.00218098
        4679     1.74361     1.69689  0.00218054
        4680     1.74552      1.6969   0.0021801
        4681     1.74731     1.69691  0.00217966
        4682     1.74898     1.69692  0.00217922
        4683     1.75053     1.69693  0.00217879
        4684     1.75194     1.69694  0.00217835
        4685     1.75322     1.69696  0.00217792
        4686     1.75437     1.69697  0.00217749
        4687     1.75538     1.69698  0.00217706
        4688     1.75628     1.69699  0.00217664
        4689     1.75706     1.69701  0.00217621
        4690     1.75774     1.69702  0.00217578
        4691     1.75832     1.69703  0.00217536
        4692     1.75882     1.69705  0.00217494
        4693     1.75926     1.69706  0.00217451
        4694     1.75965     1.69707  0.00217409
        4695        1.76     1.69709  0.00217367
        4696     1.76035      1.6971  0.00217325
        4697      1.7607     1.69711  0.00217283
        4698     1.76107     1.69713  0.00217241
        4699     1.76149     1.69714  0.00217199
        4700     1.76196     1.69715  0.00217157
        4701      1.7625     1.69717  0.00217115
        4702     1.76312     1.69718  0.00217074
        4703     1.76383      1.6972  0.00217032
        4704     1.76462     1.69721  0.00216991
        4705      1.7655     1.69722  0.00216949
        4706     1.76647     1.69724  0.00216908
        4707      1.7675     1.69725  0.00216867
        4708     1.76859     1.69727  0.00216826
        4709     1.76971     1.69728  0.00216786
        4710     1.77085      1.6973  0.00216745
        4711     1.77196     1.69732  0.00216705
        4712     1.77302     1.69733  0.00216665
        4713       1.774     1.69735  0.00216625
        4714     1.77485     1.69736  0.00216586
        4715     1.77555     1.69738  0.00216546
        4716     1.77603      1.6974  0.00216507
        4717     1.77627     1.69741  0.00216467
        4718     1.77622     1.69743  0.00216428
        4719     1.77584     1.69745  0.00216388
        4720     1.77509     1.69746  0.00216349
        4721     1.77394     1.69748  0.00216309
        4722     1.77235      1.6975  0.00216269
        4723     1.77029     1.69751  0.00216229
        4724     1.76774     1.69753  0.00216188
        4725     1.76468     1.69754  0.00216147
        4726      1.7611     1.69755  0.00216105
        4727     1.75697     1.69757  0.00216063
        4728     1.75231     1.69758  0.00216021
        4729     1.74711     1.69759  0.00215977
        4730     1.74138      1.6976  0.00215934
        4731     1.73513     1.69761   0.0021589
        4732     1.72838     1.69761  0.00215845
        4733     1.72116     1.69762    0.002158
        4734     1.71351     1.69762  0.00215755
        4735     1.70545     1.69762  0.00215709
        4736     1.69703     1.69762  0.00215664
        4737     1.68829     1.69762  0.00215618
        4738     1.67929     1.69762  0.00215573
        4739     1.67008     1.69761  0.00215528
        4740     1.66072      1.6976  0.00215484
        4741     1.65127     1.69759  0.00215441
        4742     1.64179     1.69758  0.00215399
        4743     1.63234     1.69757  0.00215358
        4744     1.62299     1.69755  0.00215318
        4745     1.61378     1.69753   0.0021528
        4746      1.6048     1.69751  0.00215243
        4747     1.59608     1.69749  0.00215209
        4748     1.58768     1.69747  0.00215176
        4749     1.57966     1.69745  0.00215145
        4750     1.57207     1.69742  0.00215116
        4751     1.56494     1.69739  0.00215088
        4752      1.5583     1.69736  0.00215063
        4753      1.5522     1.69733   0.0021504
        4754     1.54665      1.6973  0.00215018
        4755     1.54168     1.69727  0.00214997
        4756     1.53729     1.69723  0.00214978
        4757      1.5335      1.6972  0.00214961
        4758     1.53031     1.69716  0.00214944
        4759      1.5277     1.69713  0.00214929
        4760     1.52567     1.69709  0.00214914
        4761      1.5242     1.69706  0.00214899
        4762     1.52327     1.69702  0.00214885
        4763     1.52285     1.69698  0.00214871
        4764     1.52291     1.69695  0.00214857
        4765     1.52341     1.69691  0.00214843
        4766     1.52433     1.69687  0.00214828
        4767     1.52561     1.69684  0.00214813
        4768     1.52721      1.6968  0.00214798
        4769     1.52909     1.69677  0.00214781
        4770      1.5312     1.69673  0.00214764
        4771      1.5335      1.6967  0.00214747
        4772     1.53594     1.69666  0.00214728
        4773     1.53847     1.69663  0.00214709
        4774     1.54105      1.6966  0.00214688
        4775     1.54363     1.69657  0.00214667
        4776     1.54618     1.69654  0.00214645
        4777     1.54866      1.6965  0.00214623
        4778     1.55103     1.69647  0.00214599
        4779     1.55327     1.69644  0.00214575
        4780     1.55535     1.69641  0.00214551
        4781     1.55725     1.69639  0.00214526
        4782     1.55895     1.69636    0.002145
        4783     1.56044     1.69633  0.00214474
        4784     1.56171      1.6963  0.00214448
        4785     1.56276     1.69627  0.00214421
        4786     1.56359     1.69624  0.00214394
        4787     1.56421     1.69622  0.00214367
        4788     1.56462     1.69619   0.0021434
        4789     1.56484     1.69616  0.00214313
        4790     1.56489     1.69613  0.00214286
        4791     1.56479     1.69611  0.00214258
        4792     1.56456     1.69608  0.00214231
        4793     1.56424     1.69605  0.00214204
        4794     1.56384     1.69602  0.00214177
        4795     1.56339       1.696  0.00214151
        4796     1.56294     1.69597  0.00214124
        4797     1.56251     1.69594  0.00214097
        4798     1.56214     1.69591  0.00214071
        4799     1.56186     1.69589  0.00214044
        4800      1.5617     1.69586  0.00214018
        4801     1.56169     1.69583  0.00213992
        4802     1.56187      1.6958  0.00213965
        4803     1.56227     1.69577  0.00213939
        4804      1.5629     1.69575  0.00213912
        4805     1.56379     1.69572  0.00213885
        4806     1.56497     1.69569  0.00213858
        4807     1.56646     1.69566  0.00213831
        4808     1.56825     1.69564  0.00213802
        4809     1.57038     1.69561  0.00213774
        4810     1.57286     1.69559  0.00213745
        4811     1.57567     1.69556  0.00213715
        4812     1.57884     1.69554  0.00213684
        4813     1.58234     1.69551  0.00213653
        4814     1.58619     1.69549   0.0021362
        4815     1.59037     1.69547  0.00213587
        4816     1.59487     1.69545  0.00213553
        4817     1.59967     1.69543  0.00213518
        4818     1.60475     1.69541  0.00213482
        4819      1.6101     1.69539  0.00213445
        4820     1.61569     1.69538  0.00213407
        4821     1.62149     1.69536  0.00213368
        4822     1.62748     1.69535  0.00213329
        4823     1.63362     1.69533  0.00213288
        4824     1.63987     1.69532  0.00213247
        4825     1.64621     1.69531  0.00213205
        4826     1.65261      1.6953  0.00213163
        4827     1.65902      1.6953   0.0021312
        4828     1.66541     1.69529  0.00213077
        4829     1.67175     1.69528  0.00213033
        4830       1.678     1.69528   0.0021299
        4831     1.68414     1.69528  0.00212946
        4832     1.69012     1.69528  0.00212902
        4833     1.69592     1.69528  0.00212858
        4834     1.70151     1.69528  0.00212814
        4835     1.70686     1.69528   0.0021277
        4836     1.71195     1.69528  0.00212726
        4837     1.71676     1.69529  0.00212682
        4838     1.72127     1.69529  0.00212639
        4839     1.72546      1.6953  0.00212596
        4840     1.72931     1.69531  0.00212553
        4841      1.7328     1.69532  0.00212511
        4842     1.73594     1.69532  0.00212469
        4843      1.7387     1.69533  0.00212427
        4844     1.74109     1.69534  0.00212385
