#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        4564     1.17589     1.13051  0.00148552
        4565     1.17901     1.13052  0.00148523
        4566     1.18204     1.13053  0.00148495
        4567       1.185     1.13054  0.00148467
        4568     1.18787     1.13055   0.0014844
        4569     1.19067     1.13057  0.00148413
        4570     1.19338     1.13058  0.00148387
        4571     1.19601      1.1306  0.00148362
        4572     1.19855     1.13061  0.00148337
        4573       1.201     1.13063  0.00148312
        4574     1.20337     1.13064  0.00148288
        4575     1.20564     1.13066  0.00148265
        4576     1.20782     1.13067  0.00148242
        4577      1.2099     1.13069   0.0014822
        4578     1.21186     1.13071  0.00148198
        4579     1.21372     1.13073  0.00148177
        4580     1.21546     1.13075  0.00148156
        4581     1.21707     1.13077  0.00148136
        4582     1.21855     1.13078  0.00148116
        4583     1.21989      1.1308  0.00148096
        4584     1.22109     1.13082  0.00148077
        4585     1.22212     1.13084  0.00148058
        4586     1.22299     1.13086  0.00148039
        4587     1.22367     1.13088  0.00148021
        4588     1.22417      1.1309  0.00148003
        4589     1.22447     1.13092  0.00147984
        4590     1.22456     1.13094  0.00147966
        4591     1.22443     1.13097  0.00147948
        4592     1.22406     1.13099   0.0014793
        4593     1.22346     1.13101  0.00147911
        4594      1.2226     1.13103  0.00147892
        4595     1.22148     1.13105  0.00147873
        4596      1.2201     1.13106  0.00147854
        4597     1.21844     1.13108  0.00147834
        4598     1.21651      1.1311  0.00147813
        4599      1.2143     1.13112  0.00147792
        4600      1.2118     1.13114  0.00147771
        4601     1.20903     1.13115  0.00147748
        4602     1.20597     1.13117  0.00147725
        4603     1.20266     1.13119  0.00147701
        4604     1.19908      1.1312  0.00147676
        4605     1.19527     1.13122  0.00147651
        4606     1.19124     1.13123  0.00147625
        4607     1.18701     1.13124  0.00147598
        4608     1.18262     1.13125   0.0014757
        4609     1.17809     1.13126  0.00147541
        4610     1.17346     1.13127  0.00147512
        4611     1.16877     1.13128  0.00147482
        4612     1.16406     1.13129  0.00147452
        4613     1.15938     1.13129  0.00147421
        4614     1.15476      1.1313   0.0014739
        4615     1.15025      1.1313  0.00147359
        4616     1.14589      1.1313  0.00147327
        4617     1.14172     1.13131  0.00147296
        4618     1.13777     1.13131  0.00147264
        4619     1.13407     1.13131  0.00147232
        4620     1.13065     1.13131    0.001472
        4621     1.12752     1.13131  0.00147168
        4622     1.12468     1.13131  0.00147136
        4623     1.12215      1.1313  0.00147105
        4624     1.11992      1.1313  0.00147073
        4625     1.11798      1.1313  0.00147042
        4626     1.11631      1.1313   0.0014701
        4627     1.11492     1.13129  0.00146979
        4628     1.11376     1.13129  0.00146947
        4629     1.11282     1.13128  0.00146916
        4630     1.11208     1.13128  0.00146885
        4631     1.11151     1.13128  0.00146854
        4632     1.11111     1.13127  0.00146823
        4633     1.11084     1.13127  0.00146792
        4634     1.11069     1.13126  0.00146761
        4635     1.11064     1.13126   0.0014673
        4636     1.11069     1.13125  0.00146699
        4637     1.11083     1.13125  0.00146668
        4638     1.11104     1.13125  0.00146637
        4639     1.11132     1.13124  0.00146606
        4640     1.11167     1.13124  0.00146575
        4641     1.11209     1.13123  0.00146544
        4642     1.11257     1.13123  0.00146513
        4643     1.11311     1.13122  0.00146482
        4644     1.11372     1.13122  0.00146451
        4645     1.11438     1.13122   0.0014642
        4646     1.11512     1.13121  0.00146389
        4647     1.11592     1.13121  0.00146358
        4648     1.11679     1.13121  0.00146326
        4649     1.11771      1.1312  0.00146295
        4650     1.11871      1.1312  0.00146264
        4651     1.11976      1.1312  0.00146233
        4652     1.12088      1.1312  0.00146202
        4653     1.12206      1.1312   0.0014617
        4654      1.1233     1.13119  0.00146139
        4655     1.12459     1.13119  0.00146108
        4656     1.12594     1.13119  0.00146076
        4657     1.12734     1.13119  0.00146045
        4658     1.12878     1.13119  0.00146014
        4659     1.13027     1.13119  0.00145982
        4660      1.1318     1.13119  0.00145951
        4661     1.13337     1.13119   0.0014592
        4662     1.13497     1.13119  0.00145888
        4663      1.1366     1.13119  0.00145857
        4664     1.13826     1.13119  0.00145826
        4665     1.13994      1.1312  0.00145795
        4666     1.14163      1.1312  0.00145764
        4667     1.14334      1.1312  0.00145733
        4668     1.14505      1.1312  0.00145702
        4669     1.14676     1.13121  0.00145671
        4670     1.14846     1.13121   0.0014564
        4671     1.15015     1.13121   0.0014561
        4672     1.15182     1.13122  0.00145579
        4673     1.15346     1.13122  0.00145549
        4674     1.15508     1.13123  0.00145519
        4675     1.15665     1.13123  0.00145488
        4676     1.15817     1.13124  0.00145458
        4677     1.15965     1.13125  0.00145429
        4678     1.16106     1.13125  0.00145399
        4679      1.1624     1.13126  0.00145369
        4680     1.16368     1.13127   0.0014534
        4681     1.16487     1.13127  0.00145311
        4682     1.16599     1.13128  0.00145282
        4683     1.16702     1.13129  0.00145253
        4684     1.16796      1.1313  0.00145224
        4685     1.16881      1.1313  0.00145195
        4686     1.16958     1.13131  0.00145166
        4687     1.17026     1.13132  0.00145138
        4688     1.17085     1.13133  0.00145109
        4689     1.17137     1.13134  0.00145081
        4690     1.17182     1.13135  0.00145052
        4691     1.17221     1.13135  0.00145024
        4692     1.17255     1.13136  0.00144996
        4693     1.17284     1.13137  0.00144967
        4694      1.1731     1.13138  0.00144939
        4695     1.17334     1.13139  0.00144911
        4696     1.17357      1.1314  0.00144883
        4697      1.1738     1.13141  0.00144855
        4698     1.17405     1.13142  0.00144827
        4699     1.17433     1.13143  0.00144799
        4700     1.17464     1.13144  0.00144771
        4701       1.175     1.13144  0.00144743
        4702     1.17541     1.13145  0.00144716
        4703     1.17588     1.13146  0.00144688
        4704     1.17641     1.13147   0.0014466
        4705       1.177     1.13148  0.00144633
        4706     1.17765     1.13149  0.00144605
        4707     1.17833      1.1315  0.00144578
        4708     1.17906     1.13151  0.00144551
        4709     1.17981     1.13152  0.00144524
        4710     1.18056     1.13153  0.00144497
        4711     1.18131     1.13154   0.0014447
        4712     1.18201     1.13155  0.00144443
        4713     1.18267     1.13157  0.00144417
        4714     1.18324     1.13158   0.0014439
        4715      1.1837     1.13159  0.00144364
        4716     1.18402      1.1316  0.00144338
        4717     1.18418     1.13161  0.00144311
        4718     1.18415     1.13162  0.00144285
        4719     1.18389     1.13163  0.00144259
        4720     1.18339     1.13164  0.00144232
        4721     1.18262     1.13165  0.00144206
        4722     1.18156     1.13166  0.00144179
        4723     1.18019     1.13167  0.00144152
        4724     1.17849     1.13168  0.00144125
        4725     1.17645     1.13169  0.00144098
        4726     1.17406      1.1317   0.0014407
        4727     1.17132     1.13171  0.00144042
        4728     1.16821     1.13172  0.00144014
        4729     1.16474     1.13173  0.00143985
        4730     1.16092     1.13173  0.00143956
        4731     1.15675     1.13174  0.00143926
        4732     1.15225     1.13174  0.00143897
        4733     1.14744     1.13175  0.00143867
        4734     1.14234     1.13175  0.00143836
        4735     1.13696     1.13175  0.00143806
        4736     1.13135     1.13175  0.00143776
        4737     1.12553     1.13175  0.00143745
        4738     1.11953     1.13174  0.00143715
        4739     1.11339     1.13174  0.00143685
        4740     1.10715     1.13174  0.00143656
        4741     1.10085     1.13173  0.00143627
        4742     1.09453     1.13172  0.00143599
        4743     1.08823     1.13171  0.00143572
        4744     1.08199      1.1317  0.00143545
        4745     1.07586     1.13169   0.0014352
        4746     1.06986     1.13168  0.00143496
        4747     1.06405     1.13166  0.00143472
        4748     1.05845     1.13165  0.00143451
        4749     1.05311     1.13163   0.0014343
        4750     1.04805     1.13161   0.0014341
        4751     1.04329     1.13159  0.00143392
        4752     1.03887     1.13157  0.00143375
        4753      1.0348     1.13155   0.0014336
        4754      1.0311     1.13153  0.00143345
        4755     1.02779     1.13151  0.00143332
        4756     1.02486     1.13149  0.00143319
        4757     1.02234     1.13147  0.00143307
        4758     1.02021     1.13144  0.00143296
        4759     1.01847     1.13142  0.00143286
        4760     1.01711     1.13139  0.00143276
        4761     1.01613     1.13137  0.00143266
        4762     1.01551     1.13135  0.00143257
        4763     1.01523     1.13132  0.00143247
        4764     1.01527      1.1313  0.00143238
        4765     1.01561     1.13127  0.00143228
        4766     1.01622     1.13125  0.00143219
        4767     1.01707     1.13123  0.00143209
        4768     1.01814      1.1312  0.00143198
        4769     1.01939     1.13118  0.00143188
        4770      1.0208     1.13115  0.00143176
        4771     1.02234     1.13113  0.00143164
        4772     1.02396     1.13111  0.00143152
        4773     1.02565     1.13109  0.00143139
        4774     1.02737     1.13107  0.00143126
        4775     1.02909     1.13104  0.00143112
        4776     1.03079     1.13102  0.00143097
        4777     1.03244       1.131  0.00143082
        4778     1.03402     1.13098  0.00143066
        4779     1.03551     1.13096   0.0014305
        4780      1.0369     1.13094  0.00143034
        4781     1.03817     1.13092  0.00143017
        4782      1.0393      1.1309     0.00143
        4783     1.04029     1.13089  0.00142983
