#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        3117     1.12546     1.14454  0.00213762
        3118     1.12993     1.14453  0.00213694
        3119     1.13434     1.14453  0.00213626
        3120     1.13868     1.14453  0.00213557
        3121     1.14295     1.14453  0.00213489
        3122     1.14715     1.14453   0.0021342
        3123     1.15128     1.14453  0.00213352
        3124     1.15532     1.14453  0.00213284
        3125     1.15929     1.14454  0.00213216
        3126     1.16317     1.14454  0.00213149
        3127     1.16695     1.14455  0.00213082
        3128     1.17064     1.14456  0.00213016
        3129     1.17423     1.14457   0.0021295
        3130     1.17771     1.14458  0.00212884
        3131     1.18107     1.14459  0.00212819
        3132     1.18431      1.1446  0.00212755
        3133     1.18741     1.14462  0.00212692
        3134     1.19037     1.14463  0.00212629
        3135     1.19319     1.14465  0.00212567
        3136     1.19584     1.14466  0.00212505
        3137     1.19832     1.14468  0.00212444
        3138     1.20063      1.1447  0.00212384
        3139     1.20274     1.14472  0.00212325
        3140     1.20465     1.14474  0.00212266
        3141     1.20636     1.14476  0.00212207
        3142     1.20784     1.14478  0.00212149
        3143     1.20911      1.1448  0.00212091
        3144     1.21014     1.14482  0.00212034
        3145     1.21093     1.14484  0.00211977
        3146     1.21148     1.14486   0.0021192
        3147     1.21179     1.14488  0.00211864
        3148     1.21186      1.1449  0.00211807
        3149     1.21168     1.14492   0.0021175
        3150     1.21127     1.14495  0.00211694
        3151     1.21062     1.14497  0.00211637
        3152     1.20974     1.14499  0.00211579
        3153     1.20864     1.14501  0.00211522
        3154     1.20734     1.14503  0.00211464
        3155     1.20583     1.14505  0.00211406
        3156     1.20415     1.14506  0.00211347
        3157      1.2023     1.14508  0.00211288
        3158     1.20031      1.1451  0.00211228
        3159     1.19819     1.14512  0.00211168
        3160     1.19596     1.14513  0.00211108
        3161     1.19366     1.14515  0.00211046
        3162     1.19129     1.14516  0.00210985
        3163     1.18888     1.14518  0.00210922
        3164     1.18647     1.14519   0.0021086
        3165     1.18406      1.1452  0.00210797
        3166     1.18168     1.14521  0.00210733
        3167     1.17935     1.14522   0.0021067
        3168      1.1771     1.14523  0.00210605
        3169     1.17494     1.14524  0.00210541
        3170     1.17288     1.14525  0.00210476
        3171     1.17095     1.14526  0.00210412
        3172     1.16916     1.14527  0.00210347
        3173     1.16751     1.14528  0.00210282
        3174     1.16601     1.14528  0.00210216
        3175     1.16467     1.14529  0.00210151
        3176     1.16349     1.14529  0.00210086
        3177     1.16247      1.1453   0.0021002
        3178     1.16161      1.1453  0.00209955
        3179     1.16089     1.14531  0.00209889
        3180     1.16031     1.14531  0.00209824
        3181     1.15986     1.14532  0.00209758
        3182     1.15953     1.14532  0.00209693
        3183      1.1593     1.14533  0.00209627
        3184     1.15915     1.14533  0.00209562
        3185     1.15908     1.14534  0.00209497
        3186     1.15906     1.14534  0.00209431
        3187     1.15907     1.14534  0.00209366
        3188      1.1591     1.14535  0.00209301
        3189     1.15912     1.14535  0.00209236
        3190     1.15913     1.14536  0.00209171
        3191     1.15911     1.14536  0.00209105
        3192     1.15904     1.14537   0.0020904
        3193     1.15892     1.14537  0.00208975
        3194     1.15873     1.14537   0.0020891
        3195     1.15846     1.14538  0.00208845
        3196     1.15811     1.14538   0.0020878
        3197     1.15768     1.14539  0.00208715
        3198     1.15715     1.14539  0.00208651
        3199     1.15655     1.14539  0.00208586
        3200     1.15586      1.1454  0.00208521
        3201     1.15509      1.1454  0.00208456
        3202     1.15425      1.1454  0.00208391
        3203     1.15335      1.1454  0.00208326
        3204     1.15238     1.14541  0.00208261
        3205     1.15136     1.14541  0.00208196
        3206     1.15031     1.14541  0.00208131
        3207     1.14922     1.14541  0.00208066
        3208     1.14812     1.14541  0.00208002
        3209       1.147     1.14541  0.00207937
        3210     1.14589     1.14541  0.00207872
        3211     1.14479     1.14541  0.00207807
        3212     1.14372     1.14541  0.00207742
        3213     1.14268     1.14541  0.00207678
        3214     1.14168     1.14541  0.00207613
        3215     1.14073     1.14541  0.00207549
        3216     1.13985     1.14541  0.00207484
        3217     1.13905     1.14541   0.0020742
        3218     1.13833      1.1454  0.00207356
        3219     1.13771      1.1454  0.00207291
        3220     1.13718      1.1454  0.00207227
        3221     1.13676      1.1454  0.00207163
        3222     1.13646     1.14539  0.00207099
        3223     1.13629     1.14539  0.00207035
        3224     1.13623     1.14539  0.00206971
        3225     1.13631     1.14538  0.00206907
        3226     1.13651     1.14538  0.00206843
        3227     1.13685     1.14538  0.00206779
        3228     1.13731     1.14538  0.00206715
        3229      1.1379     1.14537  0.00206651
        3230     1.13861     1.14537  0.00206587
        3231     1.13942     1.14537  0.00206523
        3232     1.14034     1.14537  0.00206459
        3233     1.14136     1.14537  0.00206396
        3234     1.14245     1.14537  0.00206332
        3235     1.14361     1.14537  0.00206268
        3236     1.14482     1.14537  0.00206204
        3237     1.14606     1.14537  0.00206141
        3238     1.14733     1.14537  0.00206077
        3239     1.14861     1.14537  0.00206013
        3240     1.14988     1.14537   0.0020595
        3241     1.15112     1.14537  0.00205886
        3242     1.15233     1.14537  0.00205823
        3243     1.15348     1.14538   0.0020576
        3244     1.15457     1.14538  0.00205696
        3245     1.15559     1.14538  0.00205633
        3246     1.15651     1.14538   0.0020557
        3247     1.15735     1.14539  0.00205507
        3248     1.15808     1.14539  0.00205444
        3249      1.1587      1.1454  0.00205381
        3250      1.1592      1.1454  0.00205319
        3251     1.15959      1.1454  0.00205256
        3252     1.15986     1.14541  0.00205193
        3253     1.16001     1.14541  0.00205131
        3254     1.16005     1.14542  0.00205068
        3255     1.15997     1.14542  0.00205006
        3256     1.15977     1.14543  0.00204943
        3257     1.15946     1.14543  0.00204881
        3258     1.15905     1.14544  0.00204818
        3259     1.15854     1.14544  0.00204756
        3260     1.15794     1.14544  0.00204693
        3261     1.15725     1.14545  0.00204631
        3262     1.15648     1.14545  0.00204569
        3263     1.15565     1.14545  0.00204506
        3264     1.15474     1.14546  0.00204444
        3265     1.15379     1.14546  0.00204381
        3266     1.15278     1.14546  0.00204319
        3267     1.15174     1.14546  0.00204256
        3268     1.15067     1.14546  0.00204194
        3269     1.14957     1.14547  0.00204131
        3270     1.14846     1.14547  0.00204069
        3271     1.14735     1.14547  0.00204007
        3272     1.14624     1.14547  0.00203944
        3273     1.14514     1.14547  0.00203882
        3274     1.14406     1.14547   0.0020382
        3275       1.143     1.14547  0.00203757
        3276     1.14197     1.14547  0.00203695
        3277     1.14098     1.14546  0.00203633
        3278     1.14003     1.14546  0.00203571
        3279     1.13912     1.14546  0.00203509
        3280     1.13827     1.14546  0.00203447
        3281     1.13746     1.14546  0.00203385
        3282     1.13671     1.14545  0.00203324
        3283     1.13601     1.14545  0.00203262
        3284     1.13536     1.14545    0.002032
        3285     1.13476     1.14544  0.00203139
        3286     1.13421     1.14544  0.00203077
        3287     1.13371     1.14544  0.00203016
        3288     1.13324     1.14543  0.00202954
        3289     1.13282     1.14543  0.00202893
        3290     1.13242     1.14543  0.00202832
        3291     1.13205     1.14542   0.0020277
        3292      1.1317     1.14542  0.00202709
        3293     1.13136     1.14541  0.00202648
        3294     1.13102     1.14541  0.00202587
        3295     1.13068      1.1454  0.00202526
        3296     1.13032      1.1454  0.00202465
        3297     1.12994      1.1454  0.00202404
        3298     1.12954     1.14539  0.00202343
        3299     1.12909     1.14539  0.00202283
        3300     1.12861     1.14538  0.00202222
        3301     1.12807     1.14537  0.00202161
        3302     1.12747     1.14537  0.00202101
        3303     1.12681     1.14536  0.00202041
        3304     1.12607     1.14536   0.0020198
        3305     1.12526     1.14535   0.0020192
        3306     1.12436     1.14535   0.0020186
        3307     1.12337     1.14534    0.002018
        3308     1.12228     1.14533   0.0020174
        3309      1.1211     1.14532  0.00201681
        3310     1.11981     1.14532  0.00201621
        3311     1.11842     1.14531  0.00201562
        3312     1.11691      1.1453  0.00201503
        3313      1.1153     1.14529  0.00201444
        3314     1.11357     1.14528  0.00201386
        3315     1.11172     1.14527  0.00201327
        3316     1.10976     1.14526  0.00201269
        3317     1.10768     1.14525  0.00201212
        3318     1.10549     1.14524  0.00201155
        3319     1.10319     1.14522  0.00201098
        3320     1.10077     1.14521  0.00201042
        3321     1.09824      1.1452  0.00200987
        3322     1.09561     1.14518  0.00200932
        3323     1.09288     1.14517  0.00200877
        3324     1.09006     1.14515  0.00200824
        3325     1.08715     1.14513  0.00200771
        3326     1.08416     1.14511  0.00200719
        3327      1.0811      1.1451  0.00200668
        3328     1.07797     1.14507  0.00200618
        3329      1.0748     1.14505  0.00200568
        3330     1.07158     1.14503   0.0020052
        3331     1.06833     1.14501  0.00200473
        3332     1.06507     1.14498  0.00200428
        3333      1.0618     1.14496  0.00200383
        3334     1.05854     1.14493   0.0020034
        3335     1.05531     1.14491  0.00200298
        3336     1.05213     1.14488  0.00200257
