#     BLOCK:   ACTUAL_KE:    KE_AVE:      ERROR:
        2997     1.76414     1.71961  0.00330679
        2998     1.76502     1.71963  0.00330572
        2999     1.76583     1.71964  0.00330465
        3000     1.76656     1.71966  0.00330359
        3001     1.76721     1.71967  0.00330253
        3002      1.7678     1.71969  0.00330146
        3003     1.76832      1.7197   0.0033004
        3004     1.76877     1.71972  0.00329935
        3005     1.76915     1.71974  0.00329829
        3006     1.76947     1.71975  0.00329723
        3007     1.76971     1.71977  0.00329618
        3008     1.76988     1.71979  0.00329513
        3009     1.76996      1.7198  0.00329407
        3010     1.76996     1.71982  0.00329302
        3011     1.76986     1.71984  0.00329197
        3012     1.76966     1.71985  0.00329092
        3013     1.76935     1.71987  0.00328987
        3014     1.76893     1.71989  0.00328881
        3015     1.76837      1.7199  0.00328776
        3016     1.76769     1.71992  0.00328671
        3017     1.76686     1.71993  0.00328566
        3018     1.76588     1.71995  0.00328461
        3019     1.76475     1.71996  0.00328355
        3020     1.76345     1.71998   0.0032825
        3021     1.76199     1.71999  0.00328144
        3022     1.76035     1.72001  0.00328038
        3023     1.75853     1.72002  0.00327932
        3024     1.75654     1.72003  0.00327826
        3025     1.75436     1.72004  0.00327719
        3026     1.75199     1.72005  0.00327613
        3027     1.74944     1.72006  0.00327506
        3028     1.74671     1.72007  0.00327399
        3029     1.74379     1.72008  0.00327292
        3030      1.7407     1.72009  0.00327184
        3031     1.73743     1.72009  0.00327077
        3032       1.734      1.7201  0.00326969
        3033     1.73041      1.7201  0.00326862
        3034     1.72666      1.7201  0.00326754
        3035     1.72277      1.7201  0.00326647
        3036     1.71874      1.7201  0.00326539
        3037     1.71458      1.7201  0.00326431
        3038     1.71032      1.7201  0.00326324
        3039     1.70594     1.72009  0.00326217
        3040     1.70147     1.72009   0.0032611
        3041     1.69693     1.72008  0.00326004
        3042      1.6923     1.72007  0.00325898
        3043     1.68762     1.72006  0.00325793
        3044     1.68288     1.72005  0.00325688
        3045      1.6781     1.72003  0.00325584
        3046     1.67327     1.72002  0.00325481
        3047     1.66841        1.72  0.00325378
        3048     1.66351     1.71998  0.00325277
        3049     1.65859     1.71996  0.00325176
        3050     1.65363     1.71994  0.00325077
        3051     1.64865     1.71992  0.00324979
        3052     1.64364     1.71989  0.00324882
        3053     1.63859     1.71987  0.00324787
        3054     1.63351     1.71984  0.00324692
        3055     1.62839     1.71981    0.003246
        3056     1.62323     1.71978  0.00324509
        3057     1.61802     1.71974   0.0032442
        3058     1.61276     1.71971  0.00324333
        3059     1.60746     1.71967  0.00324248
        3060     1.60211     1.71963  0.00324164
        3061     1.59671     1.71959  0.00324083
        3062     1.59128     1.71955  0.00324005
        3063     1.58581     1.71951  0.00323928
        3064     1.58031     1.71946  0.00323854
        3065      1.5748     1.71941  0.00323783
        3066     1.56929     1.71936  0.00323715
        3067     1.56381     1.71931  0.00323649
        3068     1.55838     1.71926  0.00323586
        3069     1.55302     1.71921  0.00323526
        3070     1.54775     1.71915  0.00323468
        3071     1.54262     1.71909  0.00323414
        3072     1.53766     1.71903  0.00323363
        3073      1.5329     1.71897  0.00323314
        3074     1.52838     1.71891  0.00323269
        3075     1.52415     1.71885  0.00323226
        3076     1.52024     1.71878  0.00323185
        3077     1.51669     1.71872  0.00323147
        3078     1.51355     1.71865   0.0032311
        3079     1.51085     1.71858  0.00323076
        3080     1.50862     1.71852  0.00323043
        3081     1.50689     1.71845  0.00323011
        3082     1.50569     1.71838   0.0032298
        3083     1.50505     1.71831  0.00322949
        3084     1.50496     1.71824  0.00322919
        3085     1.50545     1.71817  0.00322888
        3086     1.50652      1.7181  0.00322856
        3087     1.50814     1.71803  0.00322823
        3088     1.51032     1.71797  0.00322789
        3089     1.51303      1.7179  0.00322752
        3090     1.51625     1.71784  0.00322714
        3091     1.51994     1.71777  0.00322673
        3092     1.52409     1.71771  0.00322629
        3093     1.52864     1.71765  0.00322583
        3094     1.53358     1.71759  0.00322533
        3095     1.53886     1.71753  0.00322481
        3096     1.54444     1.71747  0.00322425
        3097      1.5503     1.71742  0.00322366
        3098      1.5564     1.71737  0.00322304
        3099     1.56271     1.71732  0.00322239
        3100     1.56921     1.71727   0.0032217
        3101     1.57585     1.71723  0.00322099
        3102     1.58264     1.71718  0.00322024
        3103     1.58953     1.71714  0.00321947
        3104     1.59651      1.7171  0.00321866
        3105     1.60356     1.71707  0.00321783
        3106     1.61067     1.71703  0.00321698
        3107     1.61781       1.717   0.0032161
        3108     1.62497     1.71697   0.0032152
        3109     1.63213     1.71694  0.00321429
        3110     1.63929     1.71692  0.00321335
        3111     1.64643      1.7169   0.0032124
        3112     1.65353     1.71687  0.00321143
        3113     1.66059     1.71686  0.00321045
        3114     1.66759     1.71684  0.00320946
        3115     1.67453     1.71683  0.00320845
        3116      1.6814     1.71682  0.00320744
        3117     1.68819     1.71681  0.00320643
        3118     1.69489      1.7168  0.00320541
        3119      1.7015     1.71679  0.00320438
        3120     1.70802     1.71679  0.00320336
        3121     1.71443     1.71679  0.00320233
        3122     1.72073     1.71679  0.00320131
        3123     1.72692      1.7168  0.00320028
        3124     1.73299      1.7168  0.00319926
        3125     1.73893     1.71681  0.00319825
        3126     1.74475     1.71682  0.00319724
        3127     1.75043     1.71683  0.00319623
        3128     1.75597     1.71684  0.00319523
        3129     1.76135     1.71685  0.00319425
        3130     1.76657     1.71687  0.00319326
        3131     1.77161     1.71689  0.00319229
        3132     1.77646     1.71691  0.00319133
        3133     1.78112     1.71693  0.00319038
        3134     1.78556     1.71695  0.00318943
        3135     1.78978     1.71697   0.0031885
        3136     1.79376       1.717  0.00318758
        3137     1.79748     1.71702  0.00318667
        3138     1.80094     1.71705  0.00318576
        3139     1.80411     1.71708  0.00318487
        3140     1.80698     1.71711  0.00318398
        3141     1.80953     1.71714  0.00318311
        3142     1.81177     1.71717  0.00318223
        3143     1.81366      1.7172  0.00318137
        3144     1.81521     1.71723  0.00318051
        3145      1.8164     1.71726  0.00317966
        3146     1.81723     1.71729   0.0031788
        3147     1.81769     1.71732  0.00317795
        3148     1.81779     1.71735   0.0031771
        3149     1.81753     1.71739  0.00317626
        3150      1.8169     1.71742   0.0031754
        3151     1.81593     1.71745  0.00317455
        3152     1.81461     1.71748  0.00317369
        3153     1.81296     1.71751  0.00317283
        3154       1.811     1.71754  0.00317196
        3155     1.80875     1.71757  0.00317109
        3156     1.80622      1.7176  0.00317021
        3157     1.80345     1.71762  0.00316932
        3158     1.80046     1.71765  0.00316843
        3159     1.79728     1.71768  0.00316752
        3160     1.79395      1.7177  0.00316661
        3161     1.79048     1.71772   0.0031657
        3162     1.78693     1.71774  0.00316477
        3163     1.78333     1.71776  0.00316384
        3164      1.7797     1.71778   0.0031629
        3165     1.77609      1.7178  0.00316195
        3166     1.77252     1.71782    0.003161
        3167     1.76903     1.71784  0.00316004
        3168     1.76565     1.71785  0.00315908
        3169     1.76241     1.71787  0.00315812
        3170     1.75933     1.71788  0.00315715
        3171     1.75643     1.71789  0.00315618
        3172     1.75373      1.7179   0.0031552
        3173     1.75126     1.71791  0.00315422
        3174     1.74901     1.71792  0.00315325
        3175       1.747     1.71793  0.00315227
        3176     1.74524     1.71794  0.00315128
        3177     1.74371     1.71795   0.0031503
        3178     1.74241     1.71796  0.00314932
        3179     1.74133     1.71796  0.00314834
        3180     1.74046     1.71797  0.00314736
        3181     1.73979     1.71798  0.00314637
        3182     1.73929     1.71798  0.00314539
        3183     1.73895     1.71799  0.00314441
        3184     1.73873       1.718  0.00314343
        3185     1.73862       1.718  0.00314245
        3186     1.73859     1.71801  0.00314147
        3187     1.73861     1.71802  0.00314049
        3188     1.73865     1.71802  0.00313951
        3189     1.73869     1.71803  0.00313854
        3190      1.7387     1.71804  0.00313756
        3191     1.73867     1.71804  0.00313658
        3192     1.73857     1.71805  0.00313561
        3193     1.73838     1.71806  0.00313463
        3194     1.73809     1.71806  0.00313366
        3195     1.73769     1.71807  0.00313268
        3196     1.73717     1.71807  0.00313171
        3197     1.73651     1.71808  0.00313073
        3198     1.73573     1.71808  0.00312976
        3199     1.73482     1.71809  0.00312878
        3200     1.73379     1.71809  0.00312781
        3201     1.73264      1.7181  0.00312684
        3202     1.73138      1.7181  0.00312586
        3203     1.73002     1.71811  0.00312489
        3204     1.72857     1.71811  0.00312391
        3205     1.72705     1.71811  0.00312294
        3206     1.72546     1.71812  0.00312197
        3207     1.72384     1.71812    0.003121
        3208     1.72218     1.71812  0.00312002
        3209     1.72051     1.71812  0.00311905
        3210     1.71884     1.71812  0.00311808
        3211     1.71719     1.71812  0.00311711
        3212     1.71558     1.71812  0.00311614
        3213     1.71401     1.71812  0.00311517
        3214     1.71252     1.71812   0.0031142
        3215      1.7111     1.71811  0.00311323
        3216     1.70978     1.71811  0.00311226
