#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        3237     1.07034     1.13465  0.00205659
        3238     1.07258     1.13463  0.00205605
        3239     1.07517     1.13462  0.00205549
        3240     1.07808      1.1346  0.00205493
        3241     1.08131     1.13458  0.00205436
        3242     1.08484     1.13457  0.00205379
        3243     1.08864     1.13455   0.0020532
        3244     1.09268     1.13454  0.00205261
        3245     1.09695     1.13453  0.00205201
        3246     1.10141     1.13452   0.0020514
        3247     1.10603     1.13451  0.00205079
        3248     1.11079      1.1345  0.00205017
        3249     1.11566      1.1345  0.00204955
        3250      1.1206     1.13449  0.00204892
        3251     1.12559     1.13449   0.0020483
        3252      1.1306     1.13449  0.00204767
        3253      1.1356     1.13449  0.00204704
        3254     1.14057     1.13449  0.00204641
        3255     1.14547     1.13449  0.00204578
        3256     1.15029      1.1345  0.00204516
        3257     1.15501      1.1345  0.00204454
        3258     1.15959     1.13451  0.00204393
        3259     1.16403     1.13452  0.00204332
        3260     1.16831     1.13453  0.00204272
        3261      1.1724     1.13454  0.00204213
        3262     1.17629     1.13456  0.00204154
        3263     1.17996     1.13457  0.00204096
        3264     1.18341     1.13458  0.00204039
        3265     1.18661      1.1346  0.00203983
        3266     1.18957     1.13462  0.00203928
        3267     1.19226     1.13463  0.00203873
        3268     1.19469     1.13465  0.00203819
        3269     1.19683     1.13467  0.00203765
        3270     1.19869     1.13469  0.00203712
        3271     1.20025     1.13471   0.0020366
        3272      1.2015     1.13473  0.00203608
        3273     1.20246     1.13475  0.00203556
        3274      1.2031     1.13477  0.00203505
        3275     1.20343     1.13479  0.00203453
        3276     1.20344     1.13482  0.00203402
        3277     1.20313     1.13484  0.00203351
        3278     1.20249     1.13486  0.00203299
        3279     1.20153     1.13488  0.00203247
        3280     1.20025      1.1349  0.00203195
        3281     1.19864     1.13492  0.00203142
        3282     1.19671     1.13494  0.00203089
        3283     1.19446     1.13495  0.00203035
        3284      1.1919     1.13497  0.00202981
        3285     1.18903     1.13499  0.00202926
        3286     1.18587       1.135   0.0020287
        3287     1.18243     1.13502  0.00202814
        3288     1.17871     1.13503  0.00202756
        3289     1.17474     1.13504  0.00202698
        3290     1.17054     1.13505  0.00202639
        3291     1.16612     1.13506   0.0020258
        3292     1.16152     1.13507   0.0020252
        3293     1.15676     1.13508   0.0020246
        3294     1.15188     1.13508  0.00202399
        3295     1.14689     1.13509  0.00202338
        3296     1.14186     1.13509  0.00202276
        3297      1.1368     1.13509  0.00202215
        3298     1.13176     1.13509  0.00202154
        3299     1.12678     1.13509  0.00202093
        3300      1.1219     1.13508  0.00202032
        3301     1.11716     1.13508  0.00201971
        3302     1.11261     1.13507  0.00201911
        3303     1.10826     1.13506  0.00201852
        3304     1.10417     1.13505  0.00201793
        3305     1.10035     1.13504  0.00201735
        3306     1.09683     1.13503  0.00201677
        3307     1.09363     1.13502   0.0020162
        3308     1.09075       1.135  0.00201563
        3309     1.08821     1.13499  0.00201507
        3310     1.08601     1.13497  0.00201452
        3311     1.08414     1.13496  0.00201397
        3312     1.08259     1.13494  0.00201342
        3313     1.08136     1.13493  0.00201288
        3314     1.08042     1.13491  0.00201234
        3315     1.07976     1.13489   0.0020118
        3316     1.07935     1.13488  0.00201126
        3317     1.07919     1.13486  0.00201073
        3318     1.07924     1.13484  0.00201019
        3319     1.07949     1.13483  0.00200966
        3320     1.07992     1.13481  0.00200912
        3321     1.08051     1.13479  0.00200858
        3322     1.08124     1.13478  0.00200804
        3323      1.0821     1.13476   0.0020075
        3324     1.08309     1.13475  0.00200695
        3325     1.08417     1.13473  0.00200641
        3326     1.08536     1.13472  0.00200586
        3327     1.08662      1.1347  0.00200531
        3328     1.08796     1.13469  0.00200476
        3329     1.08937     1.13467   0.0020042
        3330     1.09083     1.13466  0.00200364
        3331     1.09235     1.13465  0.00200308
        3332     1.09391     1.13464  0.00200252
        3333     1.09551     1.13462  0.00200195
        3334     1.09713     1.13461  0.00200138
        3335     1.09877      1.1346  0.00200081
        3336     1.10043     1.13459  0.00200024
        3337     1.10209     1.13458  0.00199966
        3338     1.10375     1.13457  0.00199908
        3339     1.10539     1.13456   0.0019985
        3340     1.10701     1.13456  0.00199792
        3341     1.10861     1.13455  0.00199734
        3342     1.11016     1.13454  0.00199675
        3343     1.11167     1.13453  0.00199617
        3344     1.11311     1.13453  0.00199558
        3345      1.1145     1.13452  0.00199499
        3346      1.1158     1.13452  0.00199441
        3347     1.11702     1.13451  0.00199382
        3348     1.11815     1.13451  0.00199323
        3349     1.11917      1.1345  0.00199264
        3350     1.12008      1.1345  0.00199205
        3351     1.12088     1.13449  0.00199146
        3352     1.12155     1.13449  0.00199087
        3353     1.12208     1.13449  0.00199028
        3354     1.12247     1.13448  0.00198969
        3355     1.12271     1.13448   0.0019891
        3356     1.12279     1.13448  0.00198851
        3357     1.12272     1.13447  0.00198792
        3358     1.12248     1.13447  0.00198733
        3359     1.12206     1.13446  0.00198674
        3360     1.12148     1.13446  0.00198615
        3361     1.12073     1.13446  0.00198557
        3362      1.1198     1.13445  0.00198498
        3363     1.11869     1.13445   0.0019844
        3364     1.11741     1.13444  0.00198381
        3365     1.11595     1.13444  0.00198323
        3366     1.11432     1.13443  0.00198265
        3367     1.11252     1.13442  0.00198207
        3368     1.11055     1.13442   0.0019815
        3369     1.10842     1.13441  0.00198092
        3370     1.10613      1.1344  0.00198035
        3371      1.1037     1.13439  0.00197979
        3372     1.10114     1.13438  0.00197922
        3373     1.09845     1.13437  0.00197867
        3374     1.09565     1.13436  0.00197811
        3375     1.09275     1.13435  0.00197757
        3376     1.08977     1.13433  0.00197702
        3377     1.08672     1.13432  0.00197649
        3378     1.08362     1.13431  0.00197596
        3379     1.08048     1.13429  0.00197544
        3380     1.07734     1.13427  0.00197493
        3381      1.0742     1.13426  0.00197442
        3382     1.07109     1.13424  0.00197393
        3383     1.06803     1.13422  0.00197344
        3384     1.06505      1.1342  0.00197296
        3385     1.06217     1.13418   0.0019725
        3386     1.05941     1.13415  0.00197204
        3387      1.0568     1.13413  0.00197159
        3388     1.05436     1.13411  0.00197115
        3389     1.05211     1.13408  0.00197071
        3390     1.05009     1.13406  0.00197029
        3391     1.04829     1.13403  0.00196987
        3392     1.04676     1.13401  0.00196946
        3393      1.0455     1.13398  0.00196905
        3394     1.04453     1.13395  0.00196864
        3395     1.04387     1.13393  0.00196824
        3396     1.04353      1.1339  0.00196784
        3397     1.04351     1.13387  0.00196744
        3398     1.04382     1.13385  0.00196704
        3399     1.04446     1.13382  0.00196664
        3400     1.04544      1.1338  0.00196623
        3401     1.04674     1.13377  0.00196582
        3402     1.04837     1.13375   0.0019654
        3403     1.05032     1.13372  0.00196498
        3404     1.05256      1.1337  0.00196455
        3405     1.05509     1.13367  0.00196411
        3406     1.05789     1.13365  0.00196366
        3407     1.06094     1.13363  0.00196319
        3408     1.06422     1.13361  0.00196272
        3409     1.06771     1.13359  0.00196224
        3410     1.07138     1.13357  0.00196175
        3411     1.07521     1.13356  0.00196125
        3412     1.07917     1.13354  0.00196074
        3413     1.08324     1.13352  0.00196022
        3414     1.08739     1.13351   0.0019597
        3415     1.09159      1.1335  0.00195916
        3416     1.09583     1.13349  0.00195862
        3417     1.10007     1.13348  0.00195807
        3418      1.1043     1.13347  0.00195751
        3419     1.10847     1.13346  0.00195696
        3420     1.11258     1.13346  0.00195639
        3421      1.1166     1.13345  0.00195583
        3422      1.1205     1.13345  0.00195526
        3423     1.12427     1.13344  0.00195469
        3424     1.12788     1.13344  0.00195412
        3425     1.13133     1.13344  0.00195355
        3426     1.13458     1.13344  0.00195298
        3427     1.13763     1.13344  0.00195241
        3428     1.14046     1.13345  0.00195184
        3429     1.14305     1.13345  0.00195127
        3430      1.1454     1.13345  0.00195071
        3431     1.14749     1.13346  0.00195014
        3432     1.14931     1.13346  0.00194958
        3433     1.15085     1.13347  0.00194902
        3434     1.15211     1.13347  0.00194846
        3435     1.15307     1.13348   0.0019479
        3436     1.15375     1.13348  0.00194734
        3437     1.15412     1.13349  0.00194679
        3438     1.15419     1.13349  0.00194623
        3439     1.15396      1.1335  0.00194567
        3440     1.15342     1.13351  0.00194512
        3441     1.15259     1.13351  0.00194456
        3442     1.15147     1.13352    0.001944
        3443     1.15005     1.13352  0.00194344
        3444     1.14836     1.13353  0.00194288
        3445     1.14639     1.13353  0.00194232
        3446     1.14416     1.13353  0.00194176
        3447     1.14169     1.13354   0.0019412
        3448     1.13898     1.13354  0.00194064
        3449     1.13606     1.13354  0.00194007
        3450     1.13295     1.13354  0.00193951
        3451     1.12966     1.13354  0.00193895
        3452     1.12623     1.13353  0.00193839
        3453     1.12267     1.13353  0.00193783
        3454     1.11902     1.13353  0.00193727
        3455      1.1153     1.13352  0.00193672
        3456     1.11154     1.13352  0.00193617
