#     BLOCK:   ACTUAL_KE:    KE_AVE:      ERROR:
         738     1.77718     1.78145    0.012188
         739     1.77425     1.78144   0.0121715
         740     1.77132     1.78142   0.0121551
         741     1.76841     1.78141   0.0121387
         742     1.76556     1.78139   0.0121224
         743     1.76279     1.78136   0.0121061
         744     1.76012     1.78133   0.0120898
         745     1.75757      1.7813   0.0120737
         746     1.75517     1.78126   0.0120575
         747     1.75293     1.78123   0.0120414
         748     1.75087     1.78119   0.0120254
         749       1.749     1.78114   0.0120094
         750     1.74733      1.7811   0.0119935
         751     1.74588     1.78105   0.0119776
         752     1.74465       1.781   0.0119618
         753     1.74364     1.78095    0.011946
         754     1.74287      1.7809   0.0119303
         755     1.74231     1.78085   0.0119146
         756     1.74198      1.7808   0.0118989
         757     1.74186     1.78075   0.0118833
         758     1.74194      1.7807   0.0118678
         759      1.7422     1.78065   0.0118522
         760     1.74264      1.7806   0.0118367
         761     1.74324     1.78055   0.0118213
         762     1.74397      1.7805   0.0118059
         763     1.74483     1.78045   0.0117905
         764     1.74578     1.78041   0.0117751
         765     1.74681     1.78036   0.0117598
         766      1.7479     1.78032   0.0117446
         767     1.74903     1.78028   0.0117293
         768     1.75018     1.78024   0.0117141
         769     1.75133      1.7802   0.0116989
         770     1.75247     1.78017   0.0116838
         771     1.75358     1.78013   0.0116687
         772     1.75465      1.7801   0.0116536
         773     1.75566     1.78007   0.0116386
         774     1.75661     1.78004   0.0116236
         775     1.75749     1.78001   0.0116086
         776     1.75828     1.77998   0.0115937
         777     1.75898     1.77995   0.0115788
         778     1.75959     1.77993    0.011564
         779      1.7601      1.7799   0.0115492
         780     1.76051     1.77988   0.0115344
         781     1.76081     1.77985   0.0115196
         782     1.76102     1.77983   0.0115049
         783     1.76112     1.77981   0.0114903
         784     1.76112     1.77978   0.0114756
         785     1.76103     1.77976    0.011461
         786     1.76085     1.77973   0.0114465
         787     1.76059     1.77971    0.011432
         788     1.76026     1.77968   0.0114175
         789     1.75988     1.77966    0.011403
         790     1.75944     1.77963   0.0113886
         791     1.75897     1.77961   0.0113743
         792     1.75849     1.77958   0.0113599
         793     1.75799     1.77955   0.0113456
         794     1.75751     1.77953   0.0113314
         795     1.75706      1.7795   0.0113172
         796     1.75665     1.77947    0.011303
         797     1.75631     1.77944   0.0112888
         798     1.75605     1.77941   0.0112747
         799     1.75588     1.77938   0.0112607
         800     1.75583     1.77935   0.0112466
         801     1.75589     1.77932   0.0112326
         802     1.75609     1.77929   0.0112186
         803     1.75643     1.77927   0.0112047
         804     1.75691     1.77924   0.0111908
         805     1.75755     1.77921   0.0111769
         806     1.75833     1.77918   0.0111631
         807     1.75925     1.77916   0.0111493
         808     1.76031     1.77914   0.0111355
         809     1.76151     1.77911   0.0111218
         810     1.76281     1.77909   0.0111081
         811     1.76422     1.77908   0.0110944
         812     1.76572     1.77906   0.0110807
         813     1.76729     1.77905   0.0110671
         814     1.76891     1.77903   0.0110535
         815     1.77057     1.77902     0.01104
         816     1.77223     1.77901   0.0110264
         817     1.77389     1.77901    0.011013
         818     1.77553       1.779   0.0109995
         819     1.77712       1.779   0.0109861
         820     1.77865       1.779   0.0109727
         821      1.7801       1.779   0.0109593
         822     1.78147     1.77901    0.010946
         823     1.78274     1.77901   0.0109327
         824      1.7839     1.77902   0.0109194
         825     1.78494     1.77902   0.0109062
         826     1.78586     1.77903    0.010893
         827     1.78666     1.77904   0.0108798
         828     1.78733     1.77905   0.0108667
         829     1.78788     1.77906   0.0108536
         830     1.78831     1.77907   0.0108405
         831     1.78862     1.77908   0.0108274
         832     1.78882      1.7791   0.0108144
         833     1.78892     1.77911   0.0108015
         834     1.78893     1.77912   0.0107885
         835     1.78885     1.77913   0.0107756
         836      1.7887     1.77914   0.0107627
         837     1.78849     1.77915   0.0107499
         838     1.78823     1.77916    0.010737
         839     1.78794     1.77917   0.0107243
         840     1.78762     1.77918   0.0107115
         841     1.78729     1.77919   0.0106988
         842     1.78696      1.7792   0.0106861
         843     1.78664     1.77921   0.0106734
         844     1.78636     1.77922   0.0106607
         845     1.78612     1.77923   0.0106481
         846     1.78594     1.77924   0.0106355
         847     1.78582     1.77924    0.010623
         848     1.78578     1.77925   0.0106105
         849     1.78583     1.77926    0.010598
         850     1.78598     1.77927   0.0105855
         851     1.78623     1.77928   0.0105731
         852     1.78661     1.77928   0.0105607
         853     1.78711     1.77929   0.0105483
         854     1.78774      1.7793   0.0105359
         855      1.7885     1.77931   0.0105236
         856     1.78939     1.77933   0.0105113
         857     1.79042     1.77934   0.0104991
         858     1.79157     1.77935   0.0104869
         859     1.79286     1.77937   0.0104747
         860     1.79428     1.77939   0.0104625
         861     1.79581     1.77941   0.0104504
         862     1.79745     1.77943   0.0104383
         863     1.79918     1.77945   0.0104262
         864     1.80099     1.77947   0.0104141
         865     1.80287      1.7795   0.0104021
         866      1.8048     1.77953   0.0103902
         867     1.80677     1.77956   0.0103782
         868     1.80875      1.7796   0.0103663
         869     1.81073     1.77963   0.0103545
         870     1.81269     1.77967   0.0103426
         871     1.81461     1.77971   0.0103308
         872     1.81647     1.77975   0.0103191
         873     1.81825      1.7798   0.0103074
         874     1.81994     1.77984   0.0102957
         875      1.8215     1.77989    0.010284
         876     1.82293     1.77994   0.0102724
         877     1.82421     1.77999   0.0102608
         878     1.82532     1.78004   0.0102492
         879     1.82626     1.78009   0.0102377
         880       1.827     1.78015   0.0102262
         881     1.82754      1.7802   0.0102147
         882     1.82787     1.78025   0.0102033
         883     1.82799     1.78031   0.0101919
         884     1.82788     1.78036   0.0101805
         885     1.82755     1.78042   0.0101691
         886     1.82698     1.78047   0.0101578
         887      1.8262     1.78052   0.0101465
         888     1.82518     1.78057   0.0101352
         889     1.82394     1.78062   0.0101239
         890     1.82249     1.78067   0.0101126
         891     1.82081     1.78071   0.0101014
         892     1.81893     1.78075   0.0100902
         893     1.81684     1.78079   0.0100789
         894     1.81454     1.78083   0.0100677
         895     1.81204     1.78087   0.0100565
         896     1.80936      1.7809   0.0100454
         897     1.80648     1.78093   0.0100342
         898     1.80341     1.78095   0.0100231
         899     1.80016     1.78097   0.0100119
         900     1.79671     1.78099   0.0100008
         901     1.79309       1.781  0.00998974
         902     1.78927     1.78101  0.00997867
         903     1.78526     1.78102  0.00996762
         904     1.78105     1.78102  0.00995659
         905     1.77664     1.78101  0.00994559
         906     1.77203       1.781  0.00993462
         907      1.7672     1.78099  0.00992368
         908     1.76215     1.78097  0.00991277
         909     1.75688     1.78094   0.0099019
         910     1.75136     1.78091  0.00989107
         911     1.74561     1.78087  0.00988029
         912     1.73961     1.78082  0.00986956
         913     1.73336     1.78077  0.00985889
         914     1.72684     1.78071  0.00984828
         915     1.72006     1.78065  0.00983774
         916     1.71302     1.78057  0.00982728
         917      1.7057     1.78049   0.0098169
         918     1.69812      1.7804  0.00980661
         919     1.69028      1.7803  0.00979643
