#     BLOCK:   ACTUAL_KE:    KE_AVE:      ERROR:
        3420     1.68229     1.64065  0.00300605
        3421     1.68295     1.64066   0.0030052
        3422     1.68372     1.64068  0.00300435
        3423     1.68462     1.64069   0.0030035
        3424     1.68563      1.6407  0.00300265
        3425     1.68675     1.64071   0.0030018
        3426     1.68796     1.64073  0.00300096
        3427     1.68923     1.64074  0.00300012
        3428     1.69054     1.64076  0.00299928
        3429     1.69186     1.64077  0.00299844
        3430     1.69315     1.64079   0.0029976
        3431     1.69438      1.6408  0.00299677
        3432     1.69551     1.64082  0.00299594
        3433     1.69651     1.64084  0.00299511
        3434     1.69735     1.64085  0.00299428
        3435     1.69799     1.64087  0.00299346
        3436     1.69842     1.64089  0.00299263
        3437     1.69861      1.6409  0.00299181
        3438     1.69854     1.64092  0.00299099
        3439      1.6982     1.64094  0.00299016
        3440     1.69758     1.64095  0.00298934
        3441     1.69667     1.64097  0.00298852
        3442     1.69546     1.64098  0.00298769
        3443     1.69397       1.641  0.00298686
        3444     1.69218     1.64101  0.00298603
        3445     1.69012     1.64103   0.0029852
        3446     1.68778     1.64104  0.00298436
        3447     1.68519     1.64105  0.00298352
        3448     1.68235     1.64107  0.00298268
        3449      1.6793     1.64108  0.00298184
        3450     1.67604     1.64109  0.00298099
        3451      1.6726      1.6411  0.00298014
        3452       1.669     1.64111  0.00297929
        3453     1.66528     1.64111  0.00297844
        3454     1.66144     1.64112  0.00297758
        3455     1.65753     1.64112  0.00297672
        3456     1.65356     1.64113  0.00297586
        3457     1.64956     1.64113    0.002975
        3458     1.64556     1.64113  0.00297414
        3459     1.64157     1.64113  0.00297328
        3460     1.63764     1.64113  0.00297242
        3461     1.63377     1.64113  0.00297156
        3462     1.62998     1.64112  0.00297071
        3463     1.62631     1.64112  0.00296985
        3464     1.62278     1.64111    0.002969
        3465     1.61939     1.64111  0.00296815
        3466     1.61616      1.6411   0.0029673
        3467     1.61312     1.64109  0.00296646
        3468     1.61026     1.64108  0.00296562
        3469     1.60761     1.64107  0.00296478
        3470     1.60518     1.64106  0.00296394
        3471     1.60297     1.64105  0.00296311
        3472       1.601     1.64104  0.00296228
        3473     1.59927     1.64103  0.00296145
        3474     1.59777     1.64102  0.00296062
        3475     1.59652       1.641   0.0029598
        3476     1.59551     1.64099  0.00295897
        3477     1.59475     1.64098  0.00295815
        3478     1.59422     1.64096  0.00295733
        3479     1.59391     1.64095  0.00295651
        3480     1.59382     1.64094   0.0029557
        3481     1.59394     1.64092  0.00295488
        3482     1.59424     1.64091  0.00295406
        3483     1.59472      1.6409  0.00295324
        3484     1.59536     1.64088  0.00295242
        3485     1.59613     1.64087   0.0029516
        3486     1.59702     1.64086  0.00295078
        3487     1.59801     1.64085  0.00294996
        3488     1.59908     1.64083  0.00294914
        3489      1.6002     1.64082  0.00294832
        3490     1.60135     1.64081   0.0029475
        3491     1.60252      1.6408  0.00294667
        3492     1.60368     1.64079  0.00294585
        3493     1.60482     1.64078  0.00294502
        3494     1.60592     1.64077   0.0029442
        3495     1.60696     1.64076  0.00294337
        3496     1.60794     1.64075  0.00294254
        3497     1.60884     1.64074  0.00294171
        3498     1.60965     1.64073  0.00294089
        3499     1.61036     1.64072  0.00294006
        3500     1.61097     1.64072  0.00293923
        3501     1.61147     1.64071   0.0029384
        3502     1.61184      1.6407  0.00293758
        3503      1.6121     1.64069  0.00293675
        3504     1.61224     1.64068  0.00293592
        3505     1.61225     1.64067   0.0029351
        3506     1.61213     1.64067  0.00293427
        3507     1.61188     1.64066  0.00293344
        3508      1.6115     1.64065  0.00293262
        3509     1.61099     1.64064   0.0029318
        3510     1.61035     1.64063  0.00293097
        3511     1.60958     1.64062  0.00293015
        3512     1.60868     1.64061  0.00292933
        3513     1.60765     1.64061  0.00292851
        3514     1.60649      1.6406   0.0029277
        3515     1.60522     1.64059  0.00292688
        3516     1.60382     1.64057  0.00292607
        3517     1.60231     1.64056  0.00292526
        3518     1.60069     1.64055  0.00292445
        3519     1.59896     1.64054  0.00292364
        3520     1.59714     1.64053  0.00292283
        3521     1.59524     1.64052  0.00292203
        3522     1.59325      1.6405  0.00292123
        3523      1.5912     1.64049  0.00292044
        3524      1.5891     1.64047  0.00291965
        3525     1.58696     1.64046  0.00291886
        3526      1.5848     1.64044  0.00291807
        3527     1.58263     1.64043  0.00291729
        3528     1.58048     1.64041  0.00291651
        3529     1.57836     1.64039  0.00291574
        3530      1.5763     1.64037  0.00291497
        3531     1.57431     1.64035   0.0029142
        3532     1.57244     1.64034  0.00291344
        3533     1.57069     1.64032  0.00291268
        3534     1.56911      1.6403  0.00291193
        3535     1.56771     1.64028  0.00291118
        3536     1.56653     1.64025  0.00291043
        3537      1.5656     1.64023  0.00290968
        3538     1.56493     1.64021  0.00290894
        3539     1.56455     1.64019   0.0029082
        3540     1.56449     1.64017  0.00290745
        3541     1.56475     1.64015  0.00290671
        3542     1.56536     1.64013  0.00290597
        3543     1.56632     1.64011  0.00290522
        3544     1.56763     1.64009  0.00290447
        3545      1.5693     1.64007  0.00290372
        3546      1.5713     1.64005  0.00290297
        3547     1.57363     1.64003  0.00290221
        3548     1.57627     1.64001  0.00290145
        3549      1.5792     1.63999  0.00290068
        3550     1.58237     1.63998  0.00289991
        3551     1.58577     1.63996  0.00289913
        3552     1.58935     1.63995  0.00289835
        3553     1.59308     1.63993  0.00289757
        3554     1.59692     1.63992  0.00289678
        3555     1.60083     1.63991  0.00289598
        3556     1.60478      1.6399  0.00289518
        3557     1.60873     1.63989  0.00289438
        3558     1.61265     1.63988  0.00289358
        3559     1.61651     1.63988  0.00289277
        3560     1.62029     1.63987  0.00289197
        3561     1.62395     1.63987  0.00289116
        3562     1.62748     1.63986  0.00289035
        3563     1.63087     1.63986  0.00288954
        3564      1.6341     1.63986  0.00288873
        3565     1.63716     1.63986  0.00288792
        3566     1.64005     1.63986  0.00288711
        3567     1.64277     1.63986   0.0028863
        3568     1.64532     1.63986  0.00288549
        3569      1.6477     1.63986  0.00288468
        3570     1.64993     1.63987  0.00288388
        3571       1.652     1.63987  0.00288307
        3572     1.65394     1.63987  0.00288227
        3573     1.65575     1.63988  0.00288146
        3574     1.65745     1.63988  0.00288066
        3575     1.65906     1.63989  0.00287986
        3576     1.66058     1.63989  0.00287906
        3577     1.66204      1.6399  0.00287826
        3578     1.66345     1.63991  0.00287747
        3579     1.66482     1.63991  0.00287667
        3580     1.66618     1.63992  0.00287588
        3581     1.66753     1.63993  0.00287508
        3582      1.6689     1.63994  0.00287429
        3583     1.67028     1.63995   0.0028735
        3584      1.6717     1.63995  0.00287271
        3585     1.67316     1.63996  0.00287193
        3586     1.67467     1.63997  0.00287114
        3587     1.67622     1.63998  0.00287036
        3588     1.67783     1.63999  0.00286958
        3589      1.6795     1.64001   0.0028688
        3590     1.68122     1.64002  0.00286802
        3591     1.68299     1.64003  0.00286725
        3592      1.6848     1.64004  0.00286648
        3593     1.68665     1.64005  0.00286571
        3594     1.68852     1.64007  0.00286495
        3595     1.69042     1.64008  0.00286418
        3596     1.69233      1.6401  0.00286342
        3597     1.69422     1.64011  0.00286267
        3598      1.6961     1.64013  0.00286191
        3599     1.69794     1.64014  0.00286116
        3600     1.69974     1.64016  0.00286042
        3601     1.70147     1.64018  0.00285967
        3602     1.70313     1.64019  0.00285893
        3603     1.70469     1.64021   0.0028582
        3604     1.70616     1.64023  0.00285746
        3605      1.7075     1.64025  0.00285673
        3606     1.70871     1.64027    0.002856
        3607     1.70978     1.64029  0.00285527
        3608      1.7107     1.64031  0.00285455
        3609     1.71147     1.64033  0.00285383
        3610     1.71207     1.64035   0.0028531
        3611      1.7125     1.64037  0.00285238
        3612     1.71276     1.64039  0.00285166
        3613     1.71285     1.64041  0.00285095
        3614     1.71277     1.64043  0.00285023
        3615     1.71253     1.64045  0.00284951
        3616     1.71213     1.64047  0.00284879
        3617     1.71159     1.64049  0.00284807
        3618      1.7109     1.64051  0.00284735
        3619     1.71008     1.64052  0.00284663
        3620     1.70915     1.64054   0.0028459
        3621      1.7081     1.64056  0.00284518
        3622     1.70697     1.64058  0.00284445
        3623     1.70575      1.6406  0.00284372
        3624     1.70446     1.64062  0.00284299
        3625      1.7031     1.64063  0.00284226
        3626     1.70169     1.64065  0.00284153
        3627     1.70024     1.64067  0.00284079
        3628     1.69873     1.64068  0.00284005
        3629     1.69719      1.6407  0.00283931
        3630     1.69562     1.64071  0.00283857
        3631       1.694     1.64073  0.00283783
        3632     1.69235     1.64074  0.00283708
        3633     1.69065     1.64076  0.00283634
        3634      1.6889     1.64077  0.00283559
        3635      1.6871     1.64078  0.00283483
        3636     1.68523     1.64079  0.00283408
        3637      1.6833     1.64081  0.00283333
        3638      1.6813     1.64082  0.00283257
        3639     1.67922     1.64083  0.00283181
