#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        4776    0.986351      1.0919  0.00148279
        4777      0.9864     1.09188  0.00148264
        4778    0.986482     1.09185   0.0014825
        4779    0.986599     1.09183  0.00148235
        4780     0.98675     1.09181   0.0014822
        4781    0.986937     1.09179  0.00148205
        4782     0.98716     1.09177  0.00148191
        4783    0.987421     1.09174  0.00148176
        4784    0.987721     1.09172  0.00148161
        4785    0.988061      1.0917  0.00148145
        4786    0.988441     1.09168   0.0014813
        4787    0.988863     1.09166  0.00148115
        4788    0.989325     1.09164  0.00148099
        4789    0.989828     1.09161  0.00148084
        4790    0.990372     1.09159  0.00148068
        4791    0.990957     1.09157  0.00148052
        4792    0.991582     1.09155  0.00148036
        4793    0.992246     1.09153  0.00148019
        4794    0.992947     1.09151  0.00148003
        4795    0.993682     1.09149  0.00147986
        4796    0.994447     1.09147  0.00147969
        4797    0.995242     1.09145  0.00147952
        4798    0.996062     1.09143  0.00147934
        4799    0.996903     1.09141  0.00147916
        4800    0.997759     1.09139  0.00147898
        4801    0.998623     1.09137   0.0014788
        4802     0.99949     1.09135  0.00147862
        4803     1.00035     1.09133  0.00147843
        4804     1.00121     1.09131  0.00147824
        4805     1.00205      1.0913  0.00147805
        4806     1.00287     1.09128  0.00147786
        4807     1.00367     1.09126  0.00147766
        4808     1.00443     1.09124  0.00147747
        4809     1.00516     1.09122  0.00147727
        4810     1.00584     1.09121  0.00147707
        4811     1.00647     1.09119  0.00147687
        4812     1.00705     1.09117  0.00147666
        4813     1.00758     1.09115  0.00147646
        4814     1.00804     1.09114  0.00147625
        4815     1.00844     1.09112  0.00147605
        4816     1.00877      1.0911  0.00147584
        4817     1.00904     1.09108  0.00147563
        4818     1.00924     1.09107  0.00147542
        4819     1.00937     1.09105  0.00147521
        4820     1.00944     1.09103    0.001475
        4821     1.00944     1.09102  0.00147479
        4822     1.00938       1.091  0.00147459
        4823     1.00926     1.09098  0.00147438
        4824     1.00908     1.09097  0.00147417
        4825     1.00885     1.09095  0.00147396
        4826     1.00857     1.09093  0.00147376
        4827     1.00825     1.09091  0.00147355
        4828     1.00789      1.0909  0.00147335
        4829     1.00749     1.09088  0.00147314
        4830     1.00706     1.09086  0.00147294
        4831     1.00661     1.09085  0.00147274
        4832     1.00614     1.09083  0.00147254
        4833     1.00565     1.09081  0.00147234
        4834     1.00515     1.09079  0.00147214
        4835     1.00464     1.09077  0.00147194
        4836     1.00412     1.09076  0.00147175
        4837     1.00361     1.09074  0.00147155
        4838      1.0031     1.09072  0.00147136
        4839      1.0026      1.0907  0.00147117
        4840      1.0021     1.09068  0.00147098
        4841     1.00161     1.09067  0.00147079
        4842     1.00112     1.09065   0.0014706
        4843     1.00065     1.09063  0.00147042
        4844     1.00017     1.09061  0.00147023
        4845    0.999708     1.09059  0.00147005
        4846    0.999248     1.09057  0.00146987
        4847    0.998792     1.09055  0.00146968
        4848    0.998341     1.09053   0.0014695
        4849    0.997893     1.09052  0.00146933
        4850    0.997446      1.0905  0.00146915
        4851    0.996999     1.09048  0.00146897
        4852    0.996552     1.09046   0.0014688
        4853    0.996104     1.09044  0.00146862
        4854    0.995654     1.09042  0.00146845
        4855    0.995202      1.0904  0.00146828
        4856    0.994748     1.09038  0.00146811
        4857     0.99429     1.09036  0.00146794
        4858    0.993829     1.09034  0.00146777
        4859    0.993366     1.09032   0.0014676
        4860    0.992902      1.0903  0.00146744
        4861    0.992438     1.09028  0.00146728
        4862    0.991977     1.09026  0.00146711
        4863     0.99152     1.09024  0.00146695
        4864    0.991071     1.09022  0.00146679
        4865    0.990632      1.0902  0.00146663
        4866    0.990206     1.09018  0.00146648
        4867    0.989799     1.09016  0.00146632
        4868    0.989416     1.09014  0.00146616
        4869     0.98906     1.09012  0.00146601
        4870    0.988738     1.09009  0.00146586
        4871    0.988455     1.09007   0.0014657
        4872    0.988218     1.09005  0.00146555
        4873    0.988033     1.09003   0.0014654
        4874    0.987907     1.09001  0.00146525
        4875     0.98785     1.08999   0.0014651
        4876    0.987867     1.08997  0.00146495
        4877    0.987968     1.08995   0.0014648
        4878     0.98816     1.08993  0.00146465
        4879    0.988452     1.08991  0.00146449
        4880    0.988851     1.08989  0.00146434
        4881    0.989367     1.08987  0.00146418
        4882    0.990009     1.08984  0.00146403
        4883    0.990784     1.08982  0.00146387
        4884      0.9917      1.0898  0.00146371
        4885    0.992765     1.08978  0.00146354
        4886    0.993985     1.08977  0.00146337
        4887    0.995367     1.08975   0.0014632
        4888    0.996917     1.08973  0.00146303
        4889    0.998639     1.08971  0.00146285
        4890     1.00053     1.08969  0.00146266
        4891      1.0026     1.08967  0.00146247
        4892     1.00485     1.08965  0.00146227
        4893     1.00726     1.08964  0.00146207
        4894     1.00985     1.08962  0.00146186
        4895     1.01259     1.08961  0.00146165
        4896      1.0155     1.08959  0.00146143
        4897     1.01855     1.08958   0.0014612
        4898     1.02174     1.08956  0.00146097
        4899     1.02505     1.08955  0.00146073
        4900     1.02847     1.08954  0.00146049
        4901     1.03199     1.08952  0.00146024
        4902     1.03558     1.08951  0.00145998
        4903     1.03924      1.0895  0.00145972
        4904     1.04293     1.08949  0.00145945
        4905     1.04663     1.08949  0.00145918
        4906     1.05033     1.08948   0.0014589
        4907     1.05401     1.08947  0.00145862
        4908     1.05763     1.08946  0.00145834
        4909     1.06117     1.08946  0.00145806
        4910     1.06462     1.08945  0.00145777
        4911     1.06796     1.08945  0.00145748
        4912     1.07115     1.08944  0.00145718
        4913     1.07418     1.08944  0.00145689
        4914     1.07704     1.08944   0.0014566
        4915      1.0797     1.08944   0.0014563
        4916     1.08215     1.08944  0.00145601
        4917     1.08437     1.08943  0.00145571
        4918     1.08637     1.08943  0.00145542
        4919     1.08812     1.08943  0.00145512
        4920     1.08962     1.08943  0.00145482
        4921     1.09088     1.08943  0.00145453
        4922     1.09188     1.08943  0.00145423
        4923     1.09262     1.08944  0.00145394
        4924     1.09312     1.08944  0.00145364
        4925     1.09336     1.08944  0.00145335
        4926     1.09337     1.08944  0.00145305
        4927     1.09315     1.08944  0.00145276
        4928     1.09271     1.08944  0.00145246
        4929     1.09207     1.08944  0.00145217
        4930     1.09122     1.08944  0.00145187
        4931      1.0902     1.08944  0.00145158
        4932     1.08901     1.08944  0.00145129
        4933     1.08768     1.08944  0.00145099
        4934     1.08622     1.08944   0.0014507
        4935     1.08464     1.08944   0.0014504
        4936     1.08297     1.08944  0.00145011
        4937     1.08122     1.08944  0.00144982
        4938     1.07942     1.08943  0.00144953
        4939     1.07757     1.08943  0.00144923
        4940      1.0757     1.08943  0.00144894
        4941     1.07382     1.08942  0.00144865
        4942     1.07195     1.08942  0.00144836
        4943     1.07011     1.08942  0.00144808
        4944     1.06832     1.08941  0.00144779
        4945     1.06658     1.08941   0.0014475
        4946      1.0649      1.0894  0.00144722
        4947     1.06331      1.0894  0.00144694
        4948     1.06182     1.08939  0.00144666
        4949     1.06042     1.08939  0.00144638
        4950     1.05913     1.08938   0.0014461
        4951     1.05796     1.08937  0.00144582
        4952      1.0569     1.08937  0.00144554
        4953     1.05597     1.08936  0.00144526
        4954     1.05515     1.08935  0.00144499
        4955     1.05447     1.08935  0.00144472
        4956     1.05391     1.08934  0.00144444
        4957     1.05347     1.08933  0.00144417
        4958     1.05316     1.08933   0.0014439
        4959     1.05297     1.08932  0.00144362
        4960     1.05289     1.08931  0.00144335
        4961     1.05293      1.0893  0.00144308
        4962     1.05308      1.0893  0.00144281
        4963     1.05334     1.08929  0.00144253
        4964     1.05371     1.08928  0.00144226
        4965     1.05417     1.08927  0.00144199
        4966     1.05474     1.08927  0.00144171
        4967      1.0554     1.08926  0.00144144
        4968     1.05616     1.08925  0.00144116
        4969     1.05702     1.08925  0.00144089
        4970     1.05796     1.08924  0.00144061
        4971     1.05899     1.08924  0.00144034
        4972     1.06011     1.08923  0.00144006
        4973     1.06131     1.08922  0.00143978
        4974      1.0626     1.08922   0.0014395
        4975     1.06395     1.08921  0.00143922
        4976     1.06538     1.08921  0.00143894
        4977     1.06687      1.0892  0.00143866
        4978     1.06842      1.0892  0.00143837
        4979     1.07002      1.0892  0.00143809
        4980     1.07167     1.08919  0.00143781
        4981     1.07336     1.08919  0.00143752
        4982     1.07508     1.08919  0.00143723
        4983     1.07682     1.08918  0.00143695
        4984     1.07857     1.08918  0.00143666
        4985     1.08033     1.08918  0.00143637
        4986     1.08209     1.08918  0.00143609
        4987     1.08384     1.08918   0.0014358
        4988     1.08557     1.08918  0.00143551
        4989     1.08727     1.08918  0.00143522
        4990     1.08894     1.08918  0.00143494
        4991     1.09056     1.08918  0.00143465
        4992     1.09212     1.08918  0.00143436
        4993     1.09363     1.08918  0.00143407
        4994     1.09506     1.08918  0.00143379
        4995     1.09642     1.08918   0.0014335
