#     BLOCK:   ACTUAL_KE:    KE_AVE:      ERROR:
        3303     1.71495     1.73076  0.00305911
        3304     1.71398     1.73075  0.00305818
        3305     1.71287     1.73075  0.00305726
        3306     1.71161     1.73074  0.00305634
        3307     1.71023     1.73073  0.00305543
        3308     1.70872     1.73073  0.00305451
        3309     1.70712     1.73072   0.0030536
        3310     1.70542     1.73071  0.00305268
        3311     1.70365      1.7307  0.00305177
        3312     1.70183      1.7307  0.00305086
        3313     1.69996     1.73069  0.00304996
        3314     1.69806     1.73068  0.00304905
        3315     1.69615     1.73067  0.00304815
        3316     1.69424     1.73065  0.00304725
        3317     1.69234     1.73064  0.00304635
        3318     1.69046     1.73063  0.00304546
        3319     1.68862     1.73062  0.00304457
        3320      1.6868     1.73061  0.00304368
        3321     1.68503     1.73059  0.00304279
        3322      1.6833     1.73058  0.00304191
        3323      1.6816     1.73056  0.00304103
        3324     1.67994     1.73055  0.00304015
        3325     1.67831     1.73053  0.00303928
        3326     1.67669     1.73052  0.00303841
        3327     1.67508      1.7305  0.00303754
        3328     1.67346     1.73048  0.00303668
        3329     1.67182     1.73046  0.00303582
        3330     1.67015     1.73045  0.00303496
        3331     1.66842     1.73043  0.00303411
        3332     1.66663     1.73041  0.00303326
        3333     1.66474     1.73039  0.00303241
        3334     1.66275     1.73037  0.00303157
        3335     1.66062     1.73035  0.00303073
        3336     1.65836     1.73033   0.0030299
        3337     1.65593      1.7303  0.00302907
        3338     1.65332     1.73028  0.00302825
        3339     1.65051     1.73026  0.00302744
        3340      1.6475     1.73023  0.00302664
        3341     1.64426     1.73021  0.00302584
        3342     1.64078     1.73018  0.00302505
        3343     1.63706     1.73015  0.00302428
        3344     1.63309     1.73012  0.00302351
        3345     1.62888     1.73009  0.00302276
        3346     1.62442     1.73006  0.00302202
        3347     1.61971     1.73003   0.0030213
        3348     1.61479     1.72999  0.00302059
        3349     1.60965     1.72996   0.0030199
        3350     1.60432     1.72992  0.00301923
        3351     1.59883     1.72988  0.00301859
        3352     1.59322     1.72984  0.00301796
        3353     1.58751      1.7298  0.00301736
        3354     1.58177     1.72975  0.00301678
        3355     1.57603     1.72971  0.00301623
        3356     1.57037     1.72966  0.00301571
        3357     1.56483     1.72961  0.00301521
        3358     1.55949     1.72956  0.00301473
        3359     1.55441     1.72951  0.00301429
        3360     1.54966     1.72945  0.00301387
        3361      1.5453      1.7294  0.00301347
        3362     1.54141     1.72934  0.00301309
        3363     1.53805     1.72929  0.00301273
        3364     1.53526     1.72923  0.00301239
        3365     1.53312     1.72917  0.00301206
        3366     1.53164     1.72911  0.00301173
        3367     1.53087     1.72905  0.00301141
        3368     1.53083     1.72899  0.00301109
        3369     1.53152     1.72894  0.00301077
        3370     1.53293     1.72888  0.00301044
        3371     1.53505     1.72882   0.0030101
        3372     1.53785     1.72876  0.00300974
        3373     1.54128     1.72871  0.00300936
        3374      1.5453     1.72865  0.00300896
        3375     1.54984      1.7286  0.00300853
        3376     1.55483     1.72855  0.00300808
        3377      1.5602      1.7285   0.0030076
        3378     1.56588     1.72845   0.0030071
        3379     1.57178      1.7284  0.00300656
        3380     1.57783     1.72836    0.003006
        3381     1.58394     1.72832  0.00300542
        3382     1.59004     1.72828  0.00300481
        3383     1.59606     1.72824  0.00300417
        3384     1.60192      1.7282  0.00300352
        3385     1.60757     1.72816  0.00300284
        3386     1.61295     1.72813  0.00300215
        3387     1.61802      1.7281  0.00300144
        3388     1.62274     1.72807  0.00300071
        3389     1.62707     1.72804  0.00299998
        3390       1.631     1.72801  0.00299923
        3391     1.63452     1.72798  0.00299847
        3392      1.6376     1.72795   0.0029977
        3393     1.64027     1.72793  0.00299693
        3394     1.64253      1.7279  0.00299615
        3395      1.6444     1.72788  0.00299537
        3396      1.6459     1.72785  0.00299459
        3397     1.64707     1.72783   0.0029938
        3398     1.64793     1.72781  0.00299301
        3399     1.64853     1.72778  0.00299222
        3400     1.64891     1.72776  0.00299143
        3401     1.64912     1.72774  0.00299064
        3402     1.64921     1.72771  0.00298985
        3403     1.64923     1.72769  0.00298906
        3404     1.64922     1.72767  0.00298827
        3405     1.64925     1.72765  0.00298748
        3406     1.64935     1.72762   0.0029867
        3407     1.64957      1.7276  0.00298591
        3408     1.64996     1.72758  0.00298512
        3409     1.65054     1.72755  0.00298433
        3410     1.65137     1.72753  0.00298354
        3411     1.65245     1.72751  0.00298274
        3412     1.65382     1.72749  0.00298195
        3413     1.65548     1.72747  0.00298115
        3414     1.65746     1.72745  0.00298035
        3415     1.65975     1.72743  0.00297954
        3416     1.66235     1.72741  0.00297873
        3417     1.66526     1.72739  0.00297791
        3418     1.66846     1.72737  0.00297709
        3419     1.67195     1.72736  0.00297626
        3420     1.67569     1.72734  0.00297543
        3421     1.67968     1.72733  0.00297459
        3422     1.68388     1.72731  0.00297375
        3423     1.68828      1.7273   0.0029729
        3424     1.69283     1.72729  0.00297205
        3425     1.69752     1.72728   0.0029712
        3426     1.70232     1.72728  0.00297034
        3427     1.70719     1.72727  0.00296948
        3428     1.71212     1.72727  0.00296862
        3429     1.71706     1.72726  0.00296775
        3430       1.722     1.72726  0.00296689
        3431     1.72691     1.72726  0.00296602
        3432     1.73176     1.72726  0.00296516
        3433     1.73652     1.72727   0.0029643
        3434     1.74117     1.72727  0.00296344
        3435     1.74569     1.72728  0.00296258
        3436     1.75005     1.72728  0.00296172
        3437     1.75424     1.72729  0.00296087
        3438     1.75822      1.7273  0.00296002
        3439     1.76197     1.72731  0.00295918
        3440     1.76548     1.72732  0.00295834
        3441     1.76873     1.72733  0.00295751
        3442     1.77168     1.72735  0.00295667
        3443     1.77433     1.72736  0.00295585
        3444     1.77666     1.72737  0.00295502
        3445     1.77865     1.72739   0.0029542
        3446     1.78028      1.7274  0.00295339
        3447     1.78154     1.72742  0.00295257
        3448     1.78242     1.72743  0.00295176
        3449      1.7829     1.72745  0.00295095
        3450     1.78299     1.72747  0.00295013
        3451     1.78268     1.72748  0.00294932
        3452     1.78195      1.7275  0.00294851
        3453     1.78083     1.72751   0.0029477
        3454     1.77932     1.72753  0.00294688
        3455     1.77742     1.72754  0.00294606
        3456     1.77515     1.72756  0.00294524
        3457     1.77253     1.72757  0.00294442
        3458     1.76959     1.72758  0.00294359
        3459     1.76636     1.72759  0.00294277
        3460     1.76288      1.7276  0.00294193
        3461     1.75919     1.72761   0.0029411
        3462     1.75533     1.72762  0.00294026
        3463     1.75136     1.72763  0.00293942
        3464     1.74732     1.72763  0.00293857
        3465     1.74326     1.72764  0.00293773
        3466     1.73925     1.72764  0.00293688
        3467     1.73533     1.72764  0.00293604
        3468     1.73156     1.72764  0.00293519
        3469     1.72798     1.72765  0.00293434
        3470     1.72463     1.72764   0.0029335
        3471     1.72155     1.72764  0.00293265
        3472     1.71876     1.72764  0.00293181
        3473     1.71628     1.72764  0.00293097
        3474     1.71412     1.72763  0.00293013
        3475     1.71229     1.72763  0.00292929
        3476     1.71077     1.72762  0.00292845
        3477     1.70956     1.72762  0.00292761
        3478     1.70864     1.72761  0.00292677
        3479     1.70798     1.72761  0.00292594
        3480     1.70755      1.7276   0.0029251
        3481     1.70731      1.7276  0.00292427
        3482     1.70725     1.72759  0.00292344
        3483     1.70733     1.72758   0.0029226
        3484     1.70752     1.72758  0.00292177
        3485     1.70779     1.72757  0.00292094
        3486     1.70813     1.72757   0.0029201
        3487     1.70852     1.72756  0.00291927
        3488     1.70894     1.72756  0.00291844
        3489     1.70939     1.72755  0.00291761
        3490     1.70985     1.72755  0.00291678
        3491     1.71033     1.72754  0.00291594
        3492     1.71084     1.72754  0.00291511
        3493     1.71137     1.72753  0.00291428
        3494     1.71194     1.72753  0.00291345
        3495     1.71255     1.72752  0.00291262
        3496     1.71321     1.72752  0.00291179
        3497     1.71394     1.72751  0.00291096
        3498     1.71475     1.72751  0.00291013
        3499     1.71565     1.72751   0.0029093
        3500     1.71665      1.7275  0.00290847
        3501     1.71777      1.7275  0.00290764
        3502     1.71902      1.7275  0.00290681
        3503     1.72039      1.7275  0.00290598
        3504      1.7219      1.7275  0.00290515
        3505     1.72355     1.72749  0.00290433
        3506     1.72534     1.72749   0.0029035
        3507     1.72727     1.72749  0.00290267
        3508     1.72933     1.72749  0.00290184
        3509     1.73152      1.7275  0.00290102
        3510     1.73383      1.7275  0.00290019
        3511     1.73623      1.7275  0.00289936
        3512     1.73873      1.7275  0.00289854
        3513      1.7413     1.72751  0.00289772
        3514     1.74392     1.72751   0.0028969
        3515     1.74657     1.72752  0.00289608
        3516     1.74924     1.72752  0.00289526
        3517      1.7519     1.72753  0.00289445
        3518     1.75454     1.72754  0.00289363
        3519     1.75713     1.72755  0.00289282
        3520     1.75965     1.72756  0.00289202
        3521     1.76209     1.72757  0.00289121
        3522     1.76441     1.72758  0.00289041
