#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        3083     1.08339     1.15438  0.00216847
        3084     1.08594     1.15436  0.00216788
        3085     1.08867     1.15434  0.00216728
        3086     1.09156     1.15432  0.00216668
        3087      1.0946      1.1543  0.00216606
        3088     1.09776     1.15428  0.00216544
        3089     1.10103     1.15426   0.0021648
        3090     1.10438     1.15425  0.00216416
        3091     1.10779     1.15423  0.00216351
        3092     1.11124     1.15422  0.00216286
        3093     1.11472     1.15421   0.0021622
        3094     1.11819     1.15419  0.00216153
        3095     1.12166     1.15418  0.00216086
        3096      1.1251     1.15418  0.00216018
        3097      1.1285     1.15417   0.0021595
        3098     1.13185     1.15416  0.00215881
        3099     1.13514     1.15415  0.00215813
        3100     1.13836     1.15415  0.00215744
        3101     1.14151     1.15414  0.00215674
        3102     1.14457     1.15414  0.00215605
        3103     1.14754     1.15414  0.00215536
        3104     1.15042     1.15414  0.00215466
        3105      1.1532     1.15414  0.00215397
        3106     1.15588     1.15414  0.00215328
        3107     1.15844     1.15414  0.00215258
        3108     1.16088     1.15414  0.00215189
        3109     1.16321     1.15414   0.0021512
        3110      1.1654     1.15415  0.00215051
        3111     1.16746     1.15415  0.00214983
        3112     1.16938     1.15416  0.00214914
        3113     1.17116     1.15416  0.00214846
        3114     1.17279     1.15417  0.00214778
        3115     1.17428     1.15418   0.0021471
        3116     1.17563     1.15418  0.00214642
        3117     1.17683     1.15419  0.00214574
        3118     1.17789      1.1542  0.00214507
        3119     1.17883      1.1542  0.00214439
        3120     1.17965     1.15421  0.00214372
        3121     1.18036     1.15422  0.00214305
        3122     1.18099     1.15423  0.00214238
        3123     1.18154     1.15424  0.00214171
        3124     1.18204     1.15425  0.00214105
        3125     1.18252     1.15426  0.00214038
        3126     1.18299     1.15427  0.00213972
        3127     1.18349     1.15428  0.00213905
        3128     1.18403     1.15428  0.00213839
        3129     1.18465     1.15429  0.00213773
        3130     1.18538      1.1543  0.00213707
        3131     1.18624     1.15431  0.00213641
        3132     1.18725     1.15433  0.00213575
        3133     1.18843     1.15434   0.0021351
        3134     1.18981     1.15435  0.00213445
        3135      1.1914     1.15436   0.0021338
        3136      1.1932     1.15437  0.00213316
        3137     1.19522     1.15438  0.00213252
        3138     1.19748      1.1544  0.00213188
        3139     1.19995     1.15441  0.00213125
        3140     1.20263     1.15443  0.00213063
        3141     1.20551     1.15444  0.00213001
        3142     1.20856     1.15446   0.0021294
        3143     1.21176     1.15448   0.0021288
        3144     1.21509      1.1545  0.00212821
        3145      1.2185     1.15452  0.00212763
        3146     1.22198     1.15454  0.00212707
        3147     1.22548     1.15456  0.00212651
        3148     1.22898     1.15459  0.00212596
        3149     1.23242     1.15461  0.00212543
        3150     1.23578     1.15464  0.00212491
        3151     1.23902     1.15466  0.00212441
        3152     1.24211     1.15469  0.00212392
        3153     1.24501     1.15472  0.00212344
        3154      1.2477     1.15475  0.00212297
        3155     1.25014     1.15478  0.00212251
        3156     1.25231     1.15481  0.00212206
        3157     1.25419     1.15484  0.00212162
        3158     1.25576     1.15487  0.00212119
        3159     1.25701     1.15491  0.00212077
        3160     1.25791     1.15494  0.00212035
        3161     1.25846     1.15497  0.00211993
        3162     1.25864     1.15501  0.00211951
        3163     1.25847     1.15504  0.00211909
        3164     1.25792     1.15507  0.00211867
        3165       1.257      1.1551  0.00211825
        3166     1.25571     1.15513  0.00211782
        3167     1.25405     1.15517  0.00211738
        3168     1.25203      1.1552  0.00211693
        3169     1.24965     1.15523  0.00211647
        3170     1.24693     1.15526    0.002116
        3171     1.24387     1.15528  0.00211552
        3172     1.24048     1.15531  0.00211502
        3173     1.23679     1.15534  0.00211451
        3174     1.23279     1.15536  0.00211399
        3175     1.22852     1.15538  0.00211345
        3176     1.22398      1.1554  0.00211289
        3177      1.2192     1.15542  0.00211232
        3178     1.21419     1.15544  0.00211174
        3179     1.20899     1.15546  0.00211114
        3180      1.2036     1.15548  0.00211053
        3181     1.19806     1.15549  0.00210991
        3182     1.19239      1.1555  0.00210928
        3183     1.18661     1.15551  0.00210864
        3184     1.18075     1.15552  0.00210799
        3185     1.17485     1.15552  0.00210734
        3186     1.16892     1.15553  0.00210668
        3187       1.163     1.15553  0.00210602
        3188     1.15712     1.15553  0.00210536
        3189     1.15131     1.15553   0.0021047
        3190      1.1456     1.15553  0.00210405
        3191     1.14003     1.15552  0.00210339
        3192     1.13462     1.15552  0.00210274
        3193      1.1294     1.15551   0.0021021
        3194      1.1244      1.1555  0.00210146
        3195     1.11965     1.15549  0.00210084
        3196     1.11516     1.15547  0.00210022
        3197     1.11097     1.15546  0.00209961
        3198      1.1071     1.15544    0.002099
        3199     1.10354     1.15543  0.00209841
        3200     1.10033     1.15541  0.00209783
        3201     1.09746     1.15539  0.00209725
        3202     1.09494     1.15537  0.00209668
        3203     1.09276     1.15535  0.00209612
        3204     1.09093     1.15533  0.00209556
        3205     1.08943     1.15531    0.002095
        3206     1.08825     1.15529  0.00209446
        3207     1.08737     1.15527  0.00209391
        3208     1.08677     1.15525  0.00209337
        3209     1.08644     1.15523  0.00209282
        3210     1.08633     1.15521  0.00209228
        3211     1.08643     1.15519  0.00209174
        3212      1.0867     1.15516   0.0020912
        3213     1.08712     1.15514  0.00209065
        3214     1.08765     1.15512  0.00209011
        3215     1.08827      1.1551  0.00208956
        3216     1.08893     1.15508  0.00208901
        3217     1.08962     1.15506  0.00208846
        3218     1.09031     1.15504  0.00208791
        3219     1.09097     1.15502  0.00208736
        3220     1.09157       1.155   0.0020868
        3221      1.0921     1.15498  0.00208625
        3222     1.09254     1.15496  0.00208569
        3223     1.09287     1.15494  0.00208513
        3224     1.09308     1.15492  0.00208457
        3225     1.09316      1.1549  0.00208401
        3226      1.0931     1.15489  0.00208345
        3227     1.09291     1.15487   0.0020829
        3228     1.09258     1.15485  0.00208234
        3229     1.09212     1.15483  0.00208179
        3230     1.09154     1.15481  0.00208124
        3231     1.09085     1.15479  0.00208069
        3232     1.09006     1.15477  0.00208014
        3233     1.08918     1.15475  0.00207959
        3234     1.08824     1.15473  0.00207905
        3235     1.08724     1.15471  0.00207851
        3236     1.08622     1.15469  0.00207798
        3237      1.0852     1.15466  0.00207745
        3238     1.08418     1.15464  0.00207692
        3239      1.0832     1.15462   0.0020764
        3240     1.08228      1.1546  0.00207588
        3241     1.08143     1.15457  0.00207536
        3242     1.08068     1.15455  0.00207484
        3243     1.08003     1.15453  0.00207433
        3244     1.07951     1.15451  0.00207382
        3245     1.07913     1.15448  0.00207331
        3246      1.0789     1.15446   0.0020728
        3247     1.07883     1.15444   0.0020723
        3248     1.07893     1.15441  0.00207179
        3249      1.0792     1.15439  0.00207128
        3250     1.07964     1.15437  0.00207077
        3251     1.08027     1.15434  0.00207026
        3252     1.08107     1.15432  0.00206974
        3253     1.08205      1.1543  0.00206923
        3254      1.0832     1.15428  0.00206871
        3255     1.08452     1.15426  0.00206818
        3256       1.086     1.15423  0.00206765
        3257     1.08762     1.15421  0.00206712
        3258     1.08938     1.15419  0.00206658
        3259     1.09126     1.15418  0.00206604
        3260     1.09325     1.15416  0.00206549
        3261     1.09533     1.15414  0.00206493
        3262     1.09749     1.15412  0.00206437
        3263     1.09971      1.1541  0.00206381
        3264     1.10198     1.15409  0.00206324
        3265     1.10426     1.15407  0.00206266
        3266     1.10656     1.15406  0.00206208
        3267     1.10885     1.15404   0.0020615
        3268     1.11112     1.15403  0.00206091
        3269     1.11335     1.15402  0.00206032
        3270     1.11553     1.15401  0.00205972
        3271     1.11764       1.154  0.00205912
        3272     1.11969     1.15399  0.00205852
        3273     1.12166     1.15398  0.00205791
        3274     1.12354     1.15397   0.0020573
        3275     1.12534     1.15396  0.00205669
        3276     1.12704     1.15395  0.00205608
        3277     1.12865     1.15394  0.00205547
        3278     1.13017     1.15393  0.00205486
        3279      1.1316     1.15393  0.00205424
        3280     1.13295     1.15392  0.00205362
        3281     1.13421     1.15392  0.00205301
        3282     1.13539     1.15391  0.00205239
        3283      1.1365      1.1539  0.00205177
        3284     1.13755      1.1539  0.00205115
        3285     1.13852      1.1539  0.00205053
        3286     1.13943     1.15389  0.00204991
        3287     1.14028     1.15389  0.00204929
        3288     1.14106     1.15388  0.00204867
        3289     1.14179     1.15388  0.00204805
        3290     1.14245     1.15388  0.00204744
        3291     1.14304     1.15387  0.00204682
        3292     1.14356     1.15387   0.0020462
        3293     1.14401     1.15387  0.00204558
        3294     1.14438     1.15386  0.00204496
        3295     1.14466     1.15386  0.00204434
        3296     1.14484     1.15386  0.00204372
        3297     1.14494     1.15385   0.0020431
        3298     1.14493     1.15385  0.00204249
        3299     1.14482     1.15385  0.00204187
        3300      1.1446     1.15385  0.00204125
        3301     1.14427     1.15384  0.00204063
        3302     1.14384     1.15384  0.00204002
