#     BLOCK:   ACTUAL_KE:    KE_AVE:      ERROR:
        1822     1.58781     1.67946  0.00515874
        1823     1.59021     1.67941  0.00515614
        1824     1.59271     1.67936  0.00515354
        1825      1.5953     1.67932  0.00515092
        1826     1.59799     1.67927  0.00514829
        1827     1.60078     1.67923  0.00514565
        1828     1.60366     1.67919    0.005143
        1829     1.60664     1.67915  0.00514034
        1830     1.60971     1.67911  0.00513767
        1831     1.61286     1.67907    0.005135
        1832     1.61611     1.67904  0.00513231
        1833     1.61943     1.67901  0.00512961
        1834     1.62283     1.67898  0.00512691
        1835      1.6263     1.67895  0.00512419
        1836     1.62984     1.67892  0.00512147
        1837     1.63344      1.6789  0.00511874
        1838      1.6371     1.67887  0.00511601
        1839     1.64079     1.67885  0.00511327
        1840     1.64452     1.67883  0.00511052
        1841     1.64828     1.67882  0.00510777
        1842     1.65205      1.6788  0.00510502
        1843     1.65583     1.67879  0.00510227
        1844     1.65961     1.67878  0.00509951
        1845     1.66337     1.67877  0.00509675
        1846     1.66711     1.67876    0.005094
        1847      1.6708     1.67876  0.00509124
        1848     1.67445     1.67876  0.00508849
        1849     1.67803     1.67876  0.00508573
        1850     1.68153     1.67876  0.00508298
        1851     1.68495     1.67876  0.00508024
        1852     1.68826     1.67877   0.0050775
        1853     1.69145     1.67877  0.00507476
        1854     1.69451     1.67878  0.00507203
        1855     1.69744     1.67879  0.00506931
        1856      1.7002      1.6788  0.00506659
        1857     1.70281     1.67882  0.00506388
        1858     1.70524     1.67883  0.00506117
        1859     1.70748     1.67885  0.00505847
        1860     1.70952     1.67886  0.00505578
        1861     1.71137     1.67888   0.0050531
        1862       1.713      1.6789  0.00505042
        1863     1.71442     1.67892  0.00504774
        1864     1.71562     1.67894  0.00504507
        1865     1.71659     1.67896  0.00504241
        1866     1.71733     1.67898  0.00503975
        1867     1.71783       1.679  0.00503709
        1868     1.71809     1.67902  0.00503444
        1869     1.71809     1.67904  0.00503179
        1870     1.71785     1.67906  0.00502914
        1871     1.71735     1.67908  0.00502649
        1872     1.71658      1.6791  0.00502385
        1873     1.71555     1.67912   0.0050212
        1874     1.71424     1.67914  0.00501856
        1875     1.71266     1.67916  0.00501591
        1876     1.71078     1.67918  0.00501327
        1877     1.70862     1.67919  0.00501062
        1878     1.70615     1.67921  0.00500797
        1879     1.70337     1.67922  0.00500532
        1880     1.70029     1.67923  0.00500267
        1881     1.69689     1.67924  0.00500002
        1882     1.69318     1.67925  0.00499737
        1883     1.68914     1.67925  0.00499472
        1884     1.68477     1.67925  0.00499207
        1885     1.68007     1.67925  0.00498942
        1886     1.67505     1.67925  0.00498678
        1887      1.6697     1.67925  0.00498414
        1888     1.66404     1.67924   0.0049815
        1889     1.65807     1.67923  0.00497888
        1890     1.65181     1.67921  0.00497627
        1891     1.64525      1.6792  0.00497367
        1892     1.63843     1.67917  0.00497109
        1893     1.63135     1.67915  0.00496852
        1894     1.62405     1.67912  0.00496599
        1895     1.61653     1.67909  0.00496347
        1896     1.60883     1.67905    0.004961
        1897     1.60098     1.67901  0.00495855
        1898     1.59299     1.67896  0.00495615
        1899     1.58491     1.67891  0.00495378
        1900     1.57677     1.67886  0.00495147
        1901      1.5686      1.6788   0.0049492
        1902     1.56044     1.67874  0.00494699
        1903     1.55232     1.67867  0.00494484
        1904     1.54428      1.6786  0.00494274
        1905     1.53636     1.67853  0.00494071
        1906     1.52858     1.67845  0.00493875
        1907       1.521     1.67837  0.00493685
        1908     1.51363     1.67828  0.00493502
        1909     1.50652     1.67819  0.00493325
        1910     1.49969      1.6781  0.00493155
        1911     1.49317       1.678  0.00492992
        1912       1.487      1.6779  0.00492836
        1913     1.48119      1.6778  0.00492685
        1914     1.47577     1.67769  0.00492541
        1915     1.47075     1.67758  0.00492402
        1916     1.46616     1.67747  0.00492269
        1917     1.46201     1.67736   0.0049214
        1918     1.45831     1.67725  0.00492016
        1919     1.45506     1.67713  0.00491896
        1920     1.45228     1.67701  0.00491779
        1921     1.44997      1.6769  0.00491665
        1922     1.44813     1.67678  0.00491553
        1923     1.44676     1.67666  0.00491443
        1924     1.44586     1.67654  0.00491334
        1925     1.44542     1.67642  0.00491226
        1926     1.44545      1.6763  0.00491117
        1927     1.44593     1.67618  0.00491008
        1928     1.44687     1.67606  0.00490897
        1929     1.44825     1.67594  0.00490785
        1930     1.45006     1.67582   0.0049067
        1931      1.4523     1.67571  0.00490552
        1932     1.45496     1.67559  0.00490431
        1933     1.45801     1.67548  0.00490307
        1934     1.46145     1.67537  0.00490178
        1935     1.46525     1.67526  0.00490045
        1936     1.46939     1.67516  0.00489907
        1937     1.47384     1.67505  0.00489765
        1938     1.47857     1.67495  0.00489617
        1939     1.48355     1.67485  0.00489464
        1940     1.48873     1.67476  0.00489306
        1941     1.49408     1.67466  0.00489142
        1942     1.49956     1.67457  0.00488973
        1943     1.50512     1.67449  0.00488799
        1944     1.51072      1.6744   0.0048862
        1945     1.51632     1.67432  0.00488437
        1946     1.52188     1.67424  0.00488249
        1947     1.52736     1.67417  0.00488056
        1948     1.53275     1.67409   0.0048786
        1949     1.53801     1.67402  0.00487659
        1950     1.54312     1.67396  0.00487455
        1951     1.54807     1.67389  0.00487248
        1952     1.55285     1.67383  0.00487038
        1953     1.55746     1.67377  0.00486825
        1954      1.5619     1.67371   0.0048661
        1955     1.56619     1.67366  0.00486392
        1956     1.57034     1.67361  0.00486172
        1957     1.57438     1.67355   0.0048595
        1958     1.57833     1.67351  0.00485726
        1959     1.58221     1.67346    0.004855
        1960     1.58607     1.67341  0.00485273
        1961     1.58993     1.67337  0.00485044
        1962     1.59383     1.67333  0.00484814
        1963      1.5978     1.67329  0.00484582
        1964     1.60187     1.67326  0.00484349
        1965     1.60608     1.67322  0.00484115
        1966     1.61044     1.67319  0.00483879
        1967     1.61499     1.67316  0.00483642
        1968     1.61974     1.67313  0.00483404
        1969     1.62469     1.67311  0.00483165
        1970     1.62985     1.67309  0.00482925
        1971     1.63524     1.67307  0.00482683
        1972     1.64082     1.67305  0.00482441
        1973     1.64661     1.67304  0.00482199
        1974     1.65257     1.67303  0.00481956
        1975      1.6587     1.67302  0.00481712
        1976     1.66496     1.67302  0.00481468
        1977     1.67134     1.67302  0.00481225
        1978     1.67779     1.67302  0.00480982
        1979     1.68429     1.67302  0.00480739
        1980      1.6908     1.67303  0.00480497
        1981      1.6973     1.67305  0.00480256
        1982     1.70373     1.67306  0.00480016
        1983     1.71008     1.67308  0.00479778
        1984     1.71631      1.6731  0.00479541
        1985     1.72238     1.67313  0.00479306
        1986     1.72827     1.67315  0.00479072
        1987     1.73394     1.67318  0.00478841
        1988     1.73938     1.67322  0.00478612
        1989     1.74455     1.67325  0.00478385
        1990     1.74943     1.67329   0.0047816
        1991     1.75401     1.67333  0.00477937
        1992     1.75827     1.67337  0.00477716
        1993     1.76218     1.67342  0.00477497
        1994     1.76575     1.67347   0.0047728
        1995     1.76896     1.67351  0.00477065
        1996     1.77181     1.67356  0.00476851
        1997     1.77428     1.67361  0.00476639
        1998     1.77639     1.67366  0.00476428
        1999     1.77813     1.67372  0.00476218
        2000     1.77949     1.67377   0.0047601
        2001      1.7805     1.67382  0.00475802
        2002     1.78114     1.67388  0.00475594
        2003     1.78143     1.67393  0.00475387
        2004     1.78137     1.67398   0.0047518
        2005     1.78097     1.67404  0.00474973
        2006     1.78023     1.67409  0.00474766
        2007     1.77917     1.67414  0.00474558
        2008     1.77779     1.67419   0.0047435
        2009      1.7761     1.67425  0.00474141
        2010     1.77411     1.67429  0.00473931
        2011     1.77182     1.67434   0.0047372
        2012     1.76924     1.67439  0.00473508
        2013     1.76637     1.67444  0.00473295
        2014     1.76323     1.67448   0.0047308
        2015     1.75982     1.67452  0.00472865
        2016     1.75615     1.67456  0.00472647
        2017     1.75223      1.6746  0.00472429
        2018     1.74807     1.67464  0.00472209
        2019     1.74369     1.67467  0.00471987
        2020      1.7391      1.6747  0.00471764
        2021     1.73431     1.67473   0.0047154
        2022     1.72934     1.67476  0.00471315
        2023     1.72422     1.67479  0.00471088
        2024     1.71897     1.67481   0.0047086
        2025      1.7136     1.67483  0.00470632
        2026     1.70815     1.67484  0.00470402
        2027     1.70264     1.67486  0.00470172
        2028     1.69711     1.67487  0.00469942
        2029     1.69158     1.67488  0.00469711
        2030     1.68609     1.67488   0.0046948
        2031     1.68067     1.67488  0.00469249
        2032     1.67536     1.67488  0.00469018
        2033     1.67017     1.67488  0.00468787
        2034     1.66515     1.67488  0.00468557
        2035     1.66032     1.67487  0.00468327
        2036     1.65571     1.67486  0.00468098
        2037     1.65134     1.67485   0.0046787
        2038     1.64725     1.67484  0.00467642
        2039     1.64344     1.67482  0.00467415
        2040     1.63994      1.6748  0.00467189
        2041     1.63675     1.67478  0.00466964
