#     BLOCK:   ACTUAL_KE:    KE_AVE:      ERROR:
        3166     1.67963     1.65353  0.00310404
        3167      1.6794     1.65354  0.00310307
        3168     1.67906     1.65355   0.0031021
        3169     1.67863     1.65356  0.00310113
        3170     1.67813     1.65357  0.00310016
        3171     1.67756     1.65357  0.00309919
        3172     1.67695     1.65358  0.00309822
        3173      1.6763     1.65359  0.00309725
        3174     1.67562     1.65359  0.00309629
        3175     1.67492      1.6536  0.00309532
        3176     1.67421     1.65361  0.00309435
        3177     1.67349     1.65361  0.00309338
        3178     1.67277     1.65362  0.00309242
        3179     1.67206     1.65363  0.00309145
        3180     1.67135     1.65363  0.00309048
        3181     1.67066     1.65364  0.00308951
        3182     1.66997     1.65364  0.00308855
        3183     1.66928     1.65365  0.00308758
        3184     1.66859     1.65365  0.00308662
        3185     1.66791     1.65366  0.00308565
        3186     1.66721     1.65366  0.00308468
        3187     1.66651     1.65366  0.00308372
        3188      1.6658     1.65367  0.00308275
        3189     1.66506     1.65367  0.00308179
        3190     1.66429     1.65367  0.00308082
        3191      1.6635     1.65368  0.00307986
        3192     1.66267     1.65368   0.0030789
        3193      1.6618     1.65368  0.00307793
        3194     1.66089     1.65369  0.00307697
        3195     1.65994     1.65369  0.00307601
        3196     1.65894     1.65369  0.00307505
        3197     1.65789     1.65369  0.00307408
        3198     1.65679     1.65369  0.00307312
        3199     1.65564     1.65369  0.00307216
        3200     1.65444     1.65369   0.0030712
        3201     1.65319     1.65369  0.00307024
        3202     1.65189     1.65369  0.00306928
        3203     1.65055     1.65369  0.00306833
        3204     1.64916     1.65369  0.00306737
        3205     1.64772     1.65369  0.00306641
        3206     1.64625     1.65368  0.00306546
        3207     1.64473     1.65368   0.0030645
        3208     1.64318     1.65368  0.00306355
        3209      1.6416     1.65367   0.0030626
        3210     1.63998     1.65367  0.00306165
        3211     1.63834     1.65367   0.0030607
        3212     1.63668     1.65366  0.00305975
        3213     1.63498     1.65365   0.0030588
        3214     1.63326     1.65365  0.00305786
        3215     1.63152     1.65364  0.00305691
        3216     1.62977     1.65363  0.00305597
        3217     1.62799     1.65363  0.00305503
        3218     1.62621     1.65362  0.00305409
        3219     1.62442     1.65361  0.00305316
        3220     1.62263      1.6536  0.00305223
        3221     1.62084     1.65359  0.00305129
        3222     1.61906     1.65358  0.00305037
        3223      1.6173     1.65357  0.00304944
        3224     1.61558     1.65355  0.00304852
        3225      1.6139     1.65354   0.0030476
        3226     1.61228     1.65353  0.00304668
        3227     1.61074     1.65352  0.00304576
        3228     1.60929      1.6535  0.00304485
        3229     1.60793     1.65349  0.00304394
        3230      1.6067     1.65347  0.00304303
        3231     1.60559     1.65346  0.00304213
        3232     1.60463     1.65344  0.00304122
        3233     1.60383     1.65343  0.00304032
        3234     1.60319     1.65341  0.00303942
        3235     1.60272      1.6534  0.00303852
        3236     1.60243     1.65338  0.00303762
        3237     1.60232     1.65337  0.00303673
        3238     1.60237     1.65335  0.00303583
        3239     1.60259     1.65333  0.00303493
        3240     1.60295     1.65332  0.00303404
        3241     1.60344      1.6533  0.00303314
        3242     1.60405     1.65329  0.00303224
        3243     1.60476     1.65327  0.00303134
        3244     1.60553     1.65326  0.00303044
        3245     1.60635     1.65324  0.00302955
        3246      1.6072     1.65323  0.00302865
        3247     1.60804     1.65322  0.00302774
        3248     1.60886      1.6532  0.00302684
        3249     1.60964     1.65319  0.00302594
        3250     1.61035     1.65318  0.00302504
        3251     1.61098     1.65316  0.00302414
        3252     1.61152     1.65315  0.00302323
        3253     1.61195     1.65314  0.00302233
        3254     1.61226     1.65313  0.00302143
        3255     1.61245     1.65311  0.00302053
        3256     1.61252      1.6531  0.00301962
        3257     1.61247     1.65309  0.00301872
        3258     1.61229     1.65308  0.00301782
        3259     1.61199     1.65306  0.00301692
        3260     1.61159     1.65305  0.00301602
        3261     1.61107     1.65304  0.00301513
        3262     1.61046     1.65302  0.00301423
        3263     1.60976     1.65301  0.00301334
        3264     1.60898       1.653  0.00301244
        3265     1.60813     1.65298  0.00301155
        3266     1.60722     1.65297  0.00301066
        3267     1.60627     1.65296  0.00300977
        3268     1.60527     1.65294  0.00300889
        3269     1.60425     1.65293    0.003008
        3270      1.6032     1.65291  0.00300712
        3271     1.60214     1.65289  0.00300624
        3272     1.60106     1.65288  0.00300537
        3273     1.59999     1.65286  0.00300449
        3274     1.59892     1.65285  0.00300362
        3275     1.59786     1.65283  0.00300275
        3276     1.59681     1.65281  0.00300188
        3277     1.59578      1.6528  0.00300102
        3278     1.59477     1.65278  0.00300015
        3279     1.59379     1.65276  0.00299929
        3280     1.59284     1.65274  0.00299843
        3281     1.59192     1.65272  0.00299758
        3282     1.59105      1.6527  0.00299672
        3283     1.59021     1.65268  0.00299587
        3284     1.58943     1.65267  0.00299502
        3285      1.5887     1.65265  0.00299417
        3286     1.58804     1.65263  0.00299332
        3287     1.58746     1.65261  0.00299248
        3288     1.58696     1.65259  0.00299164
        3289     1.58655     1.65257  0.00299079
        3290     1.58624     1.65255  0.00298995
        3291     1.58604     1.65253  0.00298911
        3292     1.58596     1.65251  0.00298827
        3293     1.58602     1.65249  0.00298743
        3294     1.58622     1.65247  0.00298659
        3295     1.58656     1.65245  0.00298575
        3296     1.58706     1.65243  0.00298491
        3297     1.58771     1.65241  0.00298407
        3298     1.58854     1.65239  0.00298323
        3299     1.58952     1.65237  0.00298239
        3300     1.59068     1.65235  0.00298154
        3301       1.592     1.65233   0.0029807
        3302     1.59347     1.65231  0.00297985
        3303     1.59511      1.6523  0.00297899
        3304     1.59689     1.65228  0.00297814
        3305     1.59881     1.65226  0.00297728
        3306     1.60085     1.65225  0.00297642
        3307     1.60301     1.65223  0.00297556
        3308     1.60526     1.65222  0.00297469
        3309      1.6076      1.6522  0.00297383
        3310        1.61     1.65219  0.00297296
        3311     1.61244     1.65218  0.00297208
        3312     1.61492     1.65217  0.00297121
        3313     1.61741     1.65216  0.00297033
        3314     1.61989     1.65215  0.00296945
        3315     1.62233     1.65214  0.00296856
        3316     1.62473     1.65213  0.00296768
        3317     1.62707     1.65212   0.0029668
        3318     1.62931     1.65212  0.00296591
        3319     1.63146     1.65211  0.00296502
        3320      1.6335      1.6521  0.00296413
        3321      1.6354      1.6521  0.00296325
        3322     1.63716      1.6521  0.00296236
        3323     1.63877     1.65209  0.00296147
        3324      1.6402     1.65209  0.00296058
        3325     1.64147     1.65208  0.00295969
        3326     1.64255     1.65208   0.0029588
        3327     1.64346     1.65208  0.00295792
        3328     1.64418     1.65208  0.00295703
        3329     1.64471     1.65207  0.00295614
        3330     1.64507     1.65207  0.00295525
        3331     1.64525     1.65207  0.00295437
        3332     1.64527     1.65207  0.00295348
        3333     1.64513     1.65207  0.00295259
        3334     1.64485     1.65206  0.00295171
        3335     1.64444     1.65206  0.00295083
        3336     1.64391     1.65206  0.00294994
        3337     1.64329     1.65206  0.00294906
        3338     1.64258     1.65205  0.00294818
        3339      1.6418     1.65205   0.0029473
        3340     1.64097     1.65205  0.00294642
        3341      1.6401     1.65204  0.00294554
        3342      1.6392     1.65204  0.00294466
        3343     1.63829     1.65204  0.00294378
        3344     1.63738     1.65203   0.0029429
        3345     1.63648     1.65203  0.00294203
        3346     1.63559     1.65202  0.00294115
        3347     1.63473     1.65202  0.00294028
        3348      1.6339     1.65201   0.0029394
        3349     1.63311     1.65201  0.00293853
        3350     1.63236       1.652  0.00293766
        3351     1.63165     1.65199  0.00293679
        3352     1.63099     1.65199  0.00293592
        3353     1.63037     1.65198  0.00293505
        3354      1.6298     1.65197  0.00293418
        3355     1.62927     1.65197  0.00293332
        3356      1.6288     1.65196  0.00293245
        3357     1.62837     1.65195  0.00293159
        3358       1.628     1.65195  0.00293072
        3359     1.62768     1.65194  0.00292986
        3360     1.62741     1.65193    0.002929
        3361      1.6272     1.65192  0.00292813
        3362     1.62704     1.65192  0.00292727
        3363     1.62693     1.65191  0.00292641
        3364     1.62688      1.6519  0.00292555
        3365     1.62688      1.6519  0.00292469
        3366     1.62694     1.65189  0.00292383
        3367     1.62704     1.65188  0.00292297
        3368     1.62719     1.65187  0.00292211
        3369     1.62738     1.65187  0.00292125
        3370     1.62762     1.65186   0.0029204
        3371     1.62788     1.65185  0.00291954
        3372     1.62818     1.65184  0.00291868
        3373      1.6285     1.65184  0.00291782
        3374     1.62884     1.65183  0.00291697
        3375     1.62918     1.65182  0.00291611
        3376     1.62954     1.65182  0.00291525
        3377      1.6299     1.65181   0.0029144
        3378     1.63025      1.6518  0.00291354
        3379      1.6306      1.6518  0.00291269
        3380     1.63094     1.65179  0.00291183
        3381     1.63127     1.65179  0.00291098
        3382     1.63157     1.65178  0.00291012
        3383     1.63186     1.65177  0.00290927
        3384     1.63213     1.65177  0.00290841
        3385     1.63238     1.65176  0.00290756
