#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        3031     1.10845     1.10374  0.00215126
        3032      1.1087     1.10374  0.00215055
        3033     1.10904     1.10374  0.00214984
        3034     1.10944     1.10374  0.00214913
        3035      1.1099     1.10375  0.00214843
        3036     1.11041     1.10375  0.00214772
        3037     1.11094     1.10375  0.00214701
        3038     1.11149     1.10375  0.00214631
        3039     1.11205     1.10376   0.0021456
        3040     1.11261     1.10376   0.0021449
        3041     1.11317     1.10376   0.0021442
        3042     1.11371     1.10376  0.00214349
        3043     1.11424     1.10377  0.00214279
        3044     1.11474     1.10377  0.00214209
        3045     1.11523     1.10378  0.00214139
        3046     1.11569     1.10378  0.00214069
        3047     1.11612     1.10378  0.00213999
        3048     1.11651     1.10379   0.0021393
        3049     1.11688     1.10379   0.0021386
        3050      1.1172      1.1038   0.0021379
        3051     1.11749      1.1038  0.00213721
        3052     1.11772     1.10381  0.00213651
        3053      1.1179     1.10381  0.00213582
        3054     1.11801     1.10381  0.00213512
        3055     1.11805     1.10382  0.00213443
        3056     1.11801     1.10382  0.00213373
        3057     1.11787     1.10383  0.00213304
        3058     1.11763     1.10383  0.00213235
        3059     1.11727     1.10384  0.00213166
        3060     1.11678     1.10384  0.00213096
        3061     1.11614     1.10385  0.00213027
        3062     1.11535     1.10385  0.00212958
        3063     1.11439     1.10385  0.00212889
        3064     1.11325     1.10386  0.00212819
        3065     1.11192     1.10386   0.0021275
        3066      1.1104     1.10386  0.00212681
        3067     1.10867     1.10386  0.00212611
        3068     1.10672     1.10386  0.00212542
        3069     1.10457     1.10386  0.00212473
        3070     1.10219     1.10386  0.00212404
        3071      1.0996     1.10386  0.00212335
        3072      1.0968     1.10386  0.00212266
        3073     1.09378     1.10386  0.00212197
        3074     1.09056     1.10385  0.00212128
        3075     1.08715     1.10385   0.0021206
        3076     1.08356     1.10384  0.00211992
        3077     1.07979     1.10383  0.00211925
        3078     1.07587     1.10382  0.00211858
        3079     1.07182     1.10381  0.00211791
        3080     1.06765      1.1038  0.00211726
        3081     1.06339     1.10379  0.00211661
        3082     1.05906     1.10377  0.00211598
        3083     1.05469     1.10376  0.00211535
        3084      1.0503     1.10374  0.00211473
        3085     1.04593     1.10372  0.00211413
        3086     1.04159      1.1037  0.00211354
        3087     1.03732     1.10368  0.00211297
        3088     1.03315     1.10366  0.00211241
        3089      1.0291     1.10363  0.00211186
        3090     1.02519     1.10361  0.00211133
        3091     1.02147     1.10358  0.00211081
        3092     1.01794     1.10355  0.00211031
        3093     1.01464     1.10352  0.00210983
        3094     1.01158     1.10349  0.00210935
        3095     1.00877     1.10346  0.00210889
        3096     1.00624     1.10343  0.00210845
        3097       1.004      1.1034  0.00210801
        3098     1.00204     1.10337  0.00210758
        3099     1.00038     1.10333  0.00210717
        3100    0.999009      1.1033  0.00210675
        3101    0.997935     1.10327  0.00210635
        3102    0.997147     1.10323  0.00210595
        3103    0.996639      1.1032  0.00210555
        3104    0.996401     1.10316  0.00210515
        3105    0.996421     1.10313  0.00210475
        3106    0.996685     1.10309  0.00210436
        3107    0.997178     1.10306  0.00210395
        3108    0.997884     1.10303  0.00210355
        3109    0.998789     1.10299  0.00210314
        3110    0.999879     1.10296  0.00210273
        3111     1.00114     1.10293   0.0021023
        3112     1.00255      1.1029  0.00210188
        3113     1.00411     1.10286  0.00210144
        3114     1.00579     1.10283    0.002101
        3115      1.0076      1.1028  0.00210054
        3116     1.00951     1.10277  0.00210008
        3117     1.01153     1.10274  0.00209961
        3118     1.01365     1.10271  0.00209914
        3119     1.01586     1.10269  0.00209865
        3120     1.01816     1.10266  0.00209815
        3121     1.02055     1.10263  0.00209764
        3122     1.02302     1.10261  0.00209713
        3123     1.02557     1.10258   0.0020966
        3124      1.0282     1.10256  0.00209606
        3125     1.03092     1.10254  0.00209552
        3126     1.03371     1.10251  0.00209496
        3127     1.03658     1.10249   0.0020944
        3128     1.03953     1.10247  0.00209383
        3129     1.04254     1.10245  0.00209324
        3130     1.04562     1.10244  0.00209265
        3131     1.04876     1.10242  0.00209206
        3132     1.05195      1.1024  0.00209145
        3133     1.05518     1.10239  0.00209084
        3134     1.05845     1.10237  0.00209022
        3135     1.06174     1.10236  0.00208959
        3136     1.06505     1.10235  0.00208896
        3137     1.06835     1.10234  0.00208832
        3138     1.07165     1.10233  0.00208768
        3139     1.07492     1.10232  0.00208703
        3140     1.07816     1.10231  0.00208638
        3141     1.08134      1.1023  0.00208573
        3142     1.08446      1.1023  0.00208507
        3143     1.08751     1.10229  0.00208441
        3144     1.09046     1.10229  0.00208375
        3145      1.0933     1.10229  0.00208309
        3146     1.09604     1.10229  0.00208243
        3147     1.09864     1.10228  0.00208177
        3148     1.10112     1.10228  0.00208111
        3149     1.10345     1.10228  0.00208045
        3150     1.10563     1.10229  0.00207979
        3151     1.10765     1.10229  0.00207913
        3152     1.10952     1.10229  0.00207847
        3153     1.11122     1.10229  0.00207781
        3154     1.11276      1.1023  0.00207716
        3155     1.11414      1.1023   0.0020765
        3156     1.11535      1.1023  0.00207585
        3157     1.11641     1.10231  0.00207519
        3158     1.11731     1.10231  0.00207454
        3159     1.11807     1.10232  0.00207389
        3160     1.11867     1.10232  0.00207324
        3161     1.11914     1.10233  0.00207259
        3162     1.11948     1.10233  0.00207195
        3163      1.1197     1.10234   0.0020713
        3164     1.11982     1.10234  0.00207065
        3165     1.11983     1.10235     0.00207
        3166     1.11975     1.10236  0.00206936
        3167      1.1196     1.10236  0.00206871
        3168     1.11937     1.10237  0.00206806
        3169     1.11909     1.10237  0.00206742
        3170     1.11875     1.10238  0.00206677
        3171     1.11837     1.10238  0.00206613
        3172     1.11797     1.10239  0.00206548
        3173     1.11753     1.10239  0.00206484
        3174     1.11708      1.1024  0.00206419
        3175     1.11661      1.1024  0.00206355
        3176     1.11614      1.1024   0.0020629
        3177     1.11566     1.10241  0.00206226
        3178     1.11518     1.10241  0.00206161
        3179     1.11471     1.10242  0.00206097
        3180     1.11424     1.10242  0.00206032
        3181     1.11377     1.10242  0.00205968
        3182     1.11331     1.10243  0.00205903
        3183     1.11285     1.10243  0.00205839
        3184      1.1124     1.10243  0.00205774
        3185     1.11194     1.10244   0.0020571
        3186     1.11148     1.10244  0.00205646
        3187     1.11101     1.10244  0.00205581
        3188     1.11053     1.10245  0.00205517
        3189     1.11004     1.10245  0.00205453
        3190     1.10953     1.10245  0.00205388
        3191       1.109     1.10245  0.00205324
        3192     1.10845     1.10245   0.0020526
        3193     1.10787     1.10246  0.00205196
        3194     1.10726     1.10246  0.00205131
        3195     1.10663     1.10246  0.00205067
        3196     1.10596     1.10246  0.00205003
        3197     1.10526     1.10246  0.00204939
        3198     1.10452     1.10246  0.00204875
        3199     1.10376     1.10246  0.00204811
        3200     1.10296     1.10246  0.00204747
        3201     1.10212     1.10246  0.00204683
        3202     1.10126     1.10246  0.00204619
        3203     1.10036     1.10246  0.00204555
        3204     1.09944     1.10246  0.00204491
        3205     1.09848     1.10246  0.00204428
        3206      1.0975     1.10246  0.00204364
        3207     1.09649     1.10245    0.002043
        3208     1.09545     1.10245  0.00204237
        3209      1.0944     1.10245  0.00204173
        3210     1.09332     1.10245   0.0020411
        3211     1.09223     1.10244  0.00204046
        3212     1.09112     1.10244  0.00203983
        3213     1.08999     1.10244   0.0020392
        3214     1.08884     1.10243  0.00203857
        3215     1.08768     1.10243  0.00203794
        3216     1.08651     1.10242  0.00203731
        3217     1.08533     1.10242  0.00203669
        3218     1.08414     1.10241  0.00203606
        3219     1.08295     1.10241  0.00203544
        3220     1.08175      1.1024  0.00203482
        3221     1.08056     1.10239   0.0020342
        3222     1.07937     1.10239  0.00203358
        3223      1.0782     1.10238  0.00203296
        3224     1.07705     1.10237  0.00203235
        3225     1.07593     1.10236  0.00203173
        3226     1.07486     1.10235  0.00203112
        3227     1.07383     1.10234  0.00203051
        3228     1.07286     1.10234   0.0020299
        3229     1.07195     1.10233  0.00202929
        3230     1.07113     1.10232  0.00202869
        3231     1.07039     1.10231  0.00202809
        3232     1.06975      1.1023  0.00202748
        3233     1.06922     1.10229  0.00202688
        3234     1.06879     1.10228  0.00202628
        3235     1.06848     1.10227  0.00202568
        3236     1.06829     1.10225  0.00202508
        3237     1.06821     1.10224  0.00202448
        3238     1.06825     1.10223  0.00202389
        3239     1.06839     1.10222  0.00202329
        3240     1.06863     1.10221  0.00202269
        3241     1.06896      1.1022  0.00202209
        3242     1.06937     1.10219  0.00202149
        3243     1.06984     1.10218   0.0020209
        3244     1.07035     1.10217   0.0020203
        3245      1.0709     1.10216   0.0020197
        3246     1.07146     1.10215   0.0020191
        3247     1.07203     1.10214   0.0020185
        3248     1.07257     1.10214   0.0020179
        3249     1.07309     1.10213  0.00201729
        3250     1.07357     1.10212  0.00201669
